0.000000000000000000e+00
2.505012788853021186e-20
3.335032687333742499e-17
2.941863937900099033e-16
2.532797860469881594e-16
2.746676907261746956e-17
5.400138032224216134e-17
5.618820310811527248e-15
7.727975104652013786e-14
1.222089287367216598e-12
6.504852647300761037e-12
2.518640858981877053e-11
1.983816425471698119e-10
1.657699040888267526e-09
1.297019440065640299e-08
8.757516941234865454e-08
6.643666297469522062e-07
4.947843589150461767e-06
3.600386324099574207e-05
2.699313133213304162e-04
1.923927900352931288e-03
1.369127402104972427e-02
9.140258248932409124e-02
5.182913020577408769e-01
2.149000450843420840e+00
5.436941093229224364e+00
9.226557161289067110e+00
1.169561228962552590e+01
1.283915194865887699e+01
1.329490749804157801e+01
1.346844877621498071e+01
1.352938000517806749e+01
1.355258780061535617e+01
1.356144207694664416e+01
1.356483653713377358e+01
1.356584884932610535e+01
1.356597882547514544e+01
1.356589096006437423e+01
1.356635851785550351e+01
1.356943064659111542e+01
1.357395684948836667e+01
1.357815068779674661e+01
1.358056157674979580e+01
1.358044676509043391e+01
1.357792679109924805e+01
1.357391560128331776e+01
1.356982994053867841e+01
1.356709604525490676e+01
1.356652178185973412e+01
1.356870033489522065e+01
1.357275119283764298e+01
1.357694261226943766e+01
1.357973866732594814e+01
1.358021948803209611e+01
1.357829113137343668e+01
1.357467293072333803e+01
1.357066350757246198e+01
1.356769996783082455e+01
1.356674043235338623e+01
1.356874055897445785e+01
1.357329845392099443e+01
1.357849548405244633e+01
1.358250371400874634e+01
1.358407387357779861e+01
1.358281316057998467e+01
1.357923681608453492e+01
1.357459097650261093e+01
1.357045787483150612e+01
1.356816803105439639e+01
1.356832303417298213e+01
1.357168565997620213e+01
1.357685637539390200e+01
1.358185751158704413e+01
1.358503409699849662e+01
1.358545886113961387e+01
1.358311812344203062e+01
1.357886811121665005e+01
1.357416484494821063e+01
1.357058432334048348e+01
1.356916333471359515e+01
1.357031579233611041e+01
1.357390331411352946e+01
1.357827390894958874e+01
1.358175342524120666e+01
1.358315507540040379e+01
1.358206897989191830e+01
1.357893185060522256e+01
1.357487310181244311e+01
1.357134702628153988e+01
1.356957402343146057e+01
1.357031966029126480e+01
1.357412956891177913e+01
1.357932878857179837e+01
1.358398431388145511e+01
1.358658106336944904e+01
1.358638211011145103e+01
1.358356706604417141e+01
1.357914098213128362e+01
1.357461969952171010e+01
1.357151115981536904e+01
1.357063503644596381e+01
1.357281884879258449e+01
1.357753071012546364e+01
1.358281883217046548e+01
1.358684614631275345e+01
1.358837342783066049e+01
1.358703085805271904e+01
1.358336237501386279e+01
1.357864075944551630e+01
1.357446499919316096e+01
1.357216507141390949e+01
1.357225227987233218e+01
1.357508016128307204e+01
1.357935883041371383e+01
1.358334866809507346e+01
1.358563247315550804e+01
1.358548488909385021e+01
1.358302687466841263e+01
1.357915642812699097e+01
1.357526012550309602e+01
1.357272338410308521e+01
1.357236123462246802e+01
1.357515157694732366e+01
1.358006493023515304e+01
1.358514471717649208e+01
1.358866193122955224e+01
1.358955487628365510e+01
1.358765342845700985e+01
1.358367502979757724e+01
1.357899320084115757e+01
1.357519293616592826e+01
1.357344092426800053e+01
1.357433002942717337e+01
1.357829347939138387e+01
1.358359571394077037e+01
1.358828856738901614e+01
1.359086123674464197e+01
1.359059506680615392e+01
1.358769545498903497e+01
1.358319364170557186e+01
1.357862475042633221e+01
1.357550203986034809e+01
1.357462800429862604e+01
1.357647497419445415e+01
1.358040513370477953e+01
1.358469518997976166e+01
1.358775177326287498e+01
1.358855736308404794e+01
1.358690807790449107e+01
1.358342947094335074e+01
1.357936982693710526e+01
1.357618380660331958e+01
1.357493263760131441e+01
1.357648131770972455e+01
1.358082230609213781e+01
1.358607391136489184e+01
1.359035665083731104e+01
1.359231669010805099e+01
1.359143398896189225e+01
1.358810533778541974e+01
1.358349793357764490e+01
1.357918272607656007e+01
1.357657034596744161e+01
1.357631220897118673e+01
1.357925716006723960e+01
1.358428575353285161e+01
1.358941998702802678e+01
1.359292973258449955e+01
1.359376754432662437e+01
1.359178687520337903e+01
1.358773129887110009e+01
1.358299593318899312e+01
1.357917586211181415e+01
1.357742995308661449e+01
1.357817968294539313e+01
1.358150872877920001e+01
1.358586452048728965e+01
1.358954243445706922e+01
1.359126801182983790e+01
1.359051586133707445e+01
1.358761023275081214e+01
1.358360170270881362e+01
1.357992776794950274e+01
1.357787849426534343e+01
1.357821633280017082e+01
1.358170923504874850e+01
1.358685958353661860e+01
1.359171124575000178e+01
1.359466270567074631e+01
1.359485636238890649e+01
1.359234780534985099e+01
1.358804558894250292e+01
1.358342561489213196e+01
1.358003781667844301e+01
1.357883642595669826e+01
1.358053047179658002e+01
1.358499504191434859e+01
1.359031576382700024e+01
1.359460667499903863e+01
1.359652399724390470e+01
1.359556866602093450e+01
1.359216293919584473e+01
1.358749712660503128e+01
1.358315608406251940e+01
1.358054871774685779e+01
1.358027444590010546e+01
1.358276701213611659e+01
1.358693958879498709e+01
1.359105109256952026e+01
1.359361676490363635e+01
1.359380525536357887e+01
1.359162293542564903e+01
1.358787484549991298e+01
1.358390503246220327e+01
1.358113238942007328e+01
1.358043921159227807e+01
1.358283321735451032e+01
1.358759962481617656e+01
1.359278897861963209e+01
1.359660777532905485e+01
1.359788545742794952e+01
1.359632838045769709e+01
1.359254616248501080e+01
1.358784941521174083e+01
1.358383144616609961e+01
1.358176011154002083e+01
1.358221267088452322e+01
1.358583361767869491e+01
1.359106502334140565e+01
1.359593904365035222e+01
1.359885996445698808e+01
1.359898829812994236e+01
1.359640397184498184e+01
1.359203950788152859e+01
1.358738770031820664e+01
1.358400189675234415e+01
1.358282059790100682e+01
1.358427403758050822e+01
1.358801119442236427e+01
1.359233966761014045e+01
