1.5,0.5,2,1
0.0,20.0,0.0,-1.0
-7.34617624520142e-12,19.800000000022056,-2.2781142748489712e-10,-0.9999999997718275
-3.2110162135238165e-11,19.600000000097403,-5.05756573069247e-10,-0.9999999994911513
-9.961987612700073e-11,19.400000000328447,-9.052648829932259e-10,-0.9999999990831543
-2.1080959686217973e-10,19.200000000716464,-1.425801235425662e-09,-0.9999999985486802
-3.550871594248605e-10,19.000000001214076,-2.0337649428028336e-09,-0.9999999979208265
-5.268754253657021e-10,18.800000001793922,-2.7108457609694265e-09,-0.9999999972146891
-7.256122827019364e-10,18.600000002448667,-3.454023889178531e-09,-0.9999999964273625
-9.557506459173694e-10,18.400000003191,-4.2755699700916405e-09,-0.9999999955379394
-1.2267584559623807e-09,18.20000000405362,-5.203045089778664e-09,-0.9999999945075111
-1.5531186802539238e-09,18.000000005089266,-6.279300777717907e-09,-0.9999999932791674
-1.9543293126755255e-09,17.800000006370688,-7.56247900679609e-09,-0.9999999917779966
-2.4549033735772854e-09,17.600000007990655,-9.12601219330833e-09,-0.9999999899110854
-3.084368909775877e-09,17.40000001006197,-1.1058623196958155e-08,-0.999999987567519
-3.877268994554549e-09,17.200000012717446,-1.3464325320857502e-08,-0.9999999846183809
-4.87316172766312e-09,17.000000016109926,-1.6462422311526705e-08,-0.9999999809167534
-6.116620235317987e-09,16.80000002041227,-2.018750835889452e-08,-0.9999999762977168
-7.65723267020212e-09,16.600000025817366,-2.4789468096298112e-08,-0.9999999705783502
-9.549602211465058e-09,16.400000032538117,-3.0433476600483016e-08,-0.9999999635577314
-1.1853347064722911e-08,16.200000040807456,-3.7299999391603197e-08,-0.999999955016936
-1.4633100462058378e-08,16.000000050878327,-4.5584792433221043e-08,-0.9999999447190385
-1.9694605602044515e-08,15.800000070226922,-6.029540129777901e-08,-0.9999999277555328
-2.805568147044916e-08,15.60000010302846,-8.410220504513383e-08,-0.9999999016814316
-3.8502247600067825e-08,15.400000144151505,-1.1347456980717561e-07,-0.9999998700602446
-5.012008458192327e-08,15.200000189668874,-1.4578124631119069e-07,-0.9999998354275439
-6.229630432759109e-08,15.000000236863757,-1.7929446492503452e-07,-0.9999997992869462
-7.471935006920007e-08,14.800000284229709,-2.1318993565713252e-07,-0.9999997621101128
-8.737899635943164e-08,14.600000331470655,-2.475468481564788e-07,-0.9999997233367501
-1.005663490715203e-07,14.400000379500886,-2.8334787171263705e-07,-0.9999996813746089
-1.1487384539925345e-07,14.200000430445064,-3.224791552557403e-07,-0.999999633599485
-1.3119525385697129e-07,14.000000487638216,-3.6773032735649064e-07,-0.9999995763552187
-1.5072567427956728e-07,13.800000555625742,-4.2279449622616007e-07,-0.9999995049536953
-1.7496153782248746e-07,13.600000640163403,-4.922682497165893e-07,-0.9999994136748445
-2.057006069617311e-07,13.400000748217334,-5.816516553201894e-07,-0.9999992957666409
-2.4504197549384995e-07,13.200000887964034,-6.973482601699388e-07,-0.9999991434451042
-2.9538606853594906e-07,13.000001068790379,-8.466650910393868e-07,-0.9999989478942982
-3.594346425256863e-07,12.800001301293598,-1.037812654342652e-06,-0.9999986992663318
-4.40190785221273e-07,12.6000015972813,-1.2799049361344234e-06,-0.9999983866813587
-5.409589157014722e-07,12.40000196977146,-1.5829594021099549e-06,-0.9999979982275771
-6.653447843656012e-07,12.200002432992417,-1.9578969976050767e-06,-0.9999975209612301
-8.172554729335282e-07,12.000003002382885,-2.416542147596179e-06,-0.9999969409066055
-1.0008993944456786e-06,11.800003694591936,-2.971622756700235e-06,-0.999996243056036
-1.24859702163089e-06,11.600004642639856,-3.7139668891784546e-06,-0.9999953357244389
-1.7448869538224457e-06,11.40000660835243,-5.150719757854824e-06,-0.9999937265566835
-2.4416723581931495e-06,11.200009386257767,-7.134714664479536e-06,-0.9999915719888787
-3.2591118613504713e-06,11.000012636507064,-9.434532151862304e-06,-0.9999891015576878
