x,y,px,py
0.0,20.0,0.0,-10.0
-2.656378338271065e-11,18.800000000010847,-2.2543492236804574e-10,-9.99999999976566
-1.7427092047268515e-10,17.600000000074992,-9.054877926665165e-10,-9.999999998987622
-6.946633004563061e-10,16.400000000316084,-3.0389311337717635e-09,-9.999999996404453
-2.411996914026649e-09,15.200000001144678,-9.984843148498257e-09,-9.999999987828023
-8.066074819790878e-09,14.000000003923843,-3.294386484771822e-08,-9.99999995935327
-2.6769663083902117e-08,12.800000013179115,-1.0913977157014255e-07,-9.999999864813764
-8.88020628481296e-08,11.600000043935825,-3.621714944432138e-07,-9.99999955093157
-2.9471719338420627e-07,10.40000014607979,-1.2023843615253295e-06,-9.999998508806192
-9.78379862917381e-07,9.200000485237727,-3.992130355953803e-06,-9.999995048830362
-3.248258205106149e-06,8.00000161130864,-1.325450790824188e-05,-9.999983561330916
-1.0784556306860251e-05,6.800005350010693,-4.4006476518261514e-05,-9.999945421763787
-3.580567474867379e-05,5.600017762821533,-0.00014610371630234843,-9.999818796963797
-0.0001188749789793341,4.400058973232168,-0.0004850468871177605,-9.999398421134515
-0.00039463309214269644,3.200195778999243,-0.0016100306395420338,-9.998003091328178
-0.0013097228735979417,2.0006497958117078,-0.005341286186823824,-9.993374475948384
-0.004342875060389579,0.8021550467360749,-0.017687498837421656,-9.978051354268986
-0.014357989839024955,-0.3928707506705707,-0.05822046797040456,-9.927661368301344
-0.047013717843606355,-1.576608084424384,-0.1879232083791329,-9.765521713122785
-0.14934047976043424,-2.7252013704474214,-0.5706059518236241,-9.278183293784062
-0.4353234786430241,-3.777519526612105,-1.4632048245504936,-8.066976716632063
-1.049540057488268,-4.633867272569846,-2.631518709024508,-6.055869148389469
-1.909162851294007,-5.24135107030971,-2.8510726455614512,-4.085930727415764
-2.6084046710445867,-5.643977702715607,-1.5512610900388903,-2.6504843739175294
-2.7804415499202735,-5.890645560166248,0.49520661078120054,-1.405229871503787
-2.385355527031946,-5.970293609544037,1.9758464575331491,0.2671546059345008
-1.7820320020129932,-5.789797522540556,1.715034520078112,3.0333094694474276
-1.4557538911938457,-5.2357445198012496,0.4635087576299926,6.195051649915235
-1.3788147791210712,-4.36826616643764,0.27348834737818783,8.081224585117225
-1.1977342775068736,-3.3448254241830027,1.0375074120972188,8.889863927821267
-0.7587569650423165,-2.2538452012534744,1.8705631512345173,9.264827829408711
-0.13116964579763574,-1.1287787937599518,2.2167569040724366,9.475929949694128
0.5007207944689033,0.01649967542585109,1.867949455408116,9.605503151483983
0.9348748820798708,1.1738312748943425,0.9149812586242381,9.677349912031199
1.0310616758913875,2.337193636765124,-0.3305834572868267,9.70782623785452
0.7606932659539654,3.5027832471577165,-1.4541122172145517,9.71690166469577
0.21836338971539365,4.668954976166203,-2.0733010734362836,9.718836719589655
-0.4075135317999492,5.835240512045226,-1.9699321226271045,9.719171617999153
-0.8978101771628617,7.0015453627610755,-1.1729016506945715,9.719229146378783
-1.0785842806376686,8.167853726163063,0.04589492645384598,9.719241295599998
-0.8825782660304671,9.334162928999357,1.2632836178182343,9.719244949690456
-0.3741109152661699,10.500472425828468,2.05150791337358,9.719246542556807
0.27193754728631475,11.6667820672097,2.1284420957770482,9.719247433826869
0.8302365893125576,12.83309179246898,1.4584705466010615,9.719247953179407
1.1035672354581396,13.99940156376994,0.26797562908980394,9.719248207148176
0.9924548449438554,15.165711354914755,-1.031040719326665,9.719248296702242
0.5312994581200524,16.332021152117253,-1.9834749592489118,9.719248318475417
-0.12209508102277988,17.498330950630436,-2.250503741793026,9.719248322413389
-0.7404766659685038,18.664640749367642,-1.73003386236517,9.719248323047617
-1.1061524975012538,19.830950548141722,-0.5954300290432208,9.719248323162232
-1.0875914733502259,20.99726034692316,0.7620729672178078,9.719248323190659
-0.6866778855101818,22.163570145706732,1.868202404666227,9.719248323201246
-0.03965949827623528,23.329879944491232,2.3312826410279173,9.719248323206804
0.6291019448163597,24.49618974327626,1.9808483636240133,9.719248323210214
1.0848974917234908,25.66249954206161,0.9302077803908134,9.719248323212133
1.1650118075078186,26.828809340847123,-0.4599438285509565,9.719248323212948
0.8367625584905569,27.9951191396327,-1.7052698881370856,9.719248323213181
0.2105527584246639,29.161428938418275,-2.3664734807321803,9.719248323213229
-0.497192832806452,30.327738737203852,-2.2041892121983615,9.719248323213229
-1.0387896759632198,31.494048535989428,-1.2654978510387358,9.719248323213229
-1.2219409056197188,32.66035833477505,0.1291586536415768,9.719248323213229
-0.9779698650868794,33.826668133560695,1.4952663498572434,9.719248323213229
-0.3874417739439,34.99297793234634,2.3524946171866596,9.719248323213229
0.3463419735339217,36.15928773113199,2.393512272193606,9.719248323213229
0.9672931220392732,37.32559752991764,1.594057162432117,9.719248323213229
1.2558768789335033,38.491907328703284,0.2248769787554552,9.719248323213229
1.106687275877656,39.65821712748893,-1.2398384263397875,9.719248323213229
0.5668592440800637,40.82452692627458,-2.2866098289633503,9.719248323213229
-0.17865143976313397,41.99083672506023,-2.5426069492053602,9.719248323213229
-0.8703896287766799,43.157146523845874,-1.9083409277191834,9.719248323213229
-1.264662058750252,44.32345632263152,-0.5959188712953825,9.719248323213229
-1.2193499378127641,45.48976612141717,0.9417201115446139,9.719248323213229
-0.7450686706824168,46.65607592020282,2.167039946526727,9.719248323213229
-0.003281383693164955,47.822385718988464,2.6457515594892005,9.719248323213229
0.7486111211858063,48.98869551777411,2.2006476994516375,9.719248323213229
1.2465510897179817,50.15500531655976,0.976967846850499,9.719248323213229
1.3125209676063436,51.321315115345406,-0.6047406548088591,9.719248323213229
0.9181287876038731,52.487624914131054,-1.993060616649198,9.719248323213229
0.1963895364602692,53.6539347129167,-2.6978676955930756,9.719248323213229
-0.6030621164504817,54.82024451170235,-2.4632767826942974,9.719248323213229
-1.2002742865354916,55.986554310487996,-1.3603749383015924,9.719248323213229
-1.3829739320781356,57.152864109273644,0.23380918338562906,9.719248323213229
-1.0819664157565496,58.31917390805929,1.7650832241020173,9.719248323213229
-0.39717399836359163,59.48548370684494,2.694670177309895,9.719248323213229
0.43543115522993897,60.651793505630586,2.6886953626006895,9.719248323213229
1.1250945866156343,61.81810330441623,1.7379671792533804,9.719248323213229
1.4277758610639302,62.98441310320188,0.1651250555865278,9.719248323213229
