0.000000000000000000e+00
4.706593147016643395e-20
1.806474739553744976e-14
5.121374962514964027e-13
1.832713804712386099e-12
2.991917626181169769e-12
2.831799456669143482e-12
1.638174146977659603e-12
1.357372221636466508e-12
3.941181786764716201e-12
8.718741981605491166e-12
1.106763280106946917e-11
6.029889989207925875e-12
1.892157576120637981e-12
5.012267450338893302e-11
2.994312756557074799e-10
1.250087698528909390e-09
4.985215259325009304e-09
2.011616669229494309e-08
8.979136425904214053e-08
4.073438092660836940e-07
1.786331126143568898e-06
7.939452156933334221e-06
3.594386462078843591e-05
1.594693667993298154e-04
7.105414291071724016e-04
3.182525589497697035e-03
1.390954386897511226e-02
6.010371219055173769e-02
2.480819450041890362e-01
9.630311089257801438e-01
3.222185067935906311e+00
8.817448739399962321e+00
1.795978057592230215e+01
2.864093925646925243e+01
3.763929415348873420e+01
4.352661612550973302e+01
4.687261502429483784e+01
4.866781855634691567e+01
4.961315626603521167e+01
5.013029516604613889e+01
5.041882157289069255e+01
5.058013374142301899e+01
5.067586699472372658e+01
5.073815136431058903e+01
5.078119720670845538e+01
5.081051526033954957e+01
5.082911827734276500e+01
5.083803106720645815e+01
5.083573702153656626e+01
5.081530998022484624e+01
5.075785560503853588e+01
5.062089025678092469e+01
5.030217335237561116e+01
4.956902689376664739e+01
4.789675927620285734e+01
4.413455071270557539e+01
3.660903332970553947e+01
2.689815174163481970e+01
2.010927292274084976e+01
2.062419609988795699e+01
2.475230803385469258e+01
2.770518858584669530e+01
2.909682102679707327e+01
2.965835648025425542e+01
2.986624665925043232e+01
2.993795190439474041e+01
2.995685401581149776e+01
2.995632393118897241e+01
2.994734437963986906e+01
2.993366535898290337e+01
2.992209644631124732e+01
2.991186723757519061e+01
2.990146740089250699e+01
2.988921684484287056e+01
2.987392770294608368e+01
2.985532812919874601e+01
2.983403699978267554e+01
2.981062774580878738e+01
2.978132165927021902e+01
2.974634217491937704e+01
2.970554827983516333e+01
2.965709054421435198e+01
2.959776300479230571e+01
2.952329453275915228e+01
2.942857460893370458e+01
2.930781990525095182e+01
2.915469954791224794e+01
2.896240484278524008e+01
2.872933474382215024e+01
2.848857572717338726e+01
2.827090260477874750e+01
2.809274616652394130e+01
2.795879813951013659e+01
2.786531095334617802e+01
2.780376093332096232e+01
2.776458544830778052e+01
2.774074644524587185e+01
2.773089531290684562e+01
2.773529907884303114e+01
2.774712037526691688e+01
2.775986576715760279e+01
2.776878442104806766e+01
2.777140513083582007e+01
2.776763290385092731e+01
2.775940382763923964e+01
2.774992078863625622e+01
2.774251646462430188e+01
2.773921386358362895e+01
2.774010898018394755e+01
2.774687280126097022e+01
2.775668191390355943e+01
2.776573483624295591e+01
2.777096808697361396e+01
2.777081678409878407e+01
2.776552862923679399e+01
2.775701364922316827e+01
2.774823962809601596e+01
2.774221072390412957e+01
2.774062008000487367e+01
2.774442432354037891e+01
2.775211856557270096e+01
2.776029943734000227e+01
2.776588055465681748e+01
2.776696577535774324e+01
2.776329762175973315e+01
2.775625470050463406e+01
2.774839908916941056e+01
2.774260179605755994e+01
2.774081680751757162e+01
2.774537213006151859e+01
2.775534464751508068e+01
2.776664213534019154e+01
2.777538862747719151e+01
2.777893244617795432e+01
2.777642068155800814e+01
2.776890707706102290e+01
2.775898817902788096e+01
2.774999051056137489e+01
2.774475943187648141e+01
2.774441858367593028e+01
2.775017399729181733e+01
2.775963963572273840e+01
2.776901267604635137e+01
2.777504291639997902e+01
2.777586875166615599e+01
2.777141303565965558e+01
2.776331625840681738e+01
2.775441201364101218e+01
2.774777727817254558e+01
2.774541757132408648e+01
2.774836980342293202e+01
2.775585907200276736e+01
2.776447562068825903e+01
2.777093598852605538e+01
2.777303606851122808e+01
2.777018345949757716e+01
2.776347958990336551e+01
2.775534757515180928e+01
2.774872899120766689e+01
2.774589996699208783e+01
2.774874342009456285e+01
2.775778594782617148e+01
2.776913100191810102e+01
2.777875076347115524e+01
2.778364302216483139e+01
2.778251049587054666e+01
2.777597878504836970e+01
2.776634132349347794e+01
2.775684758965940802e+01
2.775057874544609859e+01
2.774902159351878339e+01
2.775340223766689007e+01
2.776229362807935885e+01
2.777194227868460175e+01
2.777889853811352694e+01
2.778094520029184267e+01
2.777759526671868429e+01
2.777013007632509911e+01
2.776117655255862715e+01
2.775384985109285196e+01
2.775051522531344261e+01
2.775226124272382577e+01
2.775919074350470339e+01
2.776807165254623300e+01
2.777544442103603473e+01
2.777876112350834603e+01
2.777701953432506343e+01
2.777095019063953174e+01
2.776274618104400105e+01
2.775535268304672698e+01
2.775136055646994393e+01
2.775239522711856566e+01
2.776012096885601821e+01
2.777125162105851075e+01
2.778166004683633616e+01
2.778799187321146036e+01
2.778846105398187305e+01
2.778319182119512121e+01
2.777408802113944120e+01
2.776423873412461063e+01
2.775689698068795508e+01
2.775409622022451472e+01
2.775678770041047017e+01
2.776480821400638277e+01
2.777456789663083114e+01
2.778244565234638586e+01
2.778584947910450254e+01
2.778382865032414628e+01
2.777723133313299186e+01
2.776839929842018861e+01
2.776041890185476646e+01
2.775597503902765339e+01
2.775632793279076083e+01
2.776232051899449615e+01
2.777121205976511931e+01
2.777942073986667992e+01
2.778405387811889682e+01
2.778365487964087066e+01
2.777850907685496296e+01
2.777049111465046849e+01
2.776246386977630110e+01
2.775726622920024766e+01
2.775656114881108039e+01
2.776256109039158559e+01
2.777312839830820579e+01
2.778412355992589156e+01
2.779187322708362373e+01
2.779408829369731748e+01
2.779033897506512218e+01
2.778205988594539377e+01
2.777208601882990990e+01
2.776374842818757216e+01
2.775958633080607285e+01
2.776052540397178348e+01
2.776733249525671710e+01
2.777694449619589534e+01
2.778563063477675499e+01
2.779043683952956556e+01
2.778991994938145282e+01
2.778443488623141633e+01
2.777595871342026257e+01
2.776746301980724851e+01
2.776187358570251007e+01
2.776077577300735300e+01
2.776544105444928334e+01
2.777401899297649024e+01
2.778288911000715444e+01
2.778884353571932309e+01
2.778995330435961009e+01
2.778600238033650882e+01
2.777846434684772348e+01
2.777002406528436396e+01
2.776367399014801407e+01
2.776144220071020996e+01
2.776531232584821041e+01
2.777490559103273426e+01
2.778618739755661338e+01
2.779522935703533193e+01
2.779925253707525457e+01
2.779724118500936214e+01
2.779009171312404902e+01
2.778028937082803296e+01
2.777113293490924661e+01
2.776555565472067855e+01
2.776479254792998930e+01
2.777002373071567121e+01
2.777915755769757311e+01
2.778844496677036346e+01
2.779461110093550502e+01
2.779571543008030332e+01
2.779157515717935212e+01
2.778372761617864128e+01
2.777493487966024333e+01
2.776826130522262659e+01
2.776578226034929742e+01
2.776874354301799741e+01
2.777663014657571239e+01
2.778590030919217924e+01
2.779308865613464263e+01
2.779580111885017146e+01
2.779328312944233303e+01
2.778653426320202868e+01
2.777796345831330171e+01
2.777060635372579256e+01
2.776695369805531044e+01
2.776857677358584198e+01
2.777674929457027986e+01
2.778793702506583685e+01
2.779804870794610139e+01
2.780385521310850194e+01
2.780374447599970011e+01
2.779801992793815302e+01
2.778872599603901250e+01
2.777901215793729506e+01
2.777207494389569220e+01
2.776974518627405075e+01
2.777304700040099661e+01
2.778132209475963066e+01
2.779092228044389756e+01
2.779831986295052459e+01
2.780109552032168807e+01
2.779850184787258627e+01
2.779157068131113562e+01
2.778275881864720631e+01
2.777515426782710151e+01
2.777129265356705545e+01
2.777241730187030200e+01
2.777920158173350984e+01
2.778853588590375168e+01
2.779678155304578269e+01
2.780111150185538804e+01
2.780021574061532164e+01
2.779456006460772954e+01
2.778618350032522599e+01
2.777804749784511174e+01
2.777297731515384882e+01
2.777254699260662818e+01
2.777884353202305334e+01
2.778949439399340804e+01
2.780036400480650016e+01
2.780783843293087543e+01
2.780972156543288065e+01
2.780568621975813315e+01
2.779725462536979919e+01
2.778731061915183176e+01
2.777917380790055191e+01
2.777529386064245998e+01
2.777656956907592445e+01
2.778357827086353637e+01
2.779313487015108919e+01
2.780155214373984052e+01
2.780597414171262471e+01
2.780508136578606937e+01
2.779934747649443949e+01
2.779083325199867005e+01
2.778253102468486446e+01
2.777730032508770819e+01
2.777664422043514136e+01
2.778190532053215733e+01
2.779090818979789645e+01
2.779995035147879534e+01
2.780582841649586356e+01
2.780668157715924593e+01
2.780239820983809906e+01
2.779456226132833052e+01
2.778594356292855494e+01
2.777956368550297839e+01
2.777739652210056320e+01
2.778138308606617102e+01
2.779101307108408392e+01
2.780224988310163425e+01
2.781118542034613128e+01
2.781507521274121686e+01
2.781294334590158712e+01
2.780572222115323200e+01
2.779592011476236024e+01
2.778683741129250606e+01
2.778138029774540030e+01
2.778075221707518594e+01
2.778608490828341715e+01
2.779518946579645444e+01
2.780433667615234583e+01
2.781029977501823680e+01
2.781120057072170226e+01
2.780691803141473883e+01
2.779903591745638280e+01
2.779033354173374448e+01
2.778385124177458110e+01
2.778158964863824210e+01
2.778492368671852830e+01
2.779315772395610296e+01
2.780265928220767080e+01
2.780992974621678115e+01
2.781258459274326356e+01
2.780990968100409333e+01
2.780296147001310203e+01
2.779420618994332060e+01
2.778672048783942472e+01
2.778300356121044956e+01
2.778456412625225624e+01
2.779267174959849740e+01
2.780381962551180663e+01
2.781392071616403783e+01
2.781974185044743919e+01
2.781966160737660587e+01
2.781397186278812228e+01
2.780470638451987497e+01
2.779500777557436209e+01
2.778807197909259585e+01
2.778573747328757548e+01
2.778858535238792982e+01
2.779566651243062836e+01
2.780370115236432227e+01
2.780956095073837275e+01
2.781119364764411017e+01
2.780812904549793885e+01
2.780153740100453419e+01
2.779383749542869708e+01
2.778787876299095316e+01
2.778574894988830835e+01
