2.5,2.5,1,1
0.0,20.0,0.0,-2.5
-4.259594236690587e-12,19.900000000004262,-2.1642153035012865e-10,-2.4999999997832267
-1.7588599585131752e-11,19.800000000017647,-4.5345952887311306e-10,-2.499999999543655
-4.050867306007089e-11,19.70000000004189,-7.105852552331735e-10,-2.499999999277131
-7.339400054301014e-11,19.600000000078566,-9.870458290230849e-10,-2.4999999989799093
-1.170740090430204e-10,19.500000000128033,-1.2830529301844324e-09,-2.499999998650968
-1.724461236603097e-10,19.400000000190953,-1.5990974318083063e-09,-2.499999998288528
-2.404728126368535e-10,19.300000000268312,-1.9359440206982595e-09,-2.4999999978900322
-3.221815873563948e-10,19.2000000003614,-2.294631197370311e-09,-2.499999997452143
-4.1866500234444417e-10,19.10000000047184,-2.6764712760529442e-09,-2.4999999969707427
-5.310806552682797e-10,19.000000000601563,-3.083050384687107e-09,-2.4999999964409367
-6.606511869369472e-10,18.900000000752826,-3.516228464926213e-09,-2.4999999958570496
-8.086642813012601e-10,18.800000000928197,-3.97813927213614e-09,-2.4999999952126264
-9.764726654537983e-10,18.700000001130565,-4.471190375395227e-09,-2.499999994500434
-1.1654941096289108e-09,18.600000001363135,-4.998063157494285e-09,-2.499999993712459
-1.377211427202713e-09,18.50000000162943,-5.561712814936584e-09,-2.4999999928399097
-1.613172474693089e-09,18.400000001933297,-6.16536835793786e-09,-2.499999991873214
-1.874990151759688e-09,18.300000002278892,-6.812532610426315e-09,-2.499999990802022
-2.16434240120393e-09,18.20000000267069,-7.506982210042614e-09,-2.4999999896152034
-2.4829722089690007e-09,18.100000003113493,-8.252767608139887e-09,-2.499999988300849
-2.8326876041398517e-09,18.000000003612413,-9.054213069783727e-09,-2.49999998684627
-3.215361658943207e-09,17.900000004172878,-9.915916673752202e-09,-2.499999985237999
-3.632932488747554e-09,17.800000004800637,-1.084275031253583e-08,-2.4999999834617888
-4.087403252063149e-09,17.70000000550176,-1.18398596923376e-08,-2.4999999815026133
-4.651574692071215e-09,17.600000006463116,-1.3105359980410738e-08,-2.4999999790373155
-5.376740307439451e-09,17.500000007818993,-1.4781394192058658e-08,-2.4999999758443887
-6.233661198479273e-09,17.400000009498278,-1.6791579424198802e-08,-2.499999972055162
-7.19704275774558e-09,17.3000000114385,-1.9069696641442222e-08,-2.4999999677819913
-8.245536101134653e-09,17.200000013585846,-2.1559694562053593e-08,-2.49999996311825
-9.361738067884152e-09,17.100000015895162,-2.4215689657951232e-08,-2.4999999581383316
-1.0532191220573113e-08,17.000000018329946,-2.700196615470707e-08,-2.499999952897649
-1.1747383845121965e-08,16.90000002086235,-2.989297603154672e-08,-2.4999999474326335
-1.3001749950792507e-08,16.800000023473185,-3.2873339021349364e-08,-2.4999999417607364
-1.4293669270187912e-08,16.70000002615192,-3.5937842610647846e-08,-2.4999999358804272
-1.5625467259252747e-08,16.60000002889667,-3.9091442039628666e-08,-2.4999999297711946
-1.700341509727294e-08,16.500000031714215,-4.2349260302131876e-08,-2.4999999233935473
-1.8437729686875828e-08,16.40000003461999,-4.573658814565127e-08,-2.4999999166890126
-1.99425736540301e-08,16.30000003763808,-4.928888407133419e-08,-2.4999999095801364
-2.1536055348045834e-08,16.200000040801225,-5.3051774333981655e-08,-2.4999999019704844
-2.3240228841574483e-08,16.100000044150832,-5.7081052942048276e-08,-2.499999893744641
-2.5081093930608892e-08,16.000000047736947,-6.144268165764232e-08,-2.49999988476821
-2.708859613448329e-08,15.900000051618287,-6.621278999652573e-08,-2.499999874887815
-2.929662669587324e-08,15.800000055862213,-7.147767522811395e-08,-2.4999998639310967
-3.174302258079576e-08,15.700000060544749,-7.733380237547619e-08,-2.4999998517067175
-3.446956647860921e-08,15.60000006575057,-8.38878042153353e-08,-2.499999838004357
-3.752198680201327e-08,15.500000071573012,-9.125648127806761e-08,-2.499999822594714
-4.094995768704912e-08,15.40000007811406,-9.956680184770323e-08,-2.499999805229508
