1,2.5,5,1
0.0,20.0,0.0,-12.5
-1.2249653537983258e-11,19.500000000004903,-2.670237333022134e-10,-12.499999999732585
-1.8327478502122682e-09,19.00000000077851,-4.495854366858798e-09,-12.499999995669743
-1.378423429246981e-08,18.50000000586081,-2.8983328209168736e-08,-12.499999972433287
-3.084348105484099e-08,18.000000013109307,-5.993938546661982e-08,-12.49999994358549
-4.72270081717523e-08,17.50000002005698,-8.349810683253379e-08,-12.49999992255135
-5.880622943580046e-08,17.00000002494022,-9.110596354144319e-08,-12.499999917441396
-6.310745239775235e-08,16.50000002669886,-7.952181736909102e-08,-12.499999931051684
-5.931187836654522e-08,16.000000024976142,-5.081692063243174e-08,-12.499999960863803
-4.825560240928633e-08,15.500000020118753,-1.2374916189629676e-08,-12.499999999044867
-3.242961335125363e-08,15.000000013176795,2.3108162559939087e-08,-12.500000032447527
-1.5979793775894543e-08,14.500000005903802,3.762389167568859e-08,-12.500000042609958
-4.706920024827553e-09,14.000000000756732,7.851456675821347e-09,-12.500000005755867
-6.0666621978407125e-09,13.500000000895977,-9.484234746267042e-08,-12.499999892794493
-2.916958415289294e-08,13.00000001018535,-3.044031163040055e-07,-12.499999669320601
-8.478114350611283e-08,12.500000033192087,-6.600888359536132e-07,-12.499999295614492
-1.85321691631799e-07,12.000000075186861,-1.2064698830581326e-06,-12.49999872664199
-3.485479668445948e-07,11.500000143651807,-2.01334095921187e-06,-12.499997891403725
-6.251130501792615e-07,11.000000259327429,-3.3512316153840255e-06,-12.499996508051115
-1.045634186165697e-06,10.500000434613801,-5.410392319212123e-06,-12.49999437298637
-1.716535767725575e-06,10.000000713699595,-8.740632593485183e-06,-12.499990911198951
-2.843094573419943e-06,9.500001182094671,-1.4367056963913943e-05,-12.499985057051191
-4.729439767449212e-06,9.00000196663008,-2.3790064959130808e-05,-12.499975254278297
-7.99597849950272e-06,8.50000332660182,-3.9930174979441945e-05,-12.499958498679272
-1.3283356846624937e-05,8.00000552760619,-6.596373470180137e-05,-12.499931488601662
-2.1442622028339453e-05,7.500008920280424,-0.00010657939304526383,-12.499889266928625
-3.4887995127481225e-05,7.0000145085938605,-0.00017399663312085963,-12.499819099699335
-5.7633130169447956e-05,6.500023965077677,-0.00028812439938468375,-12.499700315267843
-9.543681559361403e-05,6.000039691874789,-0.0004772464566877432,-12.499503604045765
-0.00015895224167668465,5.500066129691458,-0.000793466457635631,-12.499175079054693
-0.00026009719649118247,5.000108208227807,-0.001298176251694738,-12.498650392566105
-0.0004260234773106004,4.500177210455741,-0.0021282535380872645,-12.497786851351512
-0.0007035385746595222,4.000292628882407,-0.003516763956317383,-12.496342276356879
-0.0011645481459830352,3.500484446392004,-0.005819410539083297,-12.49394784295503
-0.0019217978291542152,3.000799564372999,-0.009597867301610628,-12.490019962158728
-0.0031503593729274642,2.501310609771463,-0.01572995171718741,-12.483641959831244
-0.005189435885001917,2.002158754578133,-0.025896157441017306,-12.473064855267943
-0.00856281061756823,1.503562377729215,-0.042678398168242836,-12.45560563048702
-0.014112091568880892,1.0058724961238594,-0.07024206614923455,-12.426935275971049
-0.02310954470312776,0.5096165743071879,-0.11470629148984583,-12.380665122144778
-0.0378961027601814,0.015770117135311734,-0.18691456562773434,-12.305461096946047
-0.06199430832362587,-0.47419459522669877,-0.30293715539822474,-12.184517902494115
-0.10046580157938713,-0.9581513336964571,-0.4848326193576412,-11.994588165644851
-0.16200450278906878,-1.43247902838148,-0.765653899461882,-11.700888552576421
-0.2581448393020821,-1.892307184231711,-1.1765954115470962,-11.269345594218771
-0.40279274987328717,-2.3316778846335096,-1.7439276137832247,-10.66944863173877
-0.6116774770104885,-2.7436982381753747,-2.468217898677872,-9.894910468730572
-0.8981084518703872,-3.1222473117359355,-3.2689706035719013,-9.019256931028673
-1.2657365405816114,-3.4647263231781396,-4.059566754598514,-8.121353662389971
-1.7079623234510446,-3.7722617979195157,-4.757128370398641,-7.27583937012167
-2.210578083591525,-4.048767572838691,-5.270555584046647,-6.567123939479004
-2.7544112096622517,-4.299965221368286,-5.571903796821146,-6.0177369530691855
-3.3188008465608703,-4.531950463722732,-5.668328181473864,-5.617516137082037
-3.883220062388712,-4.75061534454176,-5.592808333650431,-5.332851244656865
-4.4328405365876264,-4.959668714071737,-5.3784072783876,-5.131310707158243
