x,y,px,py
0.0,20.0,0.0,-2.0
-4.265678102482202e-12,19.400000000021834,-1.601434118640354e-10,-1.9999999998322404
-2.0410059686181165e-11,18.80000000011194,-4.0054945163639606e-10,-1.999999999526562
-5.385966627664778e-11,18.20000000032645,-7.4837394404064e-10,-1.9999999989695798
-1.1303302197094464e-10,17.60000000076763,-1.2843298418667156e-09,-1.9999999979546927
-2.1382351168348914e-10,17.000000001621846,-2.1897639717948626e-09,-1.9999999961054482
-3.8759750576186523e-10,16.40000000322866,-3.820429460077666e-09,-1.9999999927359051
-6.949446412636567e-10,15.800000006206803,-6.83190427364565e-09,-1.9999999865961984
-1.2495375098442943e-09,15.200000011683663,-1.2405318211319991e-08,-1.9999999754089228
-2.260455544549465e-09,14.600000021713479,-2.266311570338861e-08,-1.9999999550243777
-4.108601565731355e-09,14.000000040039321,-4.143686837266688e-08,-1.9999999178813148
-7.485940163717095e-09,13.400000073481504,-7.567881655770626e-08,-1.9999998502022447
-1.3649914894094494e-08,12.800000134467455,-1.380442499702149e-07,-1.9999997268829448
-2.488820449571454e-08,12.200000245641421,-2.516015083994551e-07,-1.9999995021805506
-4.536680276960571e-08,11.600000448263913,-4.5841127818810973e-07,-1.9999990927461633
-8.267618485053365e-08,11.000000817516433,-8.351496212534694e-07,-1.9999983467083011
-1.506487825714936e-07,10.400001490388533,-1.5215620970328014e-06,-1.9999969873394587
-2.744921640975866e-07,9.800002716491138,-2.7722984325372018e-06,-1.9999945104104981
-5.001410822692119e-07,9.200004950643983,-5.051353400837976e-06,-1.9999899971601818
-9.112964451439818e-07,8.600009021579284,-9.204145007574384e-06,-1.9999817735101884
-1.6604704393185895e-06,8.000016439334368,-1.6771051699099994e-05,-1.9999667891367485
-3.0255511235972393e-06,7.400029955339354,-3.0558667244771535e-05,-1.9999394861396869
-5.512860505458399e-06,6.800054582903029,-5.568050885843395e-05,-1.9998897378696137
-1.0044907308142731e-05,6.200099456458687,-0.00010145265914703568,-1.9997990940448687
-1.8302388756215362e-05,5.600181218664854,-0.0001848456605784836,-1.9996339416261506
-3.334700309023257e-05,5.000330189894175,-0.00033676699798148007,-1.9993330521376615
-6.075510529221232e-05,4.400601602436906,-0.0006134843860276292,-1.9987849213376392
-0.00011067943677426896,3.8010960462073444,-0.0011173603219352245,-1.9977865786777782
-0.00020159282582283384,3.2019966425146262,-0.002034367773617539,-1.9959688622226548
-0.00036706655082959644,2.603636511641217,-0.0037015713517153637,-1.9926613492029401
