2.5,2,1,1
0.0,20.0,0.0,-2.0
-4.259594236689772e-12,19.900000000005328,-2.164215303500499e-10,-1.9999999997832265
-1.7588599585118384e-11,19.800000000022056,-4.534595288724206e-10,-1.9999999995436548
-4.0508673054539973e-11,19.70000000005236,-7.105852552115996e-10,-1.9999999992771313
-7.339400052192751e-11,19.60000000009821,-9.870458289459085e-10,-1.9999999989799093
-1.1707400900092383e-10,19.500000000160043,-1.2830529300345998e-09,-1.9999999986509678
-1.7244612359547536e-10,19.400000000238695,-1.5990974315823468e-09,-1.9999999982885281
-2.4047281255039935e-10,19.300000000335388,-1.9359440204019787e-09,-1.9999999978900322
-3.2218158725138395e-10,19.20000000045175,-2.2946311970144797e-09,-1.9999999974521427
-4.186650022249885e-10,19.100000000589798,-2.6764712756489914e-09,-1.999999996970743
-5.310806551386429e-10,19.000000000751957,-3.0830503842428104e-09,-1.999999996440937
-6.606511868006485e-10,18.900000000941034,-3.5162284644413913e-09,-1.9999999958570496
-8.086642811601773e-10,18.800000001160246,-3.978139271598341e-09,-1.9999999952126264
-9.764726653072716e-10,18.700000001413205,-4.471190374775425e-09,-1.9999999945004339
-1.1654941094728454e-09,18.60000000170392,-4.998063156742565e-09,-1.999999993712459
-1.377211427028684e-09,18.50000000203679,-5.561712813977835e-09,-1.9999999928399097
-1.6131724744874426e-09,18.400000002416622,-6.165368356667474e-09,-1.9999999918732143
-1.8749901515026484e-09,18.300000002848613,-6.812532608705866e-09,-1.9999999908020223
-2.1643424008686984e-09,18.200000003338367,-7.506982207695556e-09,-1.9999999896152034
-2.4829722085208607e-09,18.100000003891868,-8.252767604947248e-09,-1.999999988300849
-2.832687603535274e-09,18.000000004515517,-9.05421306547979e-09,-1.99999998684627
-3.215361658128951e-09,17.900000005216096,-9.915916668020207e-09,-1.9999999852379988
-3.6329324876597728e-09,17.800000006000797,-1.0842750305003663e-08,-1.9999999834617888
-4.08740325062649e-09,17.7000000068772,-1.183985968257348e-08,-1.9999999815026133
-4.6583999725621415e-09,17.60000000810112,-1.3130502916111049e-08,-1.9999999790105385
-5.402469048977813e-09,17.500000009857473,-1.4875864491079681e-08,-1.9999999757445375
-6.287942306620624e-09,17.400000012049386,-1.699017073707017e-08,-1.9999999718469799
-7.2872523912650906e-09,17.300000014591298,-1.9398420388368763e-08,-1.9999999674404714
-8.376934334203879e-09,17.200000017408982,-2.2036388970161307e-08,-1.999999962627847
-9.537625552247802e-09,17.100000020439545,-2.4850628798533226e-08,-1.9999999574921716
