x,y,px,py
0.0,20.0,0.0,-1.0
-5.312756676473077e-12,18.800000000108515,-2.2543492236148692e-10,-0.99999999976566
-3.485418409063243e-11,17.600000000749986,-9.054877924418284e-10,-0.9999999989876238
-1.3893266001545234e-10,16.400000003160983,-3.0389311301544498e-09,-0.9999999964044523
-4.823993817593986e-10,15.200000011446964,-9.984843102391001e-09,-0.9999999878280217
-1.6132149513307595e-09,14.000000039238612,-3.2943864309656594e-08,-0.9999999593532702
-5.35393247244987e-09,12.800000131791327,-1.091397655071905e-07,-0.9999998648137711
-1.7760410956291876e-08,11.60000043935835,-3.621714270607685e-07,-0.9999995509316436
-5.894342080074799e-08,10.400001460797695,-1.2023836165747936e-06,-0.9999985088069862
-1.9567577517031497e-07,9.20000485237322,-3.99212213592303e-06,-0.9999950488390585
-6.496494635387212e-07,8.0000161130405,-1.325441726727418e-05,-0.999983561426791
-2.1568872539290087e-06,6.80005349959922,-4.400547728040763e-05,-0.999945422820707
-7.160870307514072e-06,5.600177622617117,-0.00014609270204325993,-0.9998188086139022
-2.3772079058149376e-05,4.400589670619175,-0.0004849255070443353,-0.9993985495230547
-7.889448570758677e-05,3.2019571102215787,-0.0016086938642416143,-0.9980045053298839
-0.00026159107128719293,2.0064904792490803,-0.005326595303262701,-0.9933900170124108
-0.0008647037741949538,0.8214685489645631,-0.017527175379885993,-0.9782210092674757
-0.002829834279764915,-0.32959185831585447,-0.05651035895529555,-0.9294728980352815
-0.008973058405858601,-1.3751995698866202,-0.1709462885715712,-0.7835669126083299
-0.026011086089422226,-2.1344318359057493,-0.4329843051443968,-0.42606659491007687
-0.061749138649907234,-2.3268312511727918,-0.7490335140482097,0.13992262891532406
-0.10846593702537928,-1.8579516518852963,-0.720412804398075,0.6177950823430182
-0.13857915146460115,-0.9602808316313522,-0.19985862312309438,0.850907001745228
-0.1292711641956711,0.11947531749453175,0.5412823687101322,0.9365910743544491
-0.0775657442079965,1.2632920922775759,1.1566698510826126,0.9655725757415324
0.0009616911148241552,2.4286663408201923,1.3919144576615827,0.9753155742225244
0.07974371235446316,3.6012998074716047,1.1472677128446553,0.9785981392388953
0.1313391633843524,4.7763682450014375,0.49871961737176446,0.9796867386275445
0.13737187346883908,5.952233735535861,-0.332157232947952,0.9800346462286048
0.09519912373308062,7.1283493042526995,-1.0561202537061967,0.9801405877383305
0.019065247309838416,8.304539672828138,-1.4176759033696773,0.9801714595747957
-0.0646871419894276,9.480751591615995,-1.2854686432569093,0.9801802375563123
-0.12672257730154646,10.656969632140203,-0.7000063876726138,0.980182742786301
-0.14498241506010442,11.833189437401943,0.13847264221711214,0.9801834804214854
-0.11252263762991177,13.009409771580435,0.9384186114719485,0.9801837082935425
-0.040135956416389666,14.185630272353077,1.4183026938528907,0.9801837821529529
0.04722621397151687,15.361850827889686,1.4056533789773618,0.9801838068477389
0.11904964445240554,16.538071401803123,0.8989708480636421,0.9801838151291524
0.14991142573789795,17.714291981828943,0.07031727033046567,0.980183817834307
0.12847383014153385,18.890512563817527,-0.7930431351333709,0.9801838186777303
0.06163784446903252,20.066733146405937,-1.3881849364123588,0.9801838189276441
-0.02766139775292504,21.242953729169248,-1.5027662505056925,0.980183818998966
-0.10831943606148284,22.419174311982147,-1.0907289194851766,0.9801838190191007
-0.15189253756931692,23.595394894809118,-0.2904879867523146,0.9801838190249007
-0.14262359979689881,24.771615477640218,0.6214745244755626,0.9801838190266474
-0.08313156554456168,25.94783606047258,1.326086139974718,0.9801838190272028
0.006286978452367913,27.124056643305348,1.5732770101840907,0.9801838190273874
0.0945757253095194,28.30027722613826,1.270675470788616,0.9801838190274497
0.15070052133086315,29.476497808971214,0.5179662945835265,0.9801838190274704
0.15455357728756705,30.652718391804168,-0.4258160135599014,0.9801838190274771
0.10415026641118036,31.828938974637122,-1.2313766552240148,0.9801838190274793
0.016545149236100763,33.00515955747014,-1.6140113239344311,0.9801838190274793
-0.07793042261019026,34.18138014030316,-1.4341760681698932,0.9801838190274793
-0.14616508713289275,35.35760072313619,-0.7482683558717665,0.9801838190274793
-0.1638676986386286,36.53382130596921,0.20882361879945704,0.9801838190274793
-0.12420854255089384,37.71004188880224,1.1040954906090121,0.9801838190274793
-0.04042971039757539,38.88626247163526,1.6222446963456547,0.9801838190274793
0.05856531165591303,40.06248305446829,1.57666662065274,0.9801838190274793
0.13817795997954027,41.23870363730131,0.9765718900384035,0.9801838190274793
0.1702021723270167,42.41492422013434,0.026113396546637135,0.9801838190274793
0.14281182145425197,43.591144802967364,-0.9449907697189279,0.9801838190274793
0.0649135427494393,44.76736538580039,-1.5957893811322499,0.9801838190274793
-0.03673242480036522,45.943585968633414,-1.693756751682388,0.9801838190274793
-0.12669906261878214,47.11980655146644,-1.19779987981885,0.9801838190274793
-0.17323536742079226,48.296027134299464,-0.2750069131463912,0.9801838190274793
-0.15946652656829036,49.47224771713249,0.7555473347289855,0.9801838190274793
-0.08950246860133634,50.648468299965515,1.5330750286011208,0.9801838190274793
0.012752917297483048,51.82468888279854,1.781335795096871,0.9801838190274793
0.11176160086750857,53.000909465631565,1.4067149796664904,0.9801838190274793
0.17269739820448848,54.17713004846459,0.5333194659117234,0.9801838190274793
0.17369084793494383,55.353350631297616,-0.5380000716240302,0.9801838190274793
0.11366948152364804,56.52957121413064,-1.4332209228911135,0.9801838190274793
0.012985627801542258,57.705791796963666,-1.8356792745917394,0.9801838190274793
-0.09347587328180983,58.88201237979669,-1.5980232388138846,0.9801838190274793
-0.16837917858664564,60.05823296262972,-0.7960287339785695,0.9801838190274793
-0.18502592333866233,61.23445354546274,0.2953317855356459,0.9801838190274793
-0.13686415137176192,62.41067412829577,1.2960977217927871,0.9801838190274793
-0.04003350263018832,63.58689471112879,1.8535535863011983,0.9801838190274793
0.07203164365736371,64.76311529396182,1.7664854643299177,0.9801838190274793
0.16014071706067393,65.93933587679484,1.057706537116154,0.9801838190274793
0.1930472127436046,67.11555645962787,-0.03125471722685108,0.9801838190274793
0.1585231189214284,68.2917770424609,-1.1223767106688023,0.9801838190274793
0.06788479140026679,69.46799762529392,-1.8323165021323713,0.9801838190274793
-0.04769893604266193,70.64421820812694,-1.9070342802228633,0.9801838190274793
-0.14791842529762111,71.82043879095997,-1.3126115213324057,0.9801838190274793
-0.19737583117916885,72.996659373793,-0.24982490949472858,0.9801838190274793
-0.17808151977075054,74.17287995662602,0.9135647299787722,0.9801838190274793
-0.09598487259623413,75.34910053945904,1.770011054895757,0.9801838190274793
0.020827137500386332,76.52532112229207,2.014894694883979,0.9801838190274793
0.1317312208229543,77.7015417051251,1.5547943689108281,0.9801838190274793
0.1976895916170029,78.87776228795812,0.5428595892002499,0.9801838190274793
