2,2,5,1
0.0,20.0,0.0,-10.0
-6.124826768997024e-12,19.50000000000613,-2.6702373330267953e-10,-9.999999999732585
-9.163741442476796e-10,19.000000000973138,-4.4958539986230544e-09,-9.999999995669745
-6.8921188332434496e-09,18.500000007326012,-2.898332490871372e-08,-9.99999997243329
-1.5421744307563535e-08,18.00000001638664,-5.993937675989108e-08,-9.999999943585498
-2.361350984861618e-08,17.50000002507123,-8.349809095141322e-08,-9.999999922551366
-2.9403121802060214e-08,17.000000031175283,-9.110593960699973e-08,-9.999999917441421
-3.155373357780501e-08,16.50000003337358,-7.95217855748315e-08,-9.999999931051716
-2.9655945650010605e-08,16.000000031220182,-5.081688242755127e-08,-9.99999996086384
-2.4127805557087567e-08,15.500000025148443,-1.2374874462262809e-08,-9.99999999904491
-1.6214807901697064e-08,15.000000016470992,2.31082032994681e-08,-10.000000032447568
-7.989894350750853e-09,14.500000007379747,3.7623925111614854e-08,-10.00000004260999
-2.3534536354112222e-09,14.000000000945906,7.851474503688997e-09,-10.000000005755885
-3.0333215510911378e-09,13.500000001119957,-9.484235571925932e-08,-9.999999892794484
-1.4584780957454262e-08,13.000000012731668,-3.044031634766416e-07,-9.999999669320555
-4.239056177841428e-08,12.500000041490093,-6.60088937412331e-07,-9.99999929561439
-9.266084100213618e-08,12.000000093983566,-1.2064700568946612e-06,-9.999998726641817
-1.7493866418086157e-07,11.500000180264212,-2.0183863771740187e-06,-9.999997886363658
-3.189834699071615e-07,11.00000033092174,-3.3970619966502793e-06,-9.99999646277938
-5.321243639740984e-07,10.500000553047371,-5.467097391792427e-06,-9.999994318725037
-8.629669599957016e-07,10.000000896996454,-8.746494264351124e-06,-9.999990910342573
-1.41718437700143e-06,9.500001472795244,-1.4295902969728753e-05,-9.999985134195287
-2.357517239436167e-06,9.000002450140926,-2.3718622516979377e-05,-9.999975327267828
-3.944659070682549e-06,8.500004101321462,-3.9504535277641744e-05,-9.999958919569844
-6.787608632253655e-06,8.000007062437017,-6.713810934746996e-05,-9.999930301075043
-1.1019842711493937e-05,7.5000114646076845,-0.00010870593136151654,-9.999887175577564
-1.7606667360045305e-05,7.0000183071073945,-0.0001745115987994682,-9.999818722342155
-2.8669382936490927e-05,6.500029797919561,-0.0002858499394692628,-9.999702786247804
-4.7485284106355334e-05,6.0000493537370705,-0.00047500701150708993,-9.99950587778774
-7.876395282560145e-05,5.500081889026821,-0.0007878730357039179,-9.99918050023849
-0.00013113707198307318,5.000136391964509,-0.001309065152310455,-9.99863908776063
-0.00021431045680525275,4.500222894017173,-0.002139176429579322,-9.997776090988564
-0.0003510590695674923,4.000365061339991,-0.0035076191651979183,-9.996352418706941
-0.0005799209786987461,3.5006030206881324,-0.005797833201748762,-9.993969692301189
-0.0009601837955043966,3.000998583831294,-0.009595768712157485,-9.990020447031402
-0.0015841920920335504,2.5016477724018493,-0.015821818807983248,-9.983548213386673
-0.0025963064752664456,2.002700296647893,-0.02592226127767767,-9.973042513645636
-0.0042761996087287545,1.5044471687471042,-0.042662977939887825,-9.955624457078063
-0.007053813624696351,1.0073365800180294,-0.07027360583709742,-9.926897967529372
-0.011619137781602056,0.512088318578176,-0.11557696223338126,-9.879770075895008
-0.019018757709325495,0.01978686473507807,-0.18856832595625836,-9.803805890745988
-0.031158895647291115,-0.4675813478234372,-0.30662852082769326,-9.680820395411855
-0.050899601547357134,-0.9470263384185298,-0.4953614085579969,-9.484002815682647
-0.08226515351941713,-1.414316390369805,-0.7886519134279599,-9.17753341972188
-0.13214195686189587,-1.8622692410950994,-1.2358993446824336,-8.709214772054937
-0.20930364436693621,-2.2815949631174393,-1.8782641696075228,-8.033354114351383
-0.3238600168673455,-2.6613928022264424,-2.7414478714160517,-7.117616234197509
-0.4864898738126229,-2.9897987593723188,-3.803855384287767,-5.974951742450372
-0.7047527254659001,-3.25770070500722,-4.930441125213095,-4.730092818148258
-0.9787994104952166,-3.462777688900791,-5.989595576856697,-3.503711602682259
-1.3012938654512112,-3.6095368088194473,-6.866162184199529,-2.400046631141038
-1.6603861477227857,-3.706627336517814,-7.459946579808094,-1.510863616663752
-2.0420094777643403,-3.7646213153775165,-7.75585261492559,-0.8448815263349316
-2.4318896002280668,-3.7939778726776776,-7.778215558071693,-0.37484611265263856
-2.8166700228304777,-3.8040613032908053,-7.5789118495728145,-0.04910739740497519
-3.18687380454466,-3.8005574448711,-7.2018476483428095,0.17446916747371943
-3.5345373939036735,-3.7877255522483626,-6.683377971252695,0.3285802440728659
-3.8533396921107004,-3.7684408119159287,-6.052839035821185,0.4373843434676474
-4.1383115736873535,-3.7444994827059443,-5.331955446589436,0.5162788781487917
-4.385337506518216,-3.717138043385384,-4.537611018256987,0.5749500887931069
-4.5910950060700255,-3.6872127938944788,-3.684699424662455,0.6203894285290337
-4.75304712288746,-3.6552467011068925,-2.7862546261916834,0.6571370075824938
-4.8693921024344515,-3.6215421436032176,-1.8541710188799783,0.6882292862417039
-4.938564844589956,-3.586377798420546,-0.8996896859372372,0.7153938367514158
-4.9595640351564585,-3.549950662321858,0.06611328769760538,0.7401055276195784
-4.932026381762123,-3.5123653351652155,1.0322259306428032,0.763806126042087
-4.856226613860782,-3.4736340199037583,1.9877003850737678,0.7879042979027825
-4.733077482731946,-3.4336765225857064,2.921652906723054,0.813775607773451
-4.564129761480794,-3.39232025235436,3.823263864880408,0.8427625189138251
-4.351507965476518,-3.3491807874578567,4.681737511911881,0.8768082811501362
-4.0973353802978245,-3.304163519886123,5.486933185273096,0.9174750549147677
-3.8042652980289593,-3.257119586859497,6.227661576347693,0.9675655926941285
-3.475800810197139,-3.2074099613883877,6.890817688401672,1.0327596160346562
-3.116294840656307,-3.153905377449191,7.461380732092553,1.1216141072417296
-2.730950145587159,-3.0949863299842897,7.922414125469319,1.2455633093796623
-2.325819313497118,-3.0285430749020525,8.255065493972465,1.4189187262717082
-1.9075491752838194,-2.952132660292031,8.43837290898798,1.6594186575139473
-1.484030628996825,-2.861907569407102,8.442258948187522,1.995764187829403
-1.0660784900264126,-2.7512920486477808,8.236387469304775,2.4571899008904152
-0.6645878937936538,-2.6135115269026477,7.805082999032503,3.060943265154373
-0.2903054673620049,-2.441777355623131,7.147929383873959,3.811913967172935
0.046170670562676985,-2.2292868088235123,6.279769790142905,4.702633911592017
0.33460758699332305,-1.969181258826777,5.242789425455749,5.700153590993442
0.5703547709248469,-1.6594399052668585,4.169995201973371,6.680587449544688
0.755201521801883,-1.3046924734771899,3.1848855599434485,7.531988886158986
0.8935774113339663,-0.9114445991024185,2.353635466267607,8.198143904853467
0.9924309614275455,-0.4878861026923642,1.6855051806779002,8.67788661354021
1.0611778212100131,-0.04384951712784393,1.1335169681373056,9.024430811306086
1.1059253479563365,0.413894346538075,0.6684188852807065,9.272384164132879
1.1294195427998615,0.8818542932054309,0.28327574926001153,9.43355130515716
1.135058594618878,1.3563987276113134,-0.044909320071097936,9.534940849931221
1.1253973586135817,1.8349029753619055,-0.3336175740422238,9.59744176712003
1.102147356306074,2.31574928293249,-0.5948146351662602,9.635823378501211
1.0663330032022238,2.7981557081155346,-0.8352059756394241,9.659169937484368
1.0189383332610096,3.2814891151154413,-1.0577940431597939,9.673023976764199
0.9608129935046089,3.765376262106016,-1.2638370646289698,9.680908883227914
0.8927902110251158,4.249560628893035,-1.4538206984277506,9.685382479588865
0.8156963297513662,4.733891624987621,-1.6274809934150973,9.688071269758563
0.7303513812221254,5.2183237732323455,-1.7838148456871685,9.689676570369937
0.6376414864358868,5.7028296512827,-1.9219263907717947,9.690602728069608
0.538548577134596,6.187372106754361,-2.0406991568461996,9.691163742832723
0.43407710665216853,6.671938736566083,-2.1388467023212794,9.691464361645574
0.32526077478016335,7.156519346492164,-2.215338468293434,9.691592907252838
0.21316252776777145,7.641105951162491,-2.269399778544578,9.691621278157587
0.09887455832182312,8.125692774062507,-2.300511839542135,9.691604948621277
-0.016481694393213897,8.610276247533227,-2.308411740439037,9.691582968663752
-0.13175554475523577,9.094855012771232,-2.293092453073725,9.691577964063251
-0.2457670606844956,9.579429919828648,-2.2548028319701503,9.691596136356397
-0.35730706364361464,10.064004027613192,-2.194047614337774,9.691627262838201
-0.46513867070751447,10.548582570366975,-2.111586727569834,9.691644851682227
-0.5683088166889265,11.033164845515554,-2.008252460566884,9.69164619057393
-0.6658734067423118,11.51774717332083,-1.8849619429686282,9.691646992370973
-0.7567769094764524,12.002329535426993,-1.7428772471350982,9.691647418067106
-0.8400681638555854,12.486911916942654,-1.5833387331997235,9.691647601748649
-0.9149003791993957,12.97149430644081,-1.407865049069342,9.691647650594499
-0.9805311351830176,13.456076695958851,-1.2181531304241968,9.691647644876136
-1.0363223818370364,13.940659080998575,-1.0160782007179319,9.691647637957608
-1.0817404395474832,14.425241460526143,-0.8036937711776084,9.691647656295546
-1.116355999055843,14.90982383697214,-0.5832316408036822,9.691647699439153
-1.1398441214590478,15.394406216231538,-0.357101896370017,9.691647740030213
-1.1520185977220798,15.878988602971715,-0.127646841007443,9.69164774780564
-1.1528070306587463,16.36357099044257,0.10318865551399714,9.691647751290933
-1.1421233620760407,16.848153378061113,0.33299081994347324,9.691647753442304
-1.1200057560124888,17.332735765776402,0.5594035485090658,9.691647754662199
-1.0866229754720638,17.8173181535474,0.7801615865692706,9.69164775528349
-1.0422743824241865,18.301900541342995,0.9930905286130021,9.691647755569475
-0.9873899378037246,18.786482929142,1.1961068182595986,9.691647755713872
-0.9225302015109967,19.271065316933125,1.3872177482588064,9.691647755840824
-0.848386332411766,19.755647704715024,1.5645214604908022,9.691647756004901
-0.7657800883372443,20.24023009249626,1.7262069459661782,9.691647756191095
-0.6756637511859167,20.724812480295313,1.8705541964209196,9.69164775631486
-0.578907705667101,21.209394868112142,1.996300783016529,9.691647756357979
-0.4763762138488157,21.69397725593077,2.1022959114268334,9.691647756388008
-0.3691064431067645,22.178559643750713,2.1873013641656907,9.691647756408193
-0.25815889563596567,22.66314203157156,2.2503495940722873,9.6916477564213
-0.14461740845074866,23.14772441939299,2.2907437243111453,9.691647756429623
-0.02958915338475343,23.63230680721475,2.3080575483721173,9.691647756434964
0.08579536290906242,24.116889195036656,2.3021355300703905,9.691647756438657
0.20038229895843573,24.60147158285862,2.2730928035464855,9.691647756441549
0.3129944784717885,25.08605397068063,2.2213151732662544,9.69164775644401
0.42243139033823174,25.570636358502753,2.147459114020885,9.691647756445926
0.527562748161986,26.055218746325068,2.0523910170001765,9.691647756446985
0.6275122179088035,26.539801134147435,1.9369530111092403,9.691647756447688
0.7212107022891505,27.024383521969828,1.8022281804890397,9.691647756448166
0.8076662592962631,27.508965909792245,1.6494897001415612,9.691647756448477
0.8859910445477595,27.993548297614677,1.4801884930871831,9.69164775644867
0.9554013112856408,28.478130685437122,1.2959532303646708,9.69164775644879
