1.5,2,1,1
0.0,20.0,0.0,-2.0
-7.099323727812704e-12,19.900000000005328,-2.1642153034984175e-10,-1.9999999997832265
-2.9314332641805056e-11,19.800000000022056,-4.5345952887057967e-10,-1.9999999995436548
-6.751445506657876e-11,19.70000000005236,-7.105852551639511e-10,-1.9999999992771313
-1.2232333410928596e-10,19.60000000009821,-9.870458287756387e-10,-1.9999999989799093
-1.9512334814451868e-10,19.500000000160043,-1.283052929701002e-09,-1.9999999986509678
-2.874102056943141e-10,19.400000000238695,-1.599097431072754e-09,-1.9999999982885281
-4.0078802051215827e-10,19.300000000335388,-1.9359440197232204e-09,-1.9999999978900322
-5.369693115829875e-10,19.20000000045175,-2.2946311961843324e-09,-1.9999999974521427
-6.977750031231874e-10,19.100000000589798,-2.676471274687638e-09,-1.999999996970743
-8.851344245805932e-10,19.000000000751957,-3.0830503831642893e-09,-1.999999996440937
-1.1010853106344895e-09,18.900000000941034,-3.5162284632450508e-09,-1.9999999958570496
-1.3477738011956107e-09,18.800000001160246,-3.9781392702603e-09,-1.9999999952126264
-1.62745444140614e-09,18.700000001413205,-4.4711903732400184e-09,-1.9999999945004339
-1.9424901816397114e-09,18.60000000170392,-4.998063154913803e-09,-1.999999993712459
-2.2953523775014064e-09,18.50000000203679,-5.561712811710859e-09,-1.9999999928399097
-2.6886207898277605e-09,18.400000002416622,-6.165368353760003e-09,-1.9999999918732143
-3.124983584686753e-09,18.300000002848613,-6.81253260488966e-09,-1.9999999908020223
-3.607237333377816e-09,18.200000003338367,-7.506982202627862e-09,-1.9999999896152034
-4.138287012431831e-09,18.100000003891868,-8.252767598202262e-09,-1.999999988300849
-4.721146003611125e-09,18.000000004515517,-9.054213056540106e-09,-1.99999998684627
-5.3589360939094846e-09,17.900000005216096,-9.91591665626827e-09,-1.999999985237999
-6.054887475552136e-09,17.800000006000797,-1.084275028971323e-08,-1.9999999834617888
-6.812338745995761e-09,17.7000000068772,-1.1839859662901066e-08,-1.9999999815026133
-7.699982484419245e-09,17.600000007980775,-1.3004264263378572e-08,-1.9999999791598724
-8.763906825240214e-09,17.5000000094056,-1.4403682412494494e-08,-1.9999999762994862
-9.97564238469871e-09,17.400000011100083,-1.60023927871578e-08,-1.9999999729996896
-1.1311883382300873e-08,17.30000001302089,-1.777196603684428e-08,-1.9999999693237738
-1.2754488976242498e-08,17.200000015132975,-1.9691266647575723e-08,-1.9999999653200828
-1.4290483263409035e-08,17.10000001740954,-2.17464529419199e-08,-1.9999999610220134
-1.5912055279375588e-08,17.00000001983207,-2.3930977078990567e-08,-1.9999999564480146
-1.7616558998406926e-08,16.900000022390316,-2.624558505444749e-08,-1.9999999516015885
-1.940651333345746e-08,16.800000025082298,-2.8698316700496398e-08,-1.9999999464712899
-2.1289602136171263e-08,16.700000027914307,-3.130450568588901e-08,-1.9999999410307254
-2.3278674196882044e-08,16.600000030900908,-3.408677951592305e-08,-1.9999999352385556
-2.5391743244613183e-08,16.50000003406493,-3.70750595324422e-08,-1.9999999290384924
-2.7651987947077727e-08,16.40000003743747,-4.030656091383617e-08,-1.9999999223593015
-3.008775191067835e-08,16.300000041057903,-4.382579267504062e-08,-1.9999999151148005
-3.273254368050739e-08,16.200000044973862,-4.768455766753722e-08,-1.99999990720386
-3.562503674034685e-08,16.100000049241267,-5.1941952579353616e-08,-1.9999998985104028
