x,y,px,py
0.0,20.0,0.0,-10.0
-1.0625513353113493e-11,18.800000000010847,-2.2543492236942636e-10,-9.99999999976566
-6.970836819066e-11,17.600000000074992,-9.054877927113496e-10,-9.999999998987622
-2.7786532021150536e-10,16.400000000316084,-3.0389311344464803e-09,-9.999999996404453
-9.647987659871975e-10,15.200000001144678,-9.984843156613976e-09,-9.999999987828023
-3.226429932261213e-09,14.000000003923843,-3.294386493889391e-08,-9.99999995935327
-1.0707865281894741e-08,12.800000013179115,-1.0913977257704492e-07,-9.999999864813764
-3.5520825672303475e-08,11.600000043935825,-3.621715055335414e-07,-9.999999550931562
-1.178868832261201e-07,10.400000146079798,-1.202384483705925e-06,-9.99999850880607
-3.9135200987772995e-07,9.200000485237796,-3.99213170248454e-06,-9.99999504882894
-1.2993039952764516e-06,8.0000016113094,-1.325452275044774e-05,-9.999983561315219
-4.313830384588805e-06,6.8000053500190125,-4.4006640123772746e-05,-9.999945421590741
-1.4322356559964855e-05,5.6000177629132,-0.00014610551970074497,-9.999818795056294
-4.7550946802013334e-05,4.400058974242528,-0.00048506676426304703,-9.999398400109817
-0.00015786376394995148,3.200195790134155,-0.0016102496735991762,-9.998002859646245
-0.0005240051049205642,2.0006499184650934,-0.00534369788401021,-9.993371924899343
-0.0017384250627716516,0.802156395528768,-0.017713982971609775,-9.978023336517916
-0.005757136319297655,-0.39285600012614946,-0.058508776081772906,-9.927356245155863
-0.018955081949017072,-1.5764496614886474,-0.1909735763485917,-9.76228922398254
-0.06124954732419695,-2.7235942610327295,-0.6001152462752548,-9.246776833634122
-0.18706515764980566,-3.763661535182463,-1.6850978396375227,-7.827442373206242
-0.49560738303398727,-4.550571826890103,-3.5984997029644163,-4.963319136369863
-1.0172894467238904,-4.944077686935542,-4.8068402157985775,-1.5500545909307413
-1.5409026941537967,-4.975800737183544,-3.4068066697486583,0.9018856809387532
-1.7575068204462343,-4.774065181036062,0.13473383885567627,2.403425360013378
-1.5092727199222633,-4.4187239724006755,4.033268868828881,3.535368223031035
-0.8596579847878227,-3.9282877219352774,6.521337315673564,4.709292536146304
-0.05094518890931416,-3.283337497407741,6.510320861831574,6.127579546819394
0.6123716413614771,-2.4609806996436,4.167314380722534,7.591651694203102
0.9192437634097932,-1.4856316447322626,0.7846778241547729,8.590448197300995
0.8245209331284845,-0.426044631653685,-2.3461770816617857,9.00644543800511
0.41017816841852295,0.6629362654478074,-4.394702750339437,9.119915953633381
-0.16028434518530285,1.759057561063139,-4.83563129709234,9.143346195129629
-0.6826949641873096,2.856584964718908,-3.564221004792718,9.147772771843945
-0.9718109418868087,3.95438510943573,-1.0217461210580416,9.148714245062958
-0.9230299445643066,5.052249069602926,1.9110683157525683,9.148980868621269
-0.5493711654491094,6.150133775796623,4.2079740350331925,9.149088171406635
0.021811062689165064,7.248027988454455,5.05416444707325,9.149145610257595
0.5922179321784998,8.345927641457305,4.134793573639125,9.149180116796487
0.9614280989152075,9.443830488030885,1.751570179796057,9.14919905789997
0.9972918683686584,10.541734922261924,-1.2758240840501052,9.149207080002169
0.6831863665418573,11.639639944521297,-3.891484457165195,9.149209495709313
0.12525031506481504,12.737545123257776,-5.171425349122847,9.149210028018453
-0.48342632214059617,13.835450333917203,-4.649816876673127,9.14921012620639
-0.929595504033566,14.933355550418455,-2.4881860236843214,9.1492101447873
-1.0545331036159658,16.03126076810344,0.5737642815970196,9.149210149216119
-0.8104651178800154,17.129165986109964,3.4710740583781323,9.14921015072754
-0.278692212074115,18.227071204244083,5.183777765059341,9.14921015146287
0.35741777232809496,19.32497642244746,5.095815292502196,9.149210151907797
0.8756248619791236,20.42288164069364,3.2163610997049914,9.149210152178766
1.0924325095135847,21.520786858964073,0.18414641152534347,9.149210152313872
0.9280272381964444,22.61869207724511,-2.9493630977467045,9.149210152362045
0.43557265265350703,23.71659729552943,-5.084421849985945,9.149210152374009
-0.21586491469048774,24.81450251381448,-5.458820635640247,9.149210152376277
-0.7993195943398642,25.91240773209967,-3.9197647017952937,9.149210152376673
-1.108972362378712,27.01031295038489,-0.9849133977623132,9.149210152376753
-1.0327213897448044,28.10821816867011,2.3314095996107085,9.149210152376778
-0.5927003897448021,29.20612338695533,4.868607966646067,9.149210152376778
0.0608781013919038,30.30402860524055,5.725826469173749,9.149210152376778
0.7009546290706057,31.40193382352577,4.58160387549971,9.149210152376778
1.102473417054046,32.49983904181096,1.8138117770686188,9.149210152376778
1.121480577755587,33.59774426009611,-1.624671809839087,9.149210152376778
0.7466815286162589,34.695649478381256,-4.533819530636216,9.149210152376778
0.10501038279285428,35.793554696666405,-5.885105205973376,9.149210152376778
-0.5813005167248213,36.891459914951554,-5.184949390647862,9.149210152376778
