2.5,2,2,1
0.0,20.0,0.0,-4.0
-4.407705747136059e-12,19.800000000005515,-2.2781142748642577e-10,-3.9999999997718274
-1.926609735430013e-11,19.60000000002435,-5.057565732793423e-10,-3.999999999491151
-5.97719283671974e-11,19.400000000082112,-9.052648897533195e-10,-3.9999999990831543
-1.2648576585756024e-10,19.200000000179116,-1.425801253174389e-09,-3.99999999854868
-2.1305230930665132e-10,19.00000000030352,-2.0337649706321627e-09,-3.9999999979208263
-3.1612527438415237e-10,18.80000000044848,-2.710845794186441e-09,-3.999999997214689
-4.35367392948164e-10,18.60000000061217,-3.4540239208672055e-09,-3.9999999964273623
-5.734504130452056e-10,18.40000000079775,-4.275569992674625e-09,-3.999999995537939
-7.360550989102169e-10,18.200000001013407,-5.203045096579057e-09,-3.999999994507511
-9.318712309665547e-10,18.00000000127232,-6.279300764521042e-09,-3.999999993279167
-1.172597605825997e-09,17.80000000159267,-7.562478973411307e-09,-3.9999999917779965
-1.472942036288739e-09,17.600000001997664,-9.126012145130763e-09,-3.9999999899110854
-1.8506213513433957e-09,17.400000002515494,-1.1058623146530505e-08,-3.9999999875675187
-2.3263613961670025e-09,17.200000003179362,-1.3464325289431825e-08,-3.999999984618381
-2.9238970321250105e-09,17.00000000402748,-1.646242233062619e-08,-3.999999980916753
-3.669972136771293e-09,16.800000005103065,-2.0187508471875243e-08,-3.9999999762977163
-4.594339603848145e-09,16.60000000645434,-2.4789468359910855e-08,-3.99999997057835
-5.72976134328627e-09,16.400000008134526,-3.0433477086435016e-08,-3.999999963557731
-7.112008281204799e-09,16.20000001020186,-3.730000018811995e-08,-3.999999955016935
-8.779860359911286e-09,16.00000001271958,-4.5584793646608075e-08,-3.999999944719037
-1.267263093983206e-08,15.800000019089305,-6.403670242939769e-08,-3.999999924423428
-1.996765663161263e-08,15.600000031363926,-9.766604844596319e-08,-3.9999998897643545
-2.9396132092227816e-08,15.400000047283884,-1.4039537330898336e-07,-3.9999998467852786
-3.993424307540866e-08,15.200000065006527,-1.8736683708272336e-07,-3.9999998001625845
-5.080475053519208e-08,15.000000083108903,-2.3494940840073136e-07,-3.9999997531987725
-6.147699062592105e-08,14.800000100587742,-2.8073886446583966e-07,-3.9999997078224565
-7.166687470224423e-08,14.60000011685948,-3.2355779105016336e-07,-3.9999996645883686
-8.133688931911633e-08,14.400000131760242,-3.6345558249510094e-07,-3.999999622677355
-9.069609623179787e-08,14.200000145545854,-4.0170844171133443e-07,-3.9999995798963774
-1.0020013239585517e-07,14.000000158891828,-4.408193801788289e-07,-3.9999995326785136
-1.1055120996716079e-07,13.800000172893375,-4.845182179468333e-07,-3.9999994760829574
-1.226981163018928e-07,13.600000189065403,-5.377615836338798e-07,-3.9999994037950177
-1.378362139565355e-07,13.400000209342508,-6.067329144277837e-07,-3.9999993081261187
-1.5740744068787877e-07,13.200000236078989,-6.988424560856441e-07,-3.9999991800138006
-1.8310030945301837e-07,13.000000272048833,-8.227272629338415e-07,-3.9999990090217192
-2.168499084093565e-07,12.800000320445724,-9.882511978680436e-07,-3.9999987833396466
-2.6083790091460077e-07,12.600000384883042,-1.2065049323531993e-06,-3.9999984897834695
-3.174925255267646e-07,12.40000046939386,-1.489805946423539e-06,-3.99999811379519
