0.5,1.5,2,1
0.0,20.0,0.0,-3.0
-2.203852873560403e-11,19.80000000000735,-2.2781142748489812e-10,-2.9999999997718274
-9.633048642882054e-11,19.60000000003247,-5.057565730919383e-10,-2.999999999491151
-2.988596292099213e-10,19.400000000109483,-9.052648837764516e-10,-2.9999999990831543
-6.324287928879581e-10,19.200000000238823,-1.4258012374977552e-09,-2.99999999854868
-1.065261482152321e-09,19.000000000404693,-2.0337649460770977e-09,-2.9999999979208263
-1.5806262812176592e-09,18.800000000597976,-2.7108457649176646e-09,-2.999999997214689
-2.176836853823878e-09,18.600000000816223,-3.4540238930045766e-09,-2.9999999964273623
-2.8672519432361398e-09,18.400000001063667,-4.27556997290489e-09,-2.999999995537939
-3.6802753722448684e-09,18.20000000135121,-5.203045090767603e-09,-2.999999994507511
-4.659356043165741e-09,18.000000001696424,-6.2793007763236435e-09,-2.999999993279167
-5.862987937839699e-09,17.800000002123564,-7.562479002885885e-09,-2.9999999917779965
-7.364710117632932e-09,17.600000002663553,-9.126012187349125e-09,-2.9999999899110854
-9.253106723436895e-09,17.40000000335399,-1.1058623190190108e-08,-2.9999999875675187
-1.1631806975668301e-08,17.20000000423915,-1.3464325315467518e-08,-2.999999984618381
-1.4619485174269114e-08,17.000000005369976,-1.6462422310821957e-08,-2.999999980916753
-1.834986069870656e-08,16.80000000680409,-2.018750836747599e-08,-2.9999999762977168
-2.297169800797314e-08,16.60000000860579,-2.4789468120234105e-08,-2.99999997057835
-2.8648806640586575e-08,16.40000001084604,-3.0433476647482717e-08,-2.9999999635577312
-3.556004121458986e-08,16.200000013602487,-3.7299999471190174e-08,-2.9999999550169356
-4.3899301427551284e-08,16.000000016959447,-4.558479255690681e-08,-2.9999999447190384
-5.643571658871174e-08,15.800000022169433,-5.792897398112999e-08,-2.999999929945112
-7.462555952936908e-08,15.600000029879954,-7.566007014997903e-08,-2.999999909382804
-9.6695426936663e-08,15.400000039261371,-9.702957127413006e-08,-2.999999884807537
-1.2151128169607857e-07,15.200000049764819,-1.2093141542190138e-07,-2.999999857245318
-1.4858066046028536e-07,15.00000006112321,-1.4690409816215823e-07,-2.999999826970584
-1.7805267364913793e-07,14.800000073351235,-1.7513067256431353e-07,-2.999999793506196
-2.1071800544967506e-07,14.600000086745364,-2.064387491983269e-07,-2.999999755623446
-2.4800891381612025e-07,14.400000101883846,-2.423004961347053e-07,-2.99999971134205
-2.919992304698817e-07,14.200000119626702,-2.848326389445027e-07,-2.999999657930154
-3.454043608995518e-07,14.000000141115741,-3.367964606993203e-07,-2.999999591904331
-4.1158128436090823e-07,13.800000167774542,-4.015978019713069e-07,-2.9999995090295806
-4.945285538769131e-07,13.600000201308461,-4.83287060833158e-07,-2.9999994043193294
-5.988862962377125e-07,13.400000243704639,-5.865591928581162e-07,-2.9999992720354327
-7.299362120006381e-07,13.20000029723199,-7.167537111199715e-07,-2.9999991056881723
-8.936015754902043e-07,13.000000364441208,-8.798546861930604e-07,-2.9999988980362584
-1.0964472347981139e-06,12.800000448164761,-1.0824907461522687e-06,-2.9999986410868273
-1.3456796117832496e-06,12.600000551516903,-1.3319350765730261e-06,-2.9999983260954437
-1.6491467020716827e-06,12.400000677893658,-1.6361054205313133e-06,-2.9999979435660995
-2.0153923201600197e-06,12.200000830997448,-2.0036158719291043e-06,-2.999997483198153
-2.577161323216569e-06,12.000001070799911,-2.560885394328992e-06,-2.9999968149313103
-3.384699872629718e-06,11.800001419398143,-3.3529302342537333e-06,-2.9999958945842
-4.360773257539564e-06,11.600001840593569,-4.3035928503802524e-06,-2.9999947993261227
-5.456557821140811e-06,11.400002310664949,-5.365250719630314e-06,-2.999993573045961
-6.651640960682756e-06,11.20000281836838,-6.518816337170508e-06,-2.999992226352176
-7.954021127469254e-06,11.000003364937312,-7.773737216412211e-06,-2.999990736572811
-9.400107826858788e-06,10.800003964082515,-9.16799588901166e-06,-2.9999890477554896
-1.105472161826438e-05,10.600004641992117,-1.0768109904869876e-05,-2.999987070667415
-1.3011094115153704e-05,10.40000543733157,-1.2669131832132735e-05,-2.9999846827953722
-1.5390867985048938e-05,10.200006401243677,-1.4994649257190896e-05,-2.9999817283457264
-1.834409694952692e-05,10.000007597348576,-1.789678478467985e-05,-2.9999780182444233
-2.2049245784219083e-05,9.800009101743736,-2.1556196037479972e-05,-2.9999733301369886
-2.6713190318811342e-05,9.600011003003983,-2.618207565671632e-05,-2.99996740838853
-3.257121743704437e-05,9.400013402181465,-3.2012151301758934e-05,-2.9999599640837347
-3.988702507671323e-05,9.200016412805683,-3.931268565022249e-05,-2.99995067502687
-4.895272222966771e-05,9.000020160883466,-4.837847639796666e-05,-2.999939185741786
-6.008882894181221e-05,8.80002478489899,-5.9532856259095886e-05,-2.9999251074719107
-7.364427631310555e-05,8.600030435813771,-7.31276929659593e-05,-2.9999080181802547
-9.000014733403076e-05,8.400037278693222,-8.954732273730888e-05,-2.999887457932136
