x,y,px,py
0.0,20.0,0.0,-25.0
-2.3419230708331313e-10,17.00000000002376,-7.321298278615061e-10,-24.999999999252235
-5.729977351365551e-09,14.000000000590795,-1.524664481104159e-08,-24.99999998423287
-1.165567084203355e-07,11.00000001206973,-3.063952149570911e-07,-24.999999682560844
-2.342500585828877e-06,8.000000242719974,-6.153819765691918e-06,-24.999993623323604
-4.705067878458038e-05,5.000004875489482,-0.0001235991627419395,-24.99987192328481
-0.0009448203704556758,2.000097905342646,-0.002481354134605855,-24.997428720179837
-0.018889916574453512,-0.9980423207925649,-0.04935962091368638,-24.948838138874514
-0.3480413673097724,-3.9638439323681514,-0.829617330416367,-24.1356689074456
-3.029244499240737,-6.676118756822338,-3.6460582166545774,-20.917545536153913
-7.413752321223123,-9.108088041903175,-3.096132195916098,-19.905950323223667
-9.819607914224429,-11.481739366200545,-0.7063498821090642,-19.650807095540742
-9.39227406982285,-13.795530125330297,0.8447730562398621,-18.263342471620767
-11.684792834748269,-15.491329159714684,-4.208256506546206,-10.247109307294258
-15.15182890796534,-16.651712304544844,-0.9380876604942002,-9.408310579185484
-13.894341803081991,-17.755523640448818,2.79789144428652,-8.663800153097103
-13.980926935779435,-18.222942843194453,-4.260514522735879,2.306032327956231
-17.251246596727828,-17.862863153108254,-0.3739835214792337,3.210014589674007
-14.829609362429453,-17.469489566413543,4.370499776205799,3.4343420372608406
-11.433421584643698,-16.64439820536001,-3.588515493700875,15.105735457777481
-15.339680456143494,-14.647412499484751,-1.3514049116443305,16.948462038436126
-14.281212084737108,-12.612697795340098,3.222145943677723,16.961244142804965
-8.223295762400518,-10.57483316779876,6.623394751621279,17.070363115808423
-3.139916962443556,-8.138647060654918,-2.6413021674717636,27.774216859509192
-6.967834916347286,-4.663976761991862,-2.5203056632247782,29.16708575543107
-8.649651205736177,-1.163821628395544,-0.11499211862941758,29.168161711453525
-7.312934921888625,2.336358698150042,2.360817557682648,29.16817319674157
-3.3906712011297673,5.83653969862666,4.037033638792997,29.16817724007879
1.7702426459806624,9.336721566719026,4.315045119898594,29.16819159302346
6.371421055059426,12.836907534057131,3.080260253919875,29.168254585678447
8.78941861980053,16.337102986547553,0.7483048665816179,29.168327603472626
8.148362677479957,19.837303171753618,-1.8746516823382882,29.1683374784496
4.636615015577903,23.337503678155866,-3.870589254239807,29.16833756887563
-0.5466030850819811,26.837704186427395,-4.530671538635274,29.168337568937957
-5.600324440448157,30.337904694699937,-3.6068548849873743,29.168337568937964
-8.747345904171286,33.83810520297248,-1.4046097166599611,29.168337568937964
-8.858940855947512,37.33830571124502,1.3177272275190834,29.168337568937964
-5.859266887742106,40.83850621951756,3.6099313660038264,29.168337568937964
-0.7647200448784879,44.338706727790104,4.66143875285111,29.168337568937964
4.659997274044785,47.838907236062646,4.087825676576021,29.168337568937964
8.512878881801637,51.33910774433519,2.071019988733988,29.168337568937964
9.421233381682283,54.83930825260773,-0.6977847581589521,29.168337568937964
7.030371508179017,58.33950876088027,-3.254836162944805,29.168337568937964
2.1405130802518433,61.83970926915281,-4.699150912825688,29.168337568937964
-3.560434583318,65.33990977742536,-4.5098355315445655,29.168337568937964
-8.079214916884027,68.8401102856979,-2.7336910119357234,29.168337568937964
-9.813873719692367,72.34031079397045,0.02437960804026018,29.168337568937964
-8.121333068073756,75.84051130224299,2.8071702802482306,29.168337568937964
-3.5549109343820167,79.34071181051553,4.6372374063537425,29.168337568937964
2.315650000352144,82.84091231878807,4.860083369558381,29.168337568937964
7.443449425021232,86.34111282706061,3.3780137434693995,29.168337568937964
10.017855425357547,89.84131333533315,0.691182329548266,29.168337568937964
9.103526908446012,93.3415138436057,-2.2709242376256453,29.168337568937964
4.979612016722772,96.84171435187824,-4.470883012458831,29.168337568937964
-0.9436742987123679,100.34191486015078,-5.126533798947191,29.168337568937964
-6.606883242054892,103.84211536842332,-3.9888741553365263,29.168337568937964
-10.017090438163665,107.34231587669586,-1.435981595143325,29.168337568937964
-9.948918802537127,110.8425163849684,1.65225714953127,29.168337568937964
-6.38434167192151,114.34271689324095,4.197240889530143,29.168337568937964
-0.5335874908180123,117.84291740151349,5.298225579667371,29.168337568937964
5.575254366073122,121.34311790978603,4.550949944969646,29.168337568937964
9.79893854791831,124.84331841805857,2.195665729398653,29.168337568937964
10.630709709773102,128.34351892633111,-0.9594971474194367,29.168337568937964
7.737387076626828,131.84371943460366,-3.8156160220361093,29.168337568937964
2.0905918564596724,135.3439199428762,-5.365575848752154,29.168337568937964
-4.358887752414191,138.84412045114874,-5.04903010650925,29.168337568937964
-9.354694783335928,142.34432095942128,-2.9546720930541337,29.168337568937964
-11.123993586738798,145.84452146769382,0.20309476720207426,29.168337568937964
-9.006196405723449,149.34472197596637,3.3276133194339246,29.168337568937964
-3.6984861003043554,152.8449224842389,5.320673245556676,29.168337568937964
2.972754845871389,156.34512299251145,5.468351842198424,29.168337568937964
8.680021547071401,159.845323500784,3.696490718075982,29.168337568937964
11.406414789861211,163.34552400905653,0.6044725942930183,29.168337568937964
10.158033240893754,166.84572451732907,-2.7372449688984966,29.168337568937964
5.325529788189266,170.34592502560162,-5.157552890714014,29.168337568937964
-1.4364359786685408,173.84612553387416,-5.7949485758814365,29.168337568937964
-7.775312705616009,177.3463260421467,-4.403963961521548,29.168337568937964
-11.458810780975181,180.84652655041924,-1.448846105629502,29.168337568937964
-11.160675437791548,184.34672705869178,2.0509921938485904,29.168337568937964
-6.937604907169036,187.84692756696433,4.872446130869157,29.168337568937964
-0.22601955448511385,191.34712807523687,6.01600220409682,29.168337568937964
6.645977528100714,194.8473285835094,5.059618735605418,29.168337568937964
11.26582528253541,198.34752909178195,2.313980738136707,29.168337568937964
11.98314603688466,201.8477296000545,-1.277817259810005,29.168337568937964
8.49880914538922,205.34793010832703,-4.463998070607645,29.168337568937964
1.9863390336127815,208.84813061659958,-6.120192203969998,29.168337568937964
-5.30263335872746,212.34833112487212,-5.646026119370875,29.168337568937964
-10.816476752207615,215.84853163314466,-3.1823891574749825,29.168337568937964
-12.596462340321704,219.3487321414172,0.42912239157008836,29.168337568937964
-9.97212456040893,222.84893264968974,3.9334461805184957,29.168337568937964
-3.8123786641934236,226.34913315796229,6.098033829050382,29.168337568937964
3.7611972006326915,229.84933366623483,6.146182242161543,29.168337568937964
10.104667080695824,233.34953417450737,4.035431985357912,29.168337568937964
12.974388025159321,236.8497346827799,0.48134678878683246,29.168337568937964
11.320151788236936,240.34993519105245,-3.2847537000004516,29.168337568937964
5.668581699360004,243.850135699325,-5.94219738074868,29.168337568937964
-2.0428679751159073,247.35033620759754,-6.543903489867034,29.168337568937964
-9.129615780434928,250.85053671587008,-4.853651000117255,29.168337568937964
-13.09417216213756,254.35073722414262,-1.437654637417345,29.168337568937964
-12.505897914559982,257.85093773241545,2.5246921459375984,29.168337568937964
-7.51653893221578,261.35113824068856,5.647800458332256,29.168337568937964
0.17399308304152378,264.85133874896167,6.824228344589541,29.168337568937964
7.896205638683711,268.3515392572348,5.617140701044476,29.168337568937964
12.937258296142671,271.8517397655079,2.421885862099182,29.168337568937964
13.493604231046355,275.351940273781,-1.6628679909454152,29.168337568937964
9.315645725538452,278.8521407820541,-5.212665176183305,29.168337568937964
1.8141849884669468,282.3523412903272,-6.973817549121776,29.168337568937964
-6.415226862427399,285.8525417986003,-6.305952546251827,29.168337568937964
-12.489946352829397,289.35274230687344,-3.4144118524381017,29.168337568937964
-14.249598382567287,292.85294281514655,0.7116894810879795,29.168337568937964
-11.023847291020134,296.35314332341966,4.637532601892099,29.168337568937964
-3.8859039314254673,299.85334383169277,6.981343810360393,29.168337568937964
4.703508142984116,303.3535443399659,6.900525113128537,29.168337568937964
11.743990093952792,306.853744848239,4.394210647445002,29.168337568937964
14.74315392417104,310.3539453565121,0.31372938737467426,29.168337568937964
12.59846150312239,313.8541458647852,-3.9262271180718797,29.168337568937964
6.0013781461487,317.3543463730583,-6.837861939635876,29.168337568937964
-2.7839248063476347,320.85454688133143,-7.3821324507068296,29.168337568937964
-10.69711317431294,324.35474738960454,-5.339236913881486,29.168337568937964
-14.947339096152657,327.85494789787765,-1.3957295334386188,29.168337568937964
-13.997066188002734,331.35514840615076,3.0857640461958344,29.168337568937964
-8.117413257187046,334.85534891442387,6.537150189738937,29.168337568937964
0.6852762742492902,338.355549422697,7.733342020657714,29.168337568937964
9.353427571689867,341.8557499309701,6.226836999509131,29.168337568937964
14.83983573494417,345.3559504392432,2.5143326090494855,29.168337568937964
15.17843562176059,348.8561509475163,-2.126394689988173,29.168337568937964
10.188132576540783,352.3563514557894,-6.076013602163582,29.168337568937964
1.5579725841557601,355.85655196406253,-7.938472883765014,29.168337568937964
-7.7237392761443475,359.35675247233564,-7.034202842273046,29.168337568937964
-14.403708705902263,362.85695298060875,-3.6475310970080614,29.168337568937964
-16.10350896088031,366.35715348888186,1.061583952538378,29.168337568937964
-12.165806672400649,369.857353997155,5.4545404344668835,29.168337568937964
-3.906089011977632,373.3575545054281,7.9840442058351435,29.168337568937964
5.825727636902513,376.8577550137012,7.738857288960219,29.168337568937964
13.628106105118729,380.3579555219743,4.771640368472619,29.168337568937964
16.736371566901457,383.8581560302474,0.09208315530670069,29.168337568937964
14.001774418026141,387.3583565385205,-4.676303203629502,29.168337568937964
6.314608796923043,390.85855704679363,-7.859203753440964,29.168337568937964
-3.683986665458623,394.35875755506675,-8.319162235068431,29.168337568937964
-12.508870758413545,397.85895806333986,-5.861708891659248,29.168337568937964
-17.045228730713635,401.35915857161297,-1.315068482518187,29.168337568937964
-15.647441191893634,404.8593590798861,3.7484965597354183,29.168337568937964
-8.73500852203856,408.3595595881592,7.556125845512162,29.168337568937964
1.3299188653073306,411.8597600964323,8.754839971572528,29.168337568937964
11.049044266555937,415.3599606047054,6.891981286218549,29.168337568937964
17.00335019986431,418.8601611129785,2.585122100809803,29.168337568937964
17.055337340538188,422.3603616212516,-2.6820050935875783,29.168337568937964
11.115507444996325,425.86056212952474,-7.070368238318762,29.168337568937964
1.1985252244792395,429.36076263779785,-9.027497243399024,29.168337568937964
-9.25924601804414,432.86096314607096,-7.8364074432095014,29.168337568937964
-16.589963210716245,436.36116365434407,-3.87759742497979,29.168337568937964
-18.180217664000818,439.8613641626172,1.491395275778217,29.168337568937964
-13.401989620879252,443.3615646708903,6.401177661946332,29.168337568937964
-3.8572656582309333,446.8617651791634,9.121140816804644,29.168337568937964
7.157911216929948,450.3619656874365,8.669189511988492,29.168337568937964
15.791071466171298,453.8621661957096,5.165837812997588,29.168337568937964
18.980180604367593,457.36236670398273,-0.19482701215161952,29.168337568937964
15.539033694359599,460.86256721225584,-5.551734204868143,29.168337568937964
6.59667058001174,464.36276772052895,-9.022672844561342,29.168337568937964
-4.771374045971866,467.86296822880206,-9.365357226919697,29.168337568937964
-14.60017771188239,471.36316873707517,-6.421630676476224,29.168337568937964
-19.41778407248501,474.8633692453483,-1.186118234436261,29.168337568937964
-17.471034673782242,478.3635697536214,4.52932546400991,29.168337568937964
-9.36228987812442,481.8637702618945,8.722354032231763,29.168337568937964
2.133784587480947,485.3639707701676,9.901360842992496,29.168337568937964
13.018888274060629,488.8641712784407,7.615723422033368,29.168337568937964
19.461133495075003,492.36437178671383,2.6266941844535396,29.168337568937964
19.143399034191763,495.86457229498694,-3.3454423401135465,29.168337568937964
12.095738732989574,499.36477280326005,-8.214222565834408,29.168337568937964
0.7131489721686142,502.86497331153316,-10.255669904020687,29.168337568937964
-11.057379145523132,506.3651738198063,-8.7183938514175,29.168337568937964
-19.084916757772586,509.8653743280794,-4.09933101957168,29.168337568937964
-20.50379175226464,513.365574836352,2.015789556293927,29.168337568937964
-14.735721154111612,516.865775344624,7.496456976781031,29.168337568937964
-3.720598061429937,520.365975852896,10.409365212573833,29.168337568937964
8.734704948708576,523.866176361168,9.700066010968465,29.168337568937964
18.271360306320453,527.3663768694399,5.574059019272756,29.168337568937964
21.50341142664836,530.8665773777119,-0.5602054000199184,29.168337568937964
17.21917995226536,534.3667778859839,-6.571671605424271,29.168337568937964
6.833232991049603,537.8669783942559,-10.34671073749178,29.168337568937964
-6.078934359266045,541.3671789025278,-10.531960937937695,29.168337568937964
