2,0.5,1,1
0.0,20.0,0.0,-0.5
-5.324492795846167e-12,19.900000000021315,-2.164215303487977e-10,-0.49999999978322657
-2.1985749481132128e-11,19.80000000008823,-4.534595288613524e-10,-0.4999999995436549
-5.063584120762943e-11,19.700000000209442,-7.10585254870127e-10,-0.49999999927713135
-9.174250023068772e-11,19.600000000392832,-9.870458277243877e-10,-0.4999999989799093
-1.463425104082934e-10,19.50000000064017,-1.2830529276619453e-09,-0.4999999986509679
-2.155576531948236e-10,19.400000000954776,-1.5990974280017532e-09,-0.4999999982885283
-3.005910139529943e-10,19.300000001341555,-1.935944015703081e-09,-0.4999999978900324
-4.0272698195386094e-10,19.200000001807002,-2.29463119136552e-09,-0.49999999745214285
-5.233312503768183e-10,19.1000000023592,-2.6764712692289825e-09,-0.499999996970743
-6.638508163095997e-10,19.000000003007823,-3.0830503771736964e-09,-0.49999999644093696
-8.258139807482782e-10,18.900000003764134,-3.516228456720212e-09,-0.4999999958570496
-1.0108303485972657e-09,18.80000000464099,-3.978139263029399e-09,-0.49999999521262645
-1.2205908286693133e-09,18.700000005652825,-4.471190364902443e-09,-0.4999999945004339
-1.456867633685512e-09,18.600000006815673,-4.998063144780855e-09,-0.49999999371245907
-1.7215142802752897e-09,18.500000008147158,-5.561712798746459e-09,-0.49999999283990965
-2.0164655889764163e-09,18.40000000966649,-6.165368336521404e-09,-0.4999999918732143
-2.3437376842349997e-09,18.30000001139446,-6.812532581468156e-09,-0.4999999908020223
-2.705427994405486e-09,18.200000013353463,-7.506982170589499e-09,-0.4999999896152036
-3.1037152517506623e-09,18.100000015567474,-8.252767554528538e-09,-0.499999988300849
-3.540859492441651e-09,18.000000018062067,-9.054212997568697e-09,-0.4999999868462701
-4.019202056557923e-09,17.90000002086439,-9.915916577633725e-09,-0.4999999852379991
-4.5411655880872755e-09,17.80000002400319,-1.0842750186287681e-08,-0.4999999834617889
-5.109254034925854e-09,17.700000027508807,-1.183985952873495e-08,-0.49999998150261343
-5.837732855334821e-09,17.600000032561944,-1.3176588982188645e-08,-0.4999999789637889
-6.808734996487716e-09,17.50000004002406,-1.5049377531912268e-08,-0.49999997556994313
-7.977584754755694e-09,17.4000000494523,-1.7355719893736e-08,-0.49999997148236086
-9.305051414180671e-09,17.30000006045255,-2.0004933111039387e-08,-0.49999996684124076
-1.075735149630005e-08,17.200000072679487,-2.291816185615227e-08,-0.49999996176568734
-1.2306148760146707e-08,17.10000008583654,-2.6028378430354803e-08,-0.4999999563537113
-1.3928554202248997e-08,17.00000009967593,-2.928038276387741e-08,-0.4999999506822292
-1.5607126056630776e-08,16.900000113998626,-3.263080241590083e-08,-0.4999999448070638
-1.732986979481135e-08,16.800000128654393,-3.604809257455611e-08,-0.4999999387629438
-1.9090238125805523e-08,16.70000014354175,-3.9512536056924554e-08,-0.49999993256350395
-2.0887130996123576e-08,16.600000158607997,-4.301624330903779e-08,-0.499999926201285
-2.2724895589771256e-08,16.50000017384921,-4.656315240587771e-08,-0.49999991964773394
-2.4613326328249816e-08,16.400000189310223,-5.016902905137655e-08,-0.4999999128532034
-2.6567664870555987e-08,16.30000020508466,-5.3861466578416815e-08,-0.4999999057469524
-2.860860011318194e-08,16.2000002213149,-5.767988594883129e-08,-0.4999998982371458
-3.076226819011538e-08,16.10000023819211,-6.167553575340309e-08,-0.4999998902108546
-3.306025247283943e-08,16.000000255956216,-6.591149221186556e-08,-0.4999998815340558
-3.553958357033277e-08,15.90000027489592,-7.046265917290246e-08,-0.49999987205163227
-3.82427393290695e-08,15.8000002953487,-7.54157681141477e-08,-0.49999986158737325
-4.1217644833019195e-08,15.700000317700805,-8.086937814218557e-08,-0.49999984994397373
-4.451767240364699e-08,15.600000342387254,-8.693387599255068e-08,-0.49999983690303484
-4.820164159991337e-08,15.500000369891836,-9.373147602972785e-08,-0.4999998222250637
-5.2333819218274484e-08,15.400000400747118,-1.0139622024715234e-07,-0.4999998056494735
-5.69839192926817e-08,15.300000435534436,-1.1007397826720939e-07,-0.4999997868945835
-6.222710309458216e-08,15.200000474883893,-1.1992244734123504e-07,-0.4999997656576189
-6.814397913291822e-08,15.100000519474378,-1.3111115234951505e-07,-0.499999741614711
-7.482060315412794e-08,15.000000570033539,-1.4382144580128597e-07,-0.49999971442089713
-8.234847814214469e-08,14.900000627337796,-1.5824650783473433e-07,-0.49999968371012055
-9.08245543183974e-08,14.800000692212354,-1.7459134621699712e-07,-0.49999964909523076
-1.0035122914181054e-07,14.700000765531177,-1.930727963441617e-07,-0.49999961016798306
-1.110363473088039e-07,14.600000848217007,-2.1391952124126527e-07,-0.4999995664990389
-1.229932007532928e-07,14.500000941241357,-2.3737201156229584e-07,-0.49999951763796585
-1.3634052864668824e-07,14.40000104562451,-2.636825855901916e-07,-0.49999946311323734
-1.5120251739789635e-07,14.300001162435526,-2.9311538923684065e-07,-0.4999994024322329
-1.6770880065331916e-07,14.200001292792233,-3.259463960430823e-07,-0.49999933508123817
-1.859944592968537e-07,14.100001437861236,-3.6246340717870484e-07,-0.4999992605254447
-2.0620002144989269e-07,14.000001598857903,-4.029660514424477e-07,-0.4999991782089502
-2.284714624713248e-07,13.900001777046384,-4.477657852620011e-07,-0.4999990875547582
-2.5296020495753317e-07,13.800001973739594,-4.97185892694004e-07,-0.49999898796477854
-2.798231187423976e-07,13.700002190299223,-5.515614854240479e-07,-0.49999887881982685
-3.0922252089729217e-07,13.600002428135735,-6.112395027666714e-07,-0.499998759479625
-3.4473992126880324e-07,13.500002718937143,-6.827264570474264e-07,-0.49999861905682264
-3.973791826976164e-07,13.400003160308188,-7.85709121331326e-07,-0.4999984248765759
-4.6508287904469554e-07,13.300003734328577,-9.161642069050607e-07,-0.4999981837947776
-5.449268147815536e-07,13.200004415247449,-1.0685610699494574e-06,-0.49999790505801084
-6.343501337990334e-07,13.100005180364509,-1.2380871801984142e-06,-0.499997596593455
-7.311553194073122e-07,13.00000601003002,-1.420648120938909e-06,-0.49999726500888536
-8.335081943358999e-07,12.900006887644814,-1.6128675890109954e-06,-0.49999691559267356
-9.399379207336362e-07,12.800007799660285,-1.8120873948077992e-06,-0.4999965523137872
-1.049337000168697e-06,12.70000873557839,-2.0163674622755277e-06,-0.49999617782179007
-1.1609612736285863e-06,12.600009687951651,-2.2244858289134576e-06,-0.4999957934468421
-1.274429921520144e-06,12.500010652383153,-2.435938645773946e-06,-0.4999953991996993
-1.3897254636695416e-06,12.400011627526542,-2.6509401774624273e-06,-0.4999949937717138
-1.5071937593222813e-06,12.300012615086032,-2.8704228021374053e-06,-0.4999945745348339
-1.6275440071432004e-06,12.200013619816401,-3.0960370115104663e-06,-0.499994137541604
-1.7518487452164656e-06,12.100014649522986,-3.330151410846268e-06,-0.49999367752516455
-1.8815438510455785e-06,12.000015715061693,-3.5758527189625464e-06,-0.4999931878992523
-2.0184285415533714e-06,11.900016830338988,-3.836945768230113e-06,-0.49999266075819987
-2.164665373082013e-06,11.800018012311899,-4.1179535045728595e-06,-0.4999920868769363
-2.3227802413929964e-06,11.700019280988025,-4.42411698746774e-06,-0.49999145571098647
-2.4956623816671535e-06,11.600020659425523,-4.761395389944795e-06,-0.49999075539647164
-2.686564368504648e-06,11.500022173733115,-5.136465998587144e-06,-0.4999899727501089
-2.8991021159249744e-06,11.400023853070085,-5.5567242135309755e-06,-0.49998909326921176
-3.137254877366963e-06,11.300025729646283,-6.030283548465562e-06,-0.4999881011316897
-3.4053652456887687e-06,11.200027838722125,-6.5659756306332344e-06,-0.4999869791960483
-3.7081391531678855e-06,11.100030218608586,-7.173350200829415e-06,-0.49998570900138933
-4.05064587150114e-06,11.000032910667205,-7.8626751134026e-06,-0.49998427076741064
-4.438318011804687e-06,10.900035959310088,-8.64493633625436e-06,-0.49998264339440623
-4.8769515246140235e-06,10.800039411999903,-9.53183795083935e-06,-0.49998080446326626
-5.372705699883959e-06,10.700043319249879,-1.0535802152165272e-05,-0.4999787302354769
-5.93210316698865e-06,10.600047734623816,-1.1669969248792927e-05,-0.4999763956531205
-6.562029894721593e-06,10.50005271473607,-1.29481976628362e-05,-0.49997377433887563
-7.269735191295611e-06,10.400058319251563,-1.4385063929962061e-05,-0.4999708385960168
-8.06283170434283e-06,10.300064610885784,-1.599586269939048e-05,-0.49996755940841486
-8.949295420914757e-06,10.200071655404782,-1.7796606733894592e-05,-0.49996390644053657
-9.937465667482193e-06,10.100079521625172,-1.9804026909800562e-05,-0.49995984803744487
-1.1036045109935299e-05,10.00008828141413,-2.2035572216987652e-05,-0.4999553512247989
-1.2254099753583574e-05,9.900098009689396,-2.450940975888824e-05,-0.4999503817088539
-1.3601058943155789e-05,9.800108784419278,-2.7244424752487633e-05,-0.49994490387646123
-1.5086715362800105e-05,9.700120686622645,-3.0260220528324367e-05,-0.4999388807950683
-1.6721225036084007e-05,9.600133800368928,-3.357711853048997e-05,-0.49993227421271874
-1.851510732599431e-05,9.500148212778122,-3.721615831662911e-05,-0.4999250445580522
-2.0481344523593254e-05,9.400164041330445,-4.120208334316508e-05,-0.4999171374684751
-2.2667826691882062e-05,9.300181850736344,-4.561126256955806e-05,-0.4999082744615533
-2.5093144775974543e-05,9.200201799443885,-5.048371406026145e-05,-0.49989836901903517
-2.776608208263603e-05,9.100223890018304,-5.5848213762210255e-05,-0.4998874108558038
-3.0702147642986e-05,9.000248184730319,-6.174530984116049e-05,-0.4998753607999724
