x,y,px,py
0.0,20.0,0.0,-5.0
-4.265678102491122e-12,19.400000000008724,-1.6014341186477991e-10,-4.99999999983224
-2.0410059686444115e-11,18.80000000004477,-4.005494516480745e-10,-4.99999999952656
-5.3859666278999306e-11,18.20000000013057,-7.483739441175181e-10,-4.999999998969577
-1.1303302198431157e-10,17.600000000307038,-1.2843298422323766e-09,-4.999999997954689
-2.1382351174412577e-10,17.000000000648733,-2.1897639732811453e-09,-4.999999996105445
-3.8759750600451726e-10,16.400000001291467,-3.820429465629676e-09,-4.999999992735904
-6.94944642165931e-10,15.800000002482717,-6.831904293415279e-09,-4.999999986596198
-1.2495375130543517e-09,15.20000000467346,-1.2405318279769208e-08,-4.999999975408922
-2.260455555666757e-09,14.600000008685383,-2.2663115936454278e-08,-4.999999955024378
-4.108601603603862e-09,14.000000016015717,-4.143686915829827e-08,-4.999999917881315
-7.485940291436872e-09,13.40000002939259,-7.567881918992155e-08,-4.999999850202244
-1.3649915322156204e-08,12.800000053786974,-1.380442587570547e-07,-4.999999726882933
-2.4888205924999908e-08,12.200000098256563,-2.5160153766707325e-07,-4.999999502180514
-4.5366807531074305e-08,11.600000179305567,-4.5841137554565153e-07,-4.999999092746043
-8.267620069094856e-08,11.000000327006605,-8.351499448552731e-07,-4.999998346707899
-1.506488352259689e-07,10.400000596155538,-1.5215631721362558e-06,-4.999996987338125
-2.7449233903858556e-07,9.80000108659688,-2.772302003376755e-06,-4.999994510406069
-5.00141663330621e-07,9.200001980259024,-5.051365259075754e-06,-4.999989997145476
-9.112983747916214e-07,8.60000360863649,-9.204184383285484e-06,-4.999981773461356
-1.660476846835439e-06,8.00000657574963,-1.6771182440029615e-05,-4.999966788974607
-3.0255723988439132e-06,7.400011982188502,-3.055910133353111e-05,-4.99993948560133
-5.512931144021748e-06,6.800021833336415,-5.5681950088100456e-05,-4.999889736082174
-1.0045141836501245e-05,6.200039783165199,-0.00010145744407446795,-4.999799088110453
-1.8303167392172024e-05,5.600072489397313,-0.00018486154606478565,-4.999633921924246
-3.3349588047935984e-05,5.000132082369647,-0.00033681973286728387,-4.999332986732339
-6.076368632091548e-05,4.4002406622604155,-0.000613659429941235,-4.998784704230442
-0.00011070791855036065,3.8004384891357255,-0.0011179412318390867,-4.997785858139035
-0.00020168733847609888,3.2007988914707566,-0.0020362949092759216,-4.995966471664367
-0.00036738004008339125,2.60145538243656,-0.0037079602801588056,-4.9926534226389885
-0.0006690178602647743,2.002650907249664,-0.006748350342771752,-4.986623580543587
-0.001217729944158812,1.4048270425366784,-0.012269819869900084,-4.975659430524246
-0.0022145448036218086,0.8087847625805208,-0.0222695519389019,-4.955757249098487
-0.004020949952847605,0.21597157958462815,-0.040289519313736255,-4.91974264675775
-0.007279907842638719,-0.3710140941103161,-0.07246906910368166,-4.854935546432457
-0.013112340244685437,-0.94756416033194,-0.12899672945649893,-4.739483256690735
-0.023401386231815965,-1.5056826512670207,-0.22538459170819028,-4.537433630082938
-0.04109796015669586,-2.0320215428244017,-0.38115967625940916,-4.194550559444691
-0.07023424171634658,-2.505752866615459,-0.6096978726961153,-3.6417419916268106
-0.11484190087415602,-2.8979068555650396,-0.8899703141670618,-2.819128360416611
-0.1756587051500826,-3.1752202289018396,-1.1241085477049948,-1.7267369767314151
-0.24491313151409372,-3.3102239818790573,-1.1293329522581323,-0.4671401591356203
-0.30339487307780083,-3.2926459176575316,-0.7321572591599554,0.7864167923890812
-0.3255847957424,-3.1324386525018433,0.07586991646746513,1.8872417134236206
-0.2921733208257711,-2.852321351294482,1.0751192473929452,2.7746920647080744
-0.20171044494848428,-2.477953936421538,1.9104072687307954,3.4554464369081423
-0.07402472783633665,-2.0324231358016553,2.2561960686950933,3.96036674019445
0.055875649760942045,-1.5349979463957146,1.9550439206440624,4.320230773409925
0.15010086718685892,-1.0015035487247144,1.0787165228342896,4.561911939663687
0.1812912924397764,-0.4445954439095022,-0.09769117829054755,4.71190996024759
0.142328785673605,0.12630037406721142,-1.1908804414750689,4.797294542736311
0.04913016281625517,0.7048887584615703,-1.8394601732650648,4.842358820642318
-0.06439421104719972,1.2874451058761818,-1.8277177750693463,4.865061278202009
-0.15763454570600524,1.8719883649692766,-1.1625821724597463,4.876429847210394
-0.19710672409461552,2.4575383252026346,-0.07558897035160185,4.882321559545638
-0.16806262061922528,3.0436232693389487,1.0536661567122163,4.885568646275033
-0.07976704149774407,3.630011907196487,1.8276454684716803,4.88748098292782
0.03753111571172863,4.216583609596709,1.9695317001924093,4.888661686737917
0.14300256198912076,4.80326927677157,1.4215626973164424,4.889398781565614
0.19946810498418516,5.390025394319326,0.36779354279389254,4.889845697572141
0.18651102041609618,5.976823198502172,-0.8277313304594659,4.890101010817445
0.10785506388638257,6.563644105678134,-1.7467420571069294,4.890237068618135
-0.009651221287334637,7.150477009822728,-2.063054870509767,4.890305653736889
-0.12518756884309684,7.737315885385832,-1.6582905633258094,4.890339472745405
-0.1981346868244967,8.324157720436617,-0.6659794971189683,4.890356484500887
-0.2023476912502451,8.911001076632141,0.5723090198480024,4.890365532127679
-0.13551647384423565,9.497845267305717,1.6244631581058628,4.8903707047015645
-0.020264817209448165,10.084689949365526,2.118557190890403,4.890373854995596
0.10349771551854792,10.67153493592858,1.8742538755683134,4.890375835483671
0.192389552763343,11.258380113668368,0.9684781287961761,4.890377066816576
0.21475747605211204,11.845225407975592,-0.2885062472108674,4.890377794923342
0.16193962515116592,12.432070769131988,-1.4592927327722833,4.89037819553369
0.051586344272727444,13.018916165942123,-2.1314817954021814,4.890378401203604
-0.07822376732612388,13.605761580675045,-2.0628805140419004,4.890378502411404
-0.18211634484934386,14.19260700419433,-1.268651946423669,4.890378552208184
-0.22327562733746373,14.779452432102964,-0.019093466470661527,4.89037857778822
-0.18648307554255533,15.366297862333882,1.2522539256219343,4.890378591906942
-0.08372509824130725,15.953143293890587,2.0989614268370795,4.890378600309615
0.049690084932069535,16.53998872625701,2.2184110029784785,4.890378605577727
0.1672566332115366,17.126834159135385,1.5598567368889957,4.890378608914683
0.22747591379855892,17.713679592334117,0.3452942895523639,4.8903786109552305
0.20849760196007217,18.30052502572329,-1.0052463540920973,4.890378612120249
0.11603398533372683,18.887370459217507,-2.0188897067025673,4.890378612735132
-0.018314424986914237,19.474215892765606,-2.33542324528313,4.890378613040311
-0.147849396548388,20.06106132634009,-1.8352188505706675,4.890378613188386
-0.22700033344145434,20.64790675992745,-0.6841680130564831,4.8903786132620555
-0.22734925216421922,21.2347521935214,0.7211588382914289,4.890378613301159
-0.14782253330575978,21.82159762711896,1.890064598358691,4.890378613323695
-0.015398147686107186,22.40844306071867,2.4089974282749043,4.8903786133376315
0.12403459352493001,22.995288494319745,2.087784478063515,4.890378613346541
0.22157015493793547,23.582133927921674,1.0291455531661677,4.890378613352153
0.2424334835272021,24.168979361524148,-0.40386301199688196,4.890378613355485
0.17836886323820092,24.755824795126923,-1.7122674137375364,4.890378613357307
0.050860635665556486,25.34267022872986,-2.43485201052332,4.89037861335823
-0.09605646920964821,25.929515662332868,-2.3106645220336866,4.890378613358676
-0.2109969184129524,26.51636109593594,-1.3731192909618526,4.890378613358893
-0.2531901251625435,27.103206529539015,0.058190370474001996,4.890378613359004
-0.20693342501694145,27.69005196314209,1.486328495039598,4.890378613359065
-0.08741178796613802,28.276897396745163,2.4094761501478437,4.890378613359102
0.0642646979503987,28.863742830348237,2.4971881098419018,4.890378613359124
