x,y,px,py
0.0,20.0,0.0,-10.0
-5.312756676517769e-11,18.800000000010847,-2.2543492236574479e-10,-9.99999999976566
-3.4854184093215386e-10,17.600000000074992,-9.054877925917942e-10,-9.999999998987622
-1.3893266006710877e-09,16.400000000316084,-3.0389311326472363e-09,-9.999999996404453
-4.82399382491548e-09,15.200000001144678,-9.984843134972057e-09,-9.999999987828023
-1.613214960337457e-08,14.000000003923843,-3.294386469575873e-08,-9.99999995935327
-5.3539325765021756e-08,12.800000013179115,-1.0913976989197198e-07,-9.999999864813766
-1.7760412125416242e-07,11.600000043935822,-3.6217147595933636e-07,-9.99999955093159
-5.894343378314418e-07,10.400000146079782,-1.2023841578910553e-06,-9.999998508806414
-1.956759186578573e-06,9.200000485237611,-3.992128111737761e-06,-9.999995048832737
-6.496510466606321e-06,8.000001611307388,-1.3254483171299757e-05,-9.999983561357086
-2.1569047098737314e-05,6.8000053499968365,-4.400620384488903e-05,-9.999945422052209
-7.161062734080776e-05,5.600017762668766,-0.0001461007107291112,-9.99981880014289
-0.0002377419983946439,4.400058971548351,-0.0004850137618631919,-9.999398456172287
-0.0007891784775929422,3.200195760444979,-0.0016096657042358657,-9.998003477340289
-0.0026184801486909127,2.000649591532286,-0.005337271126406706,-9.993378723152341
-0.00867515017213982,0.8021528039485359,-0.017643519695177922,-9.978097885445766
-0.02860072145452934,-0.39289514803049036,-0.05774570384858704,-9.928164013291687
-0.09281222933349036,-1.5768656779801473,-0.18303319745789015,-9.770710211264532
-0.28702187067429397,-2.7276841254803452,-0.5269265137157232,-9.324864048535186
-0.7833170259200339,-3.796378714163843,-1.1924280069960227,-8.363219187228376
-1.690436357498567,-4.725574950635044,-1.765405762523784,-7.07503190325631
-2.7329164125825383,-5.507523879102094,-1.5475546970612841,-5.9701841283152985
-3.409421269027949,-6.170352008382688,-0.6030647731275266,-5.050305867348556
-3.475817610304397,-6.714476245166537,0.326609687874919,-3.8864241322671083
-3.2393480106201453,-7.07060037478934,0.21943187130644753,-1.764752542209973
-3.3825234893047895,-7.114726775530648,-0.6728303297479603,1.0843057100669453
-3.7800354080448977,-6.863476503650854,-0.3961720265876946,2.9603399149978817
-3.6838676751358643,-6.442479456986175,0.8103255360814894,4.030530963728746
-2.878605768172775,-5.901437218048067,1.7798716694592405,5.067647726500149
-1.7845357381616473,-5.210340605816762,1.645036154361216,6.608912597358621
-1.0727510580127935,-4.309497449239126,0.6739729506871003,8.414392153704744
-0.8554342138717052,-3.2283023519436287,0.16281167158591858,9.490540836049545
-0.7520129947833577,-2.0618165921644005,0.2451005113416469,9.894036892628758
-0.5321249559486667,-0.8648805785009555,0.49757750569168063,10.036675715466902
-0.17754581669751704,0.3432843453862335,0.6624470860927472,10.093324081045568
0.22087172834811525,1.5561170821220403,0.6277559320514285,10.118076173400603
0.536470617135997,2.771000146623543,0.3858277761777784,10.128768007456882
0.6632453474399841,3.986730333707856,0.011903725526334123,10.132824548513703
0.5570633284239445,5.202757530702169,-0.3679690753600675,10.134072786144854
0.25346324952032523,6.418868567949115,-0.6222183351663643,10.134380284365825
-0.14295068774484343,7.634998932730472,-0.6606794516376886,10.134444704797197
-0.4939419529621575,8.851133241380134,-0.4674224809485744,10.134457616601736
-0.6756251377503376,10.067268358990342,-0.10759299490630878,10.134460458617523
-0.6221189694613732,11.283403667241707,0.29438427033867726,10.134461224662353
-0.349383950838074,12.499539031876706,0.597780504776874,10.13446148711912
0.04939958974125257,13.715674417511368,0.6948064496846224,10.134461595798015
0.4356391279247942,14.931809812202117,0.5488810645989606,10.134461644112594
0.6734768688963112,16.147945210846895,0.20834357505287832,10.134461664131292
0.6775568197796487,17.364080611022665,-0.20950584021295013,10.13446167102084
0.44362436602767036,18.580216011679475,-0.558787573661482,10.134461672889524
0.05099992216682061,19.7963514124563,-0.71595292134336,10.134461673299732
-0.3642819050311853,21.0124868132582,-0.6234627979230882,10.134461673380232
-0.6565840290115585,22.228622214065012,-0.3108009102652156,10.134461673396515
-0.7217210267661667,23.444757614872874,0.11483519311428389,10.134461673400411
-0.5340652640793363,24.660893015681,0.5052604122652483,10.134461673401603
-0.15649932070438588,25.877028416489228,0.7228727194397451,10.134461673402066
0.2806098049798541,27.09316381729749,0.6891277707046539,10.134461673402274
0.6244010970177977,28.30929921810579,0.4128484394964088,10.13446167340237
