2,1,2,1
0.0,20.0,0.0,-2.0
-5.509632183913608e-12,19.80000000001103,-2.2781142748590617e-10,-1.9999999997718276
-2.4082621661858677e-11,19.600000000048702,-5.057565732081488e-10,-1.9999999994911513
-7.471490931805834e-11,19.400000000164223,-9.052648874629775e-10,-1.999999999083154
-1.581072040400643e-10,19.200000000358234,-1.4258012471611742e-09,-1.99999999854868
-2.663153808446242e-10,19.000000000607038,-2.0337649612038497e-09,-1.9999999979208265
-3.951565848532755e-10,18.80000000089696,-2.7108457829331136e-09,-1.9999999972146891
-5.442092312923446e-10,18.600000001224334,-3.4540239101320696e-09,-1.9999999964273623
-7.168130054929477e-10,18.4000000015955,-4.275569985024821e-09,-1.9999999955379393
-9.200688628909914e-10,18.200000002026812,-5.203045094276474e-09,-1.9999999945075109
-1.16483902902717e-09,18.000000002544635,-6.279300768993122e-09,-1.9999999932791672
-1.4657469995469696e-09,17.800000003185346,-7.562478984721867e-09,-1.9999999917779965
-1.8411775402006641e-09,17.60000000399533,-9.1260121614508e-09,-1.9999999899110854
-2.313276686843317e-09,17.400000005030986,-1.1058623163609012e-08,-1.999999987567519
-2.907951745434783e-09,17.200000006358724,-1.3464325300066595e-08,-1.999999984618381
-3.654871292039704e-09,17.000000008054965,-1.646242232413464e-08,-1.9999999809167532
-4.5874651728275125e-09,16.800000010206137,-2.018750843356522e-08,-1.9999999762977165
-5.742924504072436e-09,16.600000012908684,-2.4789468270551444e-08,-1.99999997057835
-7.162201672153479e-09,16.40000001626906,-3.043347692172737e-08,-1.9999999635577308
-8.890010333554443e-09,16.200000020403728,-3.7299999918168064e-08,-1.9999999550169354
-1.0974825414863927e-08,16.000000025439164,-4.558479323538964e-08,-1.9999999447190375
-1.5287718917720094e-08,15.800000036586656,-6.211212231686915e-08,-1.9999999261227595
-2.292765141871268e-08,15.600000056885287,-9.066591216908355e-08,-1.9999998958625678
-3.2649428901852755e-08,15.400000082806725,-1.2645008225207786e-07,-1.9999998587428374
