x,y,px,py
-5.090243003503464e-09,14.480010001671657,-4.745462994861871e-09,-0.049999488039903284
-5.385836663404929e-09,14.4200106342688,-5.143647490114023e-09,-0.049999456254903624
-5.708909001415199e-09,14.360011306136139,-5.6575386823761415e-09,-0.049999422504451364
-6.064771579964785e-09,14.300012019701983,-6.22658400029565e-09,-0.04999938666701251
-6.454606098966672e-09,14.240012777544786,-6.777455495971131e-09,-0.049999348613538164
-6.875452413713474e-09,14.180013582402447,-7.250113124520275e-09,-0.04999930820699994
-7.321679670236511e-09,14.12001443718217,-7.619541859456013e-09,-0.04999926530189653
-7.78744330115988e-09,14.060015344970912,-7.905474764815793e-09,-0.04999921974372981
-8.26927834588309e-09,14.000016309046515,-8.166542641027539e-09,-0.04999917136844865
-8.767921521948914e-09,13.940017332889507,-8.480719789116864e-09,-0.04999912000185821
-9.288714622651517e-09,13.880018420195634,-8.91877302160615e-09,-0.049999065458992735
-9.84043258592174e-09,13.820019574889168,-9.519960452390385e-09,-0.049999007543449714
-1.0432931321501363e-08,13.760020801137026,-1.0278547859473736e-08,-0.0499989460466827
-1.1074429977501543e-08,13.700022103363784,-1.1146013172697149e-08,-0.049998880747250486
-1.176938075366417e-08,13.640023486267609,-1.204835650213386e-08,-0.04999881141001994
-1.2517684597797104e-08,13.580024954837182,-1.291261887715228e-08,-0.04999873778531944
-1.3315547566641587e-08,13.520026514369642,-1.3693406364373668e-08,-0.049998659608040015
-1.4157699921165317e-08,13.460028170489663,-1.4390103455485793e-08,-0.049998576596681034
-1.5040218066100484e-08,13.400029929169724,-1.5048618732030548e-08,-0.0499984884523367
-1.5962968668564454e-08,13.34003179675159,-1.574686634653357e-08,-0.04999839485762012
-1.6930815423640457e-08,13.280033779969155,-1.6568891937059178e-08,-0.04999829547552076
-1.795315354251668e-08,13.220035885972685,-1.75766008780289e-08,-0.049998189948191225
-1.9041919597309215e-08,13.160038122354573,-1.878899755293605e-08,-0.04999807789565923
-2.02087620894452e-08,13.100040497176648,-2.0176325160424605e-08,-0.0499979589144598
-2.1462361541382584e-08,13.040043018999226,-2.1671349677127824e-08,-0.04999783257618307
-2.2806848605759048e-08,12.980045696911922,-2.3194035322450948e-08,-0.049997698425932206
-2.4241894655952858e-08,12.920048540566366,-2.468110875072435e-08,-0.04999755598068618
-2.576446895766999e-08,12.86005156021095,-2.6110189244321417e-08,-0.04999740472756125
-2.7371671246365534e-08,12.800054766727738,-2.7509947207075977e-08,-0.04999724412196514
-2.906366393014812e-08,12.74005817167163,-2.895255959459911e-08,-0.04999707358563709
-3.084568175763247e-08,12.680061787311946,-3.0530906309858615e-08,-0.049996892504566785
-3.272840901412795e-08,12.620065626676617,-3.232834281993265e-08,-0.04999670022678481
-3.4726579766104665e-08,12.56006970359908,-3.439158762676367e-08,-0.04999649606001652
-3.68562797459416e-08,12.500074032768056,-3.671629647442997e-08,-0.04999627926919108
-3.913189093531188e-08,12.440078629780443,-3.925055367710179e-08,-0.04999604907379651
-4.1563757340764094e-08,12.380083511197443,-4.1915279377513255e-08,-0.04999580464507156
-4.415741065010084e-08,12.320088694604179,-4.4634596569459674e-08,-0.049995545103023856
-4.6914657118521323e-08,12.260094198672995,-4.736561897868321e-08,-0.04999526951326418
-4.9836177366441703e-08,12.200100043230659,-5.0117197832428496e-08,-0.04999497688364515
-5.292475568558471e-08,12.140106249329707,-5.295091929658207e-08,-0.04999466616069233
-5.6188024335459684e-08,12.08011283932423,-5.596380040582867e-08,-0.049994336225815034
-5.963976604256971e-08,12.020119836950315,-5.9258555705825814e-08,-0.049993985891283274
-6.329931376611904e-08,11.960127267411462,-6.291174557801173e-08,-0.04999361389595617
-6.71892506312677e-08,11.900135157469283,-6.695098679732502e-08,-0.04999321890074695
-7.133221354325462e-08,11.8401435355398,-7.134935767959992e-08,-0.04999279948380793
-7.574792959624582e-08,11.780152431795699,-7.603918792197707e-08,-0.049992354135418464
-8.045154726326345e-08,11.720161878274881,-8.094063983134186e-08,-0.0499918812525574
-8.545388334744522e-08,11.66017190899574,-8.599523629576661e-08,-0.04999137913314079
-9.076354223070075e-08,11.600182560079539,-9.119263515019611e-08,-0.049990845969904156
-9.639020683557697e-08,11.540193869880365,-9.65811825117019e-08,-0.049990279843907456
-1.023479818937582e-07,11.480205879123107,-1.0225836401507352e-07,-0.04998967871763955
-1.0865763962514694e-07,11.420218631049918,-1.0834429035877969e-07,-0.049989040427697654
-1.153469911789651e-07,11.360232171575765,-1.1494735383791548e-07,-0.04998836267701547
-1.2244925790882156e-07,11.300246549453561,-1.2213405511120218e-07,-0.049987643026612426
-1.300000194687323e-07,11.240261816449486,-1.2991368068823257e-07,-0.0499868788868345
-1.3803382449098805e-07,11.180278027529125,-1.3824342442412311e-07,-0.04998606750805559
-1.4658168314336755e-07,11.120295241055118,-1.4705243260064093e-07,-0.04998520597080617
-1.5567036772187673e-07,11.060313518996967,-1.562765869277112e-07,-0.049984291175294224
-1.6532382546948138e-07,11.000332927153835,-1.658919702900478e-07,-0.049983319830281085
-1.7556627158954306e-07,10.940353535391033,-1.7593527960181455e-07,-0.049982288441272886
-1.8642593724737419e-07,10.880375417891138,-1.8650389701005344e-07,-0.04998119329798553
-1.9793820737291085e-07,10.820398653420575,-1.9773539229954432e-07,-0.04998003046103883
-2.1014708488093112e-07,10.760423325612656,-2.09773456142879e-07,-0.049978795747832705
-2.2310449594899772e-07,10.700449523268011,-2.2273211865609967e-07,-0.04997748471755545
-2.3686770669692917e-07,10.64047734067362,-2.3667085618951176e-07,-0.0499760926552711
-2.5149579163068366e-07,10.580506877941424,-2.51589518879337e-07,-0.049974614555029676
-2.6704644211130443e-07,10.520538241367861,-2.674451584960874e-07,-0.04997304510194086
-2.8357430277466603e-07,10.46057154381549,-2.841851699692788e-07,-0.04997137865314795
-3.0113150511537563e-07,10.40060690511817,-3.0178536436981487e-07,-0.04996960921763517
-3.197703075726736e-07,10.34064445251112,-3.202797249781221e-07,-0.0499677304347975
-3.395470145047275e-07,10.280684321087511,-3.397713644711558e-07,-0.04996573555169789
-3.605258916308991e-07,10.220726654283109,-3.6042068416007466e-07,-0.04996361739893248
-3.827817860767583e-07,10.160771604390735,-3.8241470268129396e-07,-0.04996136836501915
-4.064006037823899e-07,10.100819333106365,-4.059281904594973e-07,-0.04995898036922054
-4.314775450062027e-07,10.040870012108792,-4.3109025883056754e-07,-0.04995644483270678
-4.5811379084954673e-07,9.980923823674903,-4.579683063456997e-07,-0.04995375264795795
-4.864128923536338e-07,9.920980961332733,-4.865752756455033e-07,-0.04995089414630016
-5.164782397040005e-07,9.861041630554642,-5.168980619334715e-07,-0.04994785906346344
-5.484126329519977e-07,9.801106049492995,-5.489374627014351e-07,-0.04994463650304234
-5.82320256755094e-07,9.741174449760981,-5.82745894022345e-07,-0.04994121489773417
-6.183105281812569e-07,9.681247077261299,-6.184497242660457e-07,-0.04993758196822191
-6.565026300943194e-07,9.621324193065604,-6.562483295491386e-07,-0.04993372467956145
-6.970292958684029e-07,9.56140607434783,-6.963900666501777e-07,-0.049929629194924836
-7.400386658421164e-07,9.50149301537461,-7.39133479825715e-07,-0.049925280826542774
-7.856937086169773e-07,9.441585328556277,-7.847073550832876e-07,-0.04992066398368059
-8.34169559746698e-07,9.381683345562097,-8.332838137806305e-07,-0.04991576211747298
-8.85649876866835e-07,9.321787418503597,-8.849742367968534e-07,-0.04991055766243241
-9.403236802555183e-07,9.26189792119014,-9.398499170566354e-07,-0.049905031974436916
-9.983840066985034e-07,9.202015250461008,-9.979806831348486e-07,-0.04989916526499112
-1.060029095798185e-06,9.142139827598687,-1.0594783518255843e-06,-0.049892936531544196
-1.1254659597823255e-06,9.08227209982811,-1.1245300236714159e-06,-0.049886323483636044
-1.1949153623376138e-06,9.022412541907118,-1.193409635182201e-06,-0.04987930246463125
-1.268616739611996e-06,8.96256165781348,-1.2664636936106696e-06,-0.049871848368787615
-1.3468316143485685e-06,8.90271998253427,-1.3440761549136873e-06,-0.04986393455339251
-1.4298445820594355e-06,8.842888083963706,-1.4266248068934891e-06,-0.049855532745687235
-1.5179618069112815e-06,8.783066564915778,-1.5144446672683947e-06,-0.049846612944284475
-1.6115078568678222e-06,8.723256065258587,-1.6078116432437095e-06,-0.049837143314770085
-1.710822319682933e-06,8.663457264177454,-1.7069527548943898e-06,-0.04982709007916474
-1.8162577551665144e-06,8.60367088257441,-1.8120799827004291e-06,-0.049816417398905286
-1.9281801087715236e-06,8.543897685612011,-1.9234364793301272e-06,-0.04980508725099031
-2.046971881643589e-06,8.484138485409972,-2.0413394216763033e-06,-0.04979305929691702
-2.173037409623669e-06,8.424394143903385,-2.166204786182445e-06,-0.049780290744020524
-2.3068088781596982e-06,8.364665575871982,-2.298545520796125e-06,-0.0497667361988094
-2.4487514492180218e-06,8.304953752150205,-2.438943847954703e-06,-0.049752347511874045
-2.599366193969192e-06,8.245259703028504,-2.588007547905821e-06,-0.04973707361392728
-2.759190306500602e-06,8.185584521856727,-2.7463258359679394e-06,-0.049720860342519116
-2.9287950500981367e-06,8.125929368861128,-2.9144407951642916e-06,-0.049703650258950675
-3.108782718055832e-06,8.066295475186951,-3.092845069283313e-06,-0.04968538245489521
-3.2997842819627717e-06,8.006684147179323,-3.2820074398597995e-06,-0.04966599234821815
