x,y,px,py
0.0,20.0,0.0,-50.0
-5.854807677298077e-11,17.00000000001188,-7.321298279212927e-10,-49.99999999925222
-1.4324943393393995e-09,14.000000000295401,-1.5246644844829374e-08,-49.99999998423286
-2.9139177737371556e-08,11.000000006034872,-3.0639522892604364e-07,-49.99999968256083
-5.856254022458635e-07,8.000000121360046,-6.153825408693457e-06,-49.99999362331791
-1.1762772899356316e-05,5.000002437765558,-0.00012360143934355208,-49.99987192098949
-0.0002362467123554712,2.000048961063706,-0.0024822720429187282,-49.997427794724196
-0.004739144631229506,-0.9990177997764285,-0.049725604538588986,-49.94846912489834
-0.09284800144227133,-3.9807439608800887,-0.9481533067682786,-49.01601659841164
-1.291311280767834,-6.7292160320824,-9.260788717896592,-40.14347187766284
-5.126623588600219,-8.844242256769844,-13.5558437197446,-32.209431085956545
-8.317578708767371,-10.733268582800804,-6.5513490110996075,-31.000795932532913
-8.882922151322495,-12.569617132833313,2.9932526741877474,-29.946304686998065
-7.690774880355179,-14.130092202845704,-1.545052271214179,-15.517704852347439
-10.552097700741623,-14.291672328721821,-9.893827877033065,3.4636579362086186
-11.756822902553177,-14.04560248361575,2.8247150306591737,4.490947966749167
-9.111005862298724,-13.745444590603578,13.969828886881187,6.2662782740330885
-6.702089055962682,-12.738601999884828,-5.741085530423009,34.86420413930751
-8.560017255261263,-10.363479361016207,-2.625669285867233,40.992655653317435
-7.879510590530404,-7.898546507016769,7.415042381518373,41.13232078863794
-4.4469440050048155,-5.428593268626615,15.027139195378194,41.21621799830619
0.518843643252907,-2.9442387343232723,16.892924357050433,41.868549782753405
4.631623498318856,-0.31060113084885055,8.095515296356469,47.39776766095729
5.310012834055899,2.70544075209278,-2.6386800660980354,51.855433108509494
3.614997504930714,5.8260826657994595,-8.40228294299455,52.0565053177556
0.6153841373517712,8.94953366394358,-11.084316233632514,52.05774374971555
-2.636716096957025,12.072998411817707,-9.902972942558607,52.05774622123628
-5.001646391111316,15.196463185313073,-5.227930538976918,52.05774622577457
-5.637774342416472,18.319927958860667,1.340382065504392,52.05774622579936
-4.300730337594771,21.443392732408668,7.517017351449871,52.05774622580034
-1.436475522476434,24.566857505956676,11.127068822776378,52.05774622580064
1.9670567095972677,27.690322279504734,10.871159023918919,52.05774622580099
4.720533291718115,30.813787053052813,6.792546107667088,52.057746225801374
5.8486666585008455,33.93725182660089,0.2781286113525058,52.05774622580152
4.93546820483107,37.06071660014897,-6.412629760574471,52.05774622580152
2.2771570676234583,40.18418137369705,-10.931038961754487,52.05774622580152
-1.2133220536607519,43.30764614724513,-11.663325135105355,52.05774622580152
-4.31962180237558,46.43111092079321,-8.306504316223633,52.05774622580152
-5.9456978646504455,49.55457569434129,-1.990656094946842,52.05774622580152
-5.502359342413391,52.67804046788937,5.100838279197299,52.05774622580152
-3.1203997440618543,55.80150524143745,10.485721694540704,52.05774622580152
0.38666854623694846,58.924970014985526,12.251402736691643,52.05774622580152
3.8002048853715653,62.048434788533605,9.733825512875782,52.05774622580152
5.919724144318072,65.17189956208173,3.765855709710472,52.05774622580152
5.984909905860808,68.29536433562996,-3.5972836225149947,52.05774622580152
3.9480661374567267,71.41882910917818,-9.785368839326306,52.05774622580152
0.49947562846289095,74.5422938827264,-12.610016258075506,52.05774622580152
-3.1662266280301252,77.66575865627462,-11.038185647797533,52.05774622580152
-5.763705261653452,80.78922342982284,-5.569085359324994,52.05774622580152
-6.367436379537375,83.91268820337106,1.9227340291126156,52.05774622580152
-4.7412355913026225,87.03615297691928,8.82941035613041,52.05774622580152
-1.4295614354663688,90.1596177504675,12.717200143993896,52.05774622580152
2.4243605526771126,93.28308252401573,12.183683102077755,52.05774622580152
5.472987349518457,96.40654729756395,7.362953315781751,52.05774622580152
6.6354559520416725,99.53001207111217,-0.10295162262840518,52.05774622580152
5.480566308534571,102.65347684466039,-7.62278681161963,52.05774622580152
2.3861252501509593,105.77694161820861,-12.555086235163293,52.05774622580152
-1.5840335472637412,108.90040639175683,-13.135643754228424,52.05774622580152
-5.045551401827695,112.02387116530505,-9.107959529498418,52.05774622580152
-6.776074971861087,115.14733593885327,-1.8315578394171543,52.05774622580152
-6.1466889745787325,118.2708007124015,6.176182832902653,52.05774622580152
-3.35004941040262,121.39426548594972,12.110544739957227,52.05774622580152
0.6573915358624614,124.51773025949794,13.861449180552547,52.05774622580152
4.482219958652607,127.64119503304616,10.763222327246918,52.05774622580152
6.778366936342455,130.76465980659438,3.8459136086038277,52.05774622580152
6.720625310008141,133.8881245801426,-4.506150364524403,52.05774622580152
4.300874762757654,137.01158935369082,-11.375762021176152,52.05774622580152
0.3407959675827482,140.13505412723904,-14.33137145007105,52.05774622580152
-3.786814915272883,143.25851890078727,-12.287280009225396,52.05774622580152
-6.633731165779474,146.3819836743355,-5.901346300619087,52.05774622580152
-7.184224012587714,149.5054484478837,2.6351122423416706,52.05774622580152
-5.217161635358988,152.62891322143193,10.348738755843268,52.05774622580152
-1.3932941294142502,155.75237799498015,14.519396809218103,52.05774622580152
2.966260009844453,158.87584276852837,13.638954583152046,52.05774622580152
6.336223186521657,161.9993075420766,7.955798686497834,52.05774622580152
7.520605705084494,165.12277231562481,-0.5912386082976202,52.05774622580152
6.076894399335865,168.24623708917304,-9.033692737219251,52.05774622580152
2.4806243399379917,171.36970186272126,-14.404019698116365,52.05774622580152
-2.030622346224394,174.49316663626948,-14.778262736164159,52.05774622580152
-5.882847905961163,177.6166314098177,-9.96463495889293,52.05774622580152
-7.7146077915721545,180.74009618336592,-1.5918090130737126,52.05774622580152
-6.857923535388655,183.86356095691414,7.441351684765265,52.05774622580152
-3.5813481351868948,186.98702573046236,13.968988036745712,52.05774622580152
0.9930882823786903,190.11049050401058,15.667357199369055,52.05774622580152
5.273806918323609,193.2339552775588,11.881449790102309,52.05774622580152
7.753219564579159,196.35742005110703,3.875268604414439,52.05774622580152
7.538437932568883,199.48088482465525,-5.589122909622675,52.05774622580152
4.672411192574474,202.60434959820347,-13.203980598276006,52.05774622580152
0.1301298497977288,205.7278143717517,-16.271479959152792,52.05774622580152
-4.512691740006779,208.8512791452999,-13.658965796635695,52.05774622580152
-7.625997519950077,211.97474391884813,-6.2158033736909255,52.05774622580152
-8.0974590407053,215.09820869239635,3.5011285419862723,52.05774622580152
-5.729543650388361,218.22167346594458,12.105197574514019,52.05774622580152
-1.319958445148116,221.3451382394928,16.559907365864635,52.05774622580152
3.6066154393948135,224.46860301304102,15.25000540315832,52.05774622580152
7.325450644885071,227.59206778658924,8.566159228952918,52.05774622580152
8.515347505834573,230.71553256013746,-1.2080972454985008,52.05774622580152
6.7277115472053355,233.83899733368568,-10.67584615384104,52.05774622580152
2.554699587911453,236.9624621072339,-16.506866133088003,52.05774622580152
-2.566275996928355,240.08592688078213,-16.608520618535778,52.05774622580152
-6.847385463443671,243.20939165433035,-10.875947889339239,52.05774622580152
-8.774312067889182,246.33285642787857,-1.2528941034044703,52.05774622580152
-7.641612746476456,249.4563212014268,8.926504086111489,52.05774622580152
-3.8103396020329083,252.579785974975,16.09239855371717,52.05774622580152
1.4059458004901058,255.70325074852323,17.690661960999183,52.05774622580152
6.1912008654326005,258.8267155220714,13.092546407708758,52.05774622580152
8.858909818995851,261.95018029561965,3.838832441145655,52.05774622580152
8.44620933620163,265.07364506916787,-6.875345803819021,52.05774622580152
5.060926919875616,268.1971098427161,-15.303155021089758,52.05774622580152
-0.14338293793653267,271.3205746162643,-18.455865760167047,52.05774622580152
-5.360123217574368,274.44403938981253,-15.16210078426876,52.05774622580152
-8.756526434279674,277.56750416336075,-6.501334809556068,52.05774622580152
-9.11728720705889,280.690968936909,4.548217697059366,52.05774622580152
-6.279015355810857,283.8144337104572,14.133092166161779,52.05774622580152
-1.2003386228077564,286.9378984840054,18.867937380862042,52.05774622580152
4.361372964212817,290.06136325755364,17.030618330499433,52.05774622580152
8.457824717625765,293.18482803110186,9.187366164840446,52.05774622580152
9.632032347976615,296.3082928046501,-1.9785515842118038,52.05774622580152
7.436167210160087,299.4317575781983,-12.584055628801828,52.05774622580152
2.601081295651058,302.5552223517465,-18.89610661404321,52.05774622580152
-3.2062548677349074,305.67868712529474,-18.645130568754375,52.05774622580152
-7.957149771683201,308.80215189884296,-11.840102495021572,52.05774622580152
-9.969612388753369,311.9256166723912,-0.7928917464853468,52.05774622580152
-8.503508986230297,315.0490814459394,10.666227687322909,52.05774622580152
-4.031978203244233,318.17254621948763,18.516030615619687,52.05774622580152
1.910165210416176,321.29601099303585,19.95490579654095,52.05774622580152
7.2528793198307895,324.41947576658407,14.399929501428321,52.05774622580152
10.111751096420782,327.5429405401323,3.7184538646097707,52.05774622580152
9.452330915495413,330.6664053136805,-8.398421680041215,52.05774622580152
5.463847388053267,333.78987008722873,-17.710719390074402,52.05774622580152
