x,y,px,py
0.0,20.0,0.0,-5.0
-2.341923070789735e-10,17.000000000118813,-7.321298278312945e-10,-4.999999999252229
-5.729977348294894e-09,14.000000002953993,-1.5246644793688433e-08,-4.999999984232862
-1.1655670711492052e-07,11.00000006034869,-3.063952077431412e-07,-4.9999996825608415
-2.3425000570110166e-06,8.000001213599665,-6.153816848894435e-06,-4.999993623326533
-4.705046539099817e-05,5.000024377339901,-0.00012359798591106858,-4.999871924471299
-0.0009447343394815177,2.0004894833441362,-0.0024808798803101864,-4.997429198334806
-0.018855687066112608,-0.9902288606045089,-0.04917241648883145,-4.949026903128053
-0.33733456000954226,-3.824624550259213,-0.7787544699008679,-4.187065736685611
-2.5398977430198104,-5.632102784099824,-2.7275718422225745,-1.8815328866738266
-5.621564640417069,-6.54705407182182,-2.040633898480113,-1.3387097392664513
-7.045951998015635,-7.319371544197969,-0.1864182459962906,-1.2442142385392052
-6.128468541984305,-8.032197274210917,1.6893329781972428,-1.0820744892642056
-3.874098418311564,-8.323951797345508,1.124119240449148,0.9852787289491419
-4.28648931328625,-6.523847044150655,-0.8745768743202178,4.1418245529285995
-4.694430593179282,-3.9654025551519076,0.33518036433224824,4.314057520444848
-3.5271933587131232,-1.3718770838616101,1.5984695371538475,4.328078140131932
-1.1165597967701193,1.2267408641584745,2.323372188428125,4.333987672654907
1.7084897070013683,3.828934365399843,2.240155306560333,4.340465712428085
3.959322440564754,6.435244206729666,1.3686929466547177,4.347109659678905
4.84037207430362,9.044539446491731,0.009547668042859475,4.349915886048164
4.029837403306351,11.654617525694533,-1.3669042292075668,4.350216256935687
1.7935163411020114,14.264750518116886,-2.2794118135335677,4.350223201005609
-1.0999531592889926,16.87488446096236,-2.4020469191670832,4.350223247122665
-3.641870764733939,19.485018409326273,-1.6821955440041823,4.350223247310966
-4.93488329247356,22.09515235771345,-0.3626121086607491,4.350223247312282
-4.509614405502647,24.70528630610085,1.1003016426518766,4.350223247312322
-2.4947464578374743,27.315420254488263,2.1942763198407986,4.350223247312328
0.42097474181269884,29.925554202875677,2.5304880476889604,4.350223247312329
3.2239737051490542,32.53568815126309,1.98166272023145,4.350223247312346
4.928047860982973,35.1458220996505,0.729950668823906,4.350223247312354
4.921203167721328,37.755956048037916,-0.7933381056526031,4.350223247312354
3.185196226724025,40.36608999642533,-2.056269013433358,4.350223247312354
0.30910986246737016,42.976223944812745,-2.6119653130797986,4.350223247312354
-2.710293368228464,45.58635789320016,-2.2566461329718797,4.350223247312354
-4.813866618838139,48.19649184158757,-1.104159311545076,4.350223247312354
-5.2514603187935744,50.80662578997499,0.45018606904758524,4.350223247312354
-3.8492186455064443,53.4167597383624,1.8651158986889396,4.350223247312354
-1.0776193217935643,56.026893686749816,2.6418077521162973,4.350223247312354
2.1060539885408427,58.63702763513723,2.499665989368065,4.350223247312354
4.588181156410867,61.247161583524644,1.4775435639118468,4.350223247312354
5.488192639844612,63.85729553191206,-0.0760538003100832,4.350223247312354
4.470772841992782,66.46742948029934,-1.621679092201921,4.350223247312354
1.8702546841188012,69.07756342868662,-2.616175971516055,4.350223247312354
-1.4187675954237007,71.68769737707389,-2.7034736283355194,4.350223247312354
-4.248995297775928,74.29783132546116,-1.8419511911658533,4.350223247312354
-5.620482361935483,76.90796527384843,-0.32285629968779783,4.350223247312354
-5.0337477747703145,79.5180992222357,1.328008396961555,4.350223247312354
