x,y,px,py
-0.09608496423184675,0.7009918573638104,0.017212684872081545,0.12406905138705687
-0.07489356059633197,0.864919360760231,0.017659949223941502,0.1493892691861725
-0.054724059707303215,1.057113377478759,0.01548963369113725,0.1710389245229533
-0.03835998197488422,1.2731518416600933,0.0114216932306394,0.18902959912973122
-0.02742236143185954,1.5087574856438282,0.006640078208622203,0.20358948572385413
-0.022006622015369532,1.7600236821602493,0.0024424245518197304,0.2151018031390399
-0.02077195400932525,2.0235591571095517,-0.0001444204865291505,0.22403296284446866
-0.021453133865987576,2.2965473703784816,-0.0006622818826555911,0.23086476137856934
-0.021632330952331576,2.576733166349885,0.0006605473866267925,0.236043112906454
-0.01952612013492438,2.862360546386879,0.0030097858263590186,0.23994882006437573
-0.014536656594885027,3.1520874871600846,0.005273167406233847,0.24288840521630628
-0.007390680557473082,3.4448984686314827,0.006423151492820836,0.245098734071522
0.00017526608382259116,3.7400271978552326,0.005867709557079288,0.24675857029098397
0.006073342431891721,4.036894585209267,0.003650684772196765,0.24800180493163484
0.008639398789180195,4.335061978785314,0.00043253878184980007,0.2489292623338854
0.007256104479810206,4.634197050650691,-0.002743142645703519,0.24961779654993196
0.002606739385848642,4.9340489553503435,-0.004817870478841098,0.25012661737717745
-0.0035310359048609276,5.23442974553297,-0.005094038421731615,0.2505014498002322
-0.008882436807762333,5.535199907489527,-0.0034871090847599807,0.25077732376676265
-0.011457500521269787,5.836256779156934,-0.0005647444308405961,0.25098065220993443
-0.010244618715462088,6.137525244942921,0.002643069173380235,0.25113097626897685
-0.005570619140471843,6.438950404445731,0.004998821912023457,0.25124251053277613
0.001003371279042856,6.740491982209591,0.005654537959768961,0.25132548760707796
0.0072195498486059126,7.042120217850244,0.0043521251541794185,0.2513872680103914
0.010911170787384804,7.343812942577871,0.0015203370728946594,0.2514331989573939
0.010766922936670217,7.645553545398914,-0.0018681874289295194,0.2514672348072326
0.0068033645007749685,7.947329562308346,-0.004632508833234626,0.2514923557777885
0.00037610869340868014,8.249131674807597,-0.005796060915434901,0.25151083532955393
-0.006279589272499025,8.55095296704315,-0.004932401491203744,0.25152440883371174
-0.010823017515755146,8.852788349814054,-0.0023217944225559974,0.25153438727945093
-0.011628704852733231,9.15463410359394,0.0011386479571579785,0.2515417443982884
-0.008365814671211828,9.456487517704218,0.0042426513805572785,0.2515471905596893
-0.002129738466570183,9.758346612467749,0.005894813987785438,0.2515512369462555
0.004925762569491158,10.06020993253852,0.005496764524156829,0.2515542494727819
0.010332659977408102,10.362076398517047,0.0031633585716132093,0.251556491560546
0.012172115644103391,10.66394520343398,-0.0003090997068344473,0.25155815589733976
0.009755368890357864,10.965815741506868,-0.003714438824132722,0.25155938642392084
0.0038806282874531434,11.267687558558453,-0.005855479378537724,0.25156029257156404
-0.003429400770857712,11.569560316158148,-0.0059647838278936655,0.2515609581101885
-0.009623395192415158,11.871433764329158,-0.003979489868665109,0.25156144679358966
-0.012511428578101074,12.173307719977386,-0.0005719044434154484,0.2515618064024533
-0.01103875324414418,12.475182049698173,0.003077837675110251,0.2515620720647326
-0.005670075832906329,12.77705665631752,0.005690286228721572,0.25156226916478397
0.0017553911202703187,13.078931468700596,0.006335013150113256,0.25156241585807904
0.008653561051975782,13.38080643432077,0.004761731459933099,0.25156252513378846
0.012594415577946811,13.682681514025989,0.001496441122912822,0.2515626063984566
0.012157661709311976,13.984556678438286,-0.0023340150840861344,0.2515626666079161
0.007443944427987129,14.286431905482196,-0.005390620630572838,0.2515627110187763
5.78419801098946e-05,14.588307178640518,-0.006590092576289692,0.25156274365713804
-0.007437755998933327,14.890182485658084,-0.00548858292809706,0.25156276760664004
-0.01241056110822213,15.192057817528386,-0.0024453432142715033,0.25156278520025765
-0.013082910351092618,15.493933167681822,0.0014938072395656763,0.2515627981693063
-0.00916666687042477,15.795808531340416,0.004955647097429071,0.2515628077731744
-0.001982433634387947,16.097683905019778,0.006718087111298191,0.2515628149143202
0.005985029628237251,16.399559286159295,0.006141378730043138,0.2515628202359215
0.011945784865311535,16.70143467285812,0.0033999196205297733,0.25156282419956144
0.013781286008137172,17.003310063692567,-0.0005691959762617754,0.2515628271427143
0.010796839397415842,17.30518545759162,-0.004386223545810092,0.25156282931813223
0.003982870416915816,17.607060853751022,-0.006708203594672017,0.25156283091886417
-0.00431272846884428,17.90893625157118,-0.006701258493621404,0.2515628320933875
-0.011193154145148312,18.210811650609532,-0.004339721795964123,0.2515628329550457
-0.01422386880714234,18.512687050542443,-0.00042491016157340886,0.2515628335888297
-0.012293561033357225,18.81456245113464,0.003686441190202366,0.2515628340571032
-0.0060205778150399115,19.116437852215043,0.006552168410904729,0.2515628344047615
0.002443459088757638,19.418313253658553,0.007150356656553935,0.2515628346637667
0.01015112759108179,19.72018865537274,0.005243464754740222,0.2515628348568921
0.014385186813242396,20.02206405728862,0.0014712522619145024,0.2515628350005977
0.013616065858288276,20.3239394593543,-0.0028634142530203463,0.2515628351070707
0.008053616633301104,20.625814861530714,-0.006244324588860178,0.25156283518555966
-0.00040562594734400625,20.92769026378859,-0.007472075213210571,0.2515628352431862
-0.008824441436696,21.229565666106225,-0.006089306723542727,0.25156283528542794
-0.014244365595192824,21.531441068467668,-0.0025503538527051534,0.2515628353164368
-0.014724899381097379,21.833316470861334,0.0019273835933117135,0.2515628353392909
-0.010037594526146946,22.13519187327881,0.005781968759496662,0.251562835356223
-0.0017669814888765702,22.437067275713964,0.007651560926535613,0.25156283536882507
0.0072242801064680865,22.738942678162278,0.006855317242560644,0.2515628353782265
0.013785780441800713,23.040818080620422,0.0036408275755941757,0.2515628353852348
0.015582792813195525,23.342693483085874,-0.0008916721040516877,0.2515628353904404
0.011926431040761425,23.64456888555674,-0.005165580766816206,0.25156283539428675
0.004035554616752179,23.94644428803161,-0.00767612683863789,0.2515628353971145
-0.0053684575537183135,24.248319690509415,-0.007519941129445568,0.25156283539918695
-0.012999738651358667,24.550195092989366,-0.0047197163871174055,0.2515628354007059
-0.016155620656244356,24.852070495470887,-0.00022741035261312768,0.2515628354018226
-0.01367326330593447,25.15394589795358,0.004399012599295673,0.25156283540264784
-0.006356805026268424,25.455821300437133,0.007535663344329996,0.2515628354032611
0.003281434968569615,25.757696702921322,0.00806249075638723,0.25156283540371843
0.011883052385349771,26.05957210540599,0.005762895655911029,0.2515628354040598
0.01641333235839114,26.361447507891018,0.0014107369389547036,0.251562835404314
0.015231412172248724,26.66332291037631,-0.0034896127018617957,0.2515628354045023
0.008683625116347965,26.965198312861794,-0.007223016441396196,0.25156283540464097
-0.000994202199659966,27.267073715347426,-0.008463648225103104,0.25156283540474267
-0.010439510862325708,27.56894911783316,-0.006745524184852581,0.251562835404817
-0.016330856895515,27.870824520318976,-0.002636604527480621,0.2515628354048716
-0.016555406861559034,28.17269992280485,0.0024482828032318265,0.25156283540491187
-0.01096587446215319,28.474575325290754,0.006734325748962169,0.2515628354049417
-0.0014559913210000228,28.776450727776705,0.00870596924575807,0.25156283540496394
0.008680229241315826,29.07832613026268,0.007642538942168024,0.25156283540498053
0.015888954403369012,29.380201532748657,0.003881045370197646,0.25156283540499297
0.017602046127858716,29.682076935234633,-0.0012894610077430237,0.2515628354050021
0.013151280144007032,29.98395233772061,-0.006069311846683302,0.25156283540500896
0.0040260577657034655,30.285827740206646,-0.008774377429106167,0.25156283540501395
-0.00662386036939982,30.587703142692693,-0.00842918512664044,0.2515628354050176
-0.015074994120021754,30.88957854517874,-0.0051182071238085845,0.2515628354050202
-0.01833147590947597,31.191453947664787,3.102714748640887e-05,0.25156283540502244
-0.015186439100513994,31.493329350150834,0.005231503705741066,0.2515628354050236
-0.006667644884273618,31.79520475263688,0.008656637776746396,0.2515628354050247
0.004296656019814804,32.097080155122924,0.009081572325901326,0.25156283540502583
0.013883636980956966,32.39895555760897,0.006320797266879856,0.25156283540502666
0.01870826094506229,32.70083096009502,0.0013058723986471915,0.25156283540502666
0.017017906942519718,33.002706362581065,-0.004228397543174105,0.25156283540502666
0.009327859663756408,33.30458176506711,-0.008343797787681868,0.25156283540502666
-0.0017323670547011514,33.60645716755316,-0.009577246297150038,0.25156283540502666
-0.012317402211945215,33.90833257003921,-0.007460586234646503,0.25156283540502666
-0.018702426766003002,34.210207972525254,-0.0026970815872900318,0.25156283540502666
-0.01859335497576316,34.5120833750113,0.0030715394204576117,0.25156283540502666
-0.011950135246526055,34.81395877749735,0.007830584613676124,0.25156283540502666
-0.0010280252932930467,35.115834179983395,0.009895764933862449,0.25156283540502666
0.010387098444574984,35.41770958246944,0.008508961987469843,0.25156283540502666
0.018290447617952205,35.71958498495549,0.004115772773288798,0.25156283540502666
0.019862774538916876,36.021460387441536,-0.0017765250788106062,0.25156283540502666
0.014475231148760644,36.32333578992758,-0.007115746928340934,0.25156283540502666
0.003936751626643175,36.62521119241363,-0.010019266179754422,0.25156283540502666
-0.008112101628203345,36.92708659489968,-0.009437527159406524,0.25156283540502666
-0.017456155535965218,37.228961997385724,-0.005532863635731138,0.25156283540502666
-0.02077970545284617,37.53083739987177,0.0003629118989647309,0.25156283540502666
-0.016842353318858753,37.83271280235782,0.006202330675080283,0.25156283540502666
-0.006939871206497925,38.134588204843865,0.009933015070423138,0.25156283540502666
