0.000000000000000000e+00
1.429034563169042861e-20
4.714334187084144530e-18
2.060076835548823960e-16
9.088100407964963518e-16
1.840464809540181512e-15
2.351693819209449613e-15
2.061253979368865315e-15
1.220051660429057178e-15
4.963483413504812289e-16
3.171333927259031575e-16
3.341821913615562608e-16
1.676009021728897163e-17
1.806375095306173557e-15
1.870242442889432851e-14
8.858102248608135259e-14
2.979827400195841422e-13
8.424912060151082390e-13
2.441469073035784074e-12
6.319449849278971148e-12
1.595793535926633036e-11
4.220793423553264693e-11
1.162129981082257043e-10
3.196366167772511173e-10
9.494735176384797895e-10
2.552834405350447310e-09
6.464170802803181784e-09
1.691199793411485462e-08
4.635250597779240374e-08
1.283114547214300007e-07
3.551814588963712694e-07
9.623999497898326160e-07
2.566983064805774103e-06
6.961368648632130257e-06
1.901296487818484438e-05
5.255270741387163639e-05
1.411205216089470114e-04
3.763674245254371121e-04
1.016113393523222167e-03
2.735867978289045592e-03
7.290567139706880147e-03
1.914230332389856015e-02
4.913254774320566926e-02
1.219028418406910286e-01
2.879717497769704315e-01
6.332867373604718075e-01
1.264586258474301950e+00
2.259794101845645553e+00
3.568431459143914797e+00
4.993005906207034883e+00
6.313738590341853474e+00
7.380193671489518437e+00
8.157035598794291076e+00
8.679192404727567478e+00
9.015869904318996930e+00
9.227290292864449128e+00
9.355998708630398397e+00
9.433343259123978086e+00
9.479565176228295087e+00
9.507378522852151903e+00
9.523397088628367868e+00
9.531795281836664913e+00
9.535236404000718480e+00
9.535451570318294046e+00
9.533758021903153690e+00
9.531468540142633117e+00
9.530010557865145060e+00
9.529458768664849089e+00
9.528916617088615482e+00
9.527461531521382199e+00
9.524473917818809809e+00
9.519823476993277467e+00
9.513902348472850434e+00
9.507503283845444741e+00
9.501550543501586787e+00
9.496731633678589191e+00
9.493771972968719552e+00
9.492084479275851194e+00
9.490394603647821725e+00
9.487563235893100355e+00
9.482897704831035668e+00
9.476314077630171084e+00
9.468341436124122268e+00
9.459968235045085549e+00
9.452340274165504042e+00
9.446329243389135044e+00
9.442316180856263230e+00
9.440507341189345425e+00
9.439991673828087571e+00
9.439681580745862277e+00
9.438720359889588352e+00
9.436711602337968685e+00
9.433801043804361797e+00
9.430606254247447140e+00
9.427998689396650533e+00
9.426751768043162727e+00
9.427407185044884841e+00
9.430343083436479645e+00
9.434320743360213868e+00
9.437926817055503292e+00
9.440052622458626530e+00
9.440146833176754626e+00
9.438313415207559842e+00
9.435249468629692160e+00
9.432027050910354760e+00
9.429732476896967697e+00
9.428986008980928091e+00
9.430243162597696127e+00
9.433315594429579676e+00
9.436892018674535976e+00
9.439702140465001889e+00
9.440861500808519935e+00
9.440071293143477149e+00
9.437661618542961151e+00
9.434475997355974641e+00
9.431604370334882859e+00
9.429981237557296225e+00
9.429983895408989625e+00
9.431802677898897258e+00
9.434584613568706146e+00
9.437170346462458781e+00
9.438616771069906264e+00
9.438449173874545295e+00
9.436765224294342502e+00
9.434184862865826915e+00
9.431649355002514667e+00
9.430081999139597215e+00
9.430064040522628588e+00
9.432330670467925060e+00
9.435986521506762870e+00
9.439628736217724025e+00
9.442055009715122793e+00
9.442558500613518646e+00
9.441070823213426166e+00
9.438145051694512233e+00
9.434780141781178742e+00
9.432097650023976598e+00
9.430891105518870887e+00
9.431512426071613220e+00
9.434195783669975910e+00
9.437753164401236461e+00
9.440864689628273965e+00
9.442516535594823068e+00
9.442241336281735897e+00
9.440204223706695430e+00
9.437129786717726176e+00
9.434074645661228331e+00
9.432059756635551295e+00
9.431603073482774491e+00
9.432974741560428811e+00
9.435595934274097374e+00
9.438315341973188666e+00
9.440108572563334022e+00
9.440366308713185717e+00
9.439037503240312432e+00
9.436619272515869739e+00
9.433994362986727111e+00
9.432126281173266236e+00
9.431651804075031009e+00
9.433380668729482110e+00
9.436834201462625416e+00
9.440618382499613048e+00
9.443445393139915822e+00
9.444464129402430075e+00
9.443442173451938260e+00
9.440788796098694036e+00
9.437418042901377646e+00
9.434460435642106901e+00
9.432841300180580646e+00
9.432926981235381092e+00
9.435168286076178745e+00
9.438618155014957267e+00
9.441938472116728320e+00
9.444013177515866886e+00
9.444225381683864384e+00
9.442582854804868475e+00
9.439684811389327024e+00
9.436532324114002890e+00
9.434194114734701486e+00
9.433348883776057292e+00
9.434259723156168675e+00
9.436658954986594239e+00
9.439431099891196553e+00
9.441496609679663976e+00
9.442133349190875435e+00
9.441155006656881454e+00
9.438937521098290873e+00
9.436292217029338403e+00
9.434193545423603666e+00
9.433378538564484828e+00
9.434567487841535538e+00
9.437763771364233278e+00
9.441608191858399834e+00
9.444752881083312346e+00
9.446225917424392549e+00
9.445647889090000859e+00
9.443290898280015000e+00
9.439976939092222352e+00
9.436822065648023283e+00
9.434842250634190464e+00
9.434489550391633728e+00
9.436267828260845647e+00
9.439542802854827386e+00
9.442983736645887305e+00
9.445398999266425122e+00
9.446045187425902157e+00
9.444787611907100811e+00
9.442102952545278427e+00
9.438924292631558188e+00
9.436338154719260629e+00
9.435152570349551127e+00
9.435651836004492310e+00
9.437795281766659272e+00
9.440552760270678689e+00
9.442813787509331647e+00
9.443767380947502232e+00
9.443110849879793989e+00
9.441108253848687681e+00
9.438495297225641067e+00
9.436236628473094967e+00
9.435150713021288382e+00
9.435881531258662136e+00
9.438800533432788242e+00
9.442643065430676330e+00
9.446023618959062063e+00
9.447874519377318592e+00
9.447691791974985875e+00
9.445625053586848452e+00
9.442406537345902962e+00
9.439123846348081770e+00
9.436850519976244911e+00
9.436159183958912067e+00
9.437494736904035619e+00
9.440558374166455380e+00
9.444045609418889597e+00
9.446714465082338918e+00
9.447721124145184390e+00
9.446809930410518419e+00
9.444346725675350385e+00
9.441193918454322542e+00
9.438435084969633238e+00
9.436966309237982742e+00
9.437130543826654616e+00
9.439016588926847362e+00
9.441711078858272543e+00
9.444093161727682428e+00
9.445288224325238957e+00
9.444901212645902433e+00
9.443101379739022860e+00
9.440553640869628893e+00
9.438200905922169426e+00
9.436910948925378406e+00
9.437299147015039580e+00
9.439962855979167955e+00
9.443767558776201554e+00
9.447307785266694680e+00
9.449446148069139184e+00
9.449582068754668995e+00
9.447766024814042041e+00
9.444652979272929016e+00
9.441298146617626230e+00
9.438807740479576935e+00
9.437866840313127170e+00
9.438835881933666627e+00
9.441689477823064891e+00
9.445168489372051113e+00
9.448002951230730417e+00
9.449277402305385820e+00
9.448643589114876562e+00
9.446377730038435061e+00
9.443279313215166226e+00
9.440417801055426494e+00
9.438743014523904407e+00
9.438662356547938614e+00
9.440325731029375333e+00
9.442932169683105670e+00
9.445365904011211455e+00
9.446714724943497288e+00
9.446520638756515709e+00
9.444883550915907477e+00
9.442412002403862914e+00
9.440024159562483419e+00
9.438611434952770551e+00
9.438786756393543698e+00
9.441266168913692525e+00
9.445028045371804737e+00
9.448658830178208845e+00
9.450978658422185319e+00
9.451324895616274091e+00
9.449682290668119933e+00
