2,2,10,1
0.0,20.0,0.0,-20.0
-7.391255962238894e-12,19.000000000007397,-3.535988076701957e-10,-19.999999999645954
-1.36115666681443e-09,18.0000000013814,-1.2073970765236585e-08,-19.999999988043285
-4.873147928564349e-09,17.00000000494446,-3.521472606065736e-08,-19.99999996535182
-6.218367662983426e-09,16.000000006301008,-3.1370940901157496e-08,-19.99999996962237
-4.375509094984799e-09,15.000000004408118,-7.352974029331044e-09,-19.999999993585952
-2.0684250221442732e-09,14.000000002023812,-1.9209157249367536e-08,-19.999999980663123
-5.766127814700339e-09,13.000000005707033,-1.7222579542705294e-07,-19.99999982496395
-2.5682789415554077e-08,12.000000025817645,-6.209271664897659e-07,-19.999999371288038
-1.496080954784493e-07,11.000000151311127,-2.475377955325917e-06,-19.999997511710625
-3.6200308152540156e-07,10.000000365973248,-5.530956572828535e-06,-19.999994449385458
-6.24956200231142e-07,9.000000630328572,-1.1099078135379041e-05,-19.999988815939517
-1.5561783102575543e-06,8.00000156892797,-3.152308065870976e-05,-19.999968147193428
-4.46976679896271e-06,7.000004511627295,-9.078602707309733e-05,-19.99990827442861
-1.2721959735317652e-05,6.000012849175074,-0.00025151085299127563,-19.99974608818362
-3.303413408388142e-05,5.000033359050455,-0.0006593385145281432,-19.999334116100663
-9.06326447041797e-05,4.000091530046176,-0.0018152430488297142,-19.998166512497633
-0.00024728367627653775,3.000249758254548,-0.004937413886640611,-19.995013645442384
-0.0006689538983355725,2.0006756178545766,-0.013377933943717463,-19.98648800783594
-0.0018268333042036947,1.001845154482671,-0.03648269250610024,-19.96315394230357
-0.004932736312689399,0.004982053766927619,-0.0984085111974691,-19.9006035224264
-0.013390057950282766,-0.9864747761713781,-0.2661753242063276,-19.731142533056268
-0.035891244838635886,-1.9637455113185855,-0.7050521429841423,-19.287710780206297
-0.09445243724783747,-2.9045627363661626,-1.8032660344132618,-18.17727510017959
-0.23879231955612998,-3.758590592785038,-4.241175257480898,-15.708143431419044
-0.5486512541308786,-4.444557549146587,-8.426022527510158,-11.448030789907664
-1.0886505506621091,-4.894731101661874,-13.063071280486133,-6.651231339693576
-1.832816037141647,-5.129659601549893,-16.387953443851558,-3.0371954735424094
-2.6961076993918898,-5.2270710269032925,-17.854141227578204,-1.1191678654101542
-3.5979617068947483,-5.2589101254617745,-18.066414852177186,-0.27761497083828424
-4.491760259580351,-5.262820167349197,-17.60450518323607,0.06983729553041529
-5.352200516437893,-5.2552075928851325,-16.763800968586906,0.21423938015633104
-6.164002596996029,-5.242743546456532,-15.672362639195061,0.2753235123178053
-6.916369982992974,-5.228215403455121,-14.391637130649244,0.30372981352564465
-7.600986288462,-5.212653954642536,-12.953583120636086,0.3186270209681906
-8.210201393181537,-5.196506123538482,-11.378382894619524,0.3256539439017401
-8.737414279217191,-5.180074743018561,-9.685250263007685,0.32837780634962577
-9.177124971580952,-5.163561814574911,-7.89344156953661,0.32936015083656134
-9.524934538231205,-5.147068508316204,-6.022255691270239,0.33015683838864157
-9.777545090072731,-5.130595162967645,-4.091034038600409,0.3313180485333422
-9.932753146704522,-5.114043693185124,-2.119155654434631,0.33240216538383827
-9.988965683924166,-5.09740325818711,-0.12600107890317025,0.3331780946202415
-9.94540326108542,-5.0807254519065905,1.8683781314311432,0.3339282849662142
-9.802462835207725,-5.064009819615436,3.843937438439525,0.3347370077005122
-9.561587947668782,-5.047250030556972,5.780926200614486,0.3357148174579027
-9.225265099211658,-5.030431380341105,7.6598749834118625,0.33702869489190923
-8.796889369233826,-5.013520010871818,9.461699198883888,0.3390440164270691
-8.280716300681288,-4.996517435543272,11.168162477824222,0.3417950217224875
-7.681958262147543,-4.979340342692095,12.76092444937887,0.3465465240699005
-7.0067832038535265,-4.96179303724911,14.22135061788105,0.35613378725036154
-6.262364847991349,-4.9434990487159745,15.529185601137684,0.376300246398387
-5.456789762575454,-4.923801142247406,16.66046789164074,0.4178624903200058
-4.599538007593728,-4.90127261169018,17.579970602650796,0.5047067529451731
-3.703834279505485,-4.871222237152932,18.19503953297165,0.7205504608244822
-2.7860545097834986,-4.826200995071102,18.376039261186353,1.1895146138269865
