0.5,2,7.5,1
0.0,20.0,0.0,-15.0
-2.6863532238869842e-11,19.25000000000672,-3.065150087651912e-10,-14.999999999693067
-2.7412038571764593e-08,18.500000007038878,-3.472664954066427e-08,-14.99999996622463
-1.479398771593367e-07,17.7500000379827,-1.6839589244393876e-07,-14.999999837279676
-2.856664497486644e-07,17.000000073317224,-2.8202207186793785e-07,-14.999999730259596
-3.7709129866304833e-07,16.250000096717326,-2.920521900863494e-07,-14.99999972657442
-3.8620504830517395e-07,15.500000098918651,-1.7061540468641608e-07,-14.999999852185226
-3.0448940515711086e-07,14.750000077717598,5.4476971431064655e-08,-15.000000077604144
-1.509171577803138e-07,14.000000037971319,2.9973147005174136e-07,-15.000000317894347
2.8047823184376935e-08,13.249999991597736,4.2597246764770846e-07,-15.000000432670065
1.5845058501673816e-07,12.499999957575515,2.3834218537750801e-07,-15.000000226096567
1.3884509291716168e-07,11.749999961944086,-5.136993109138838e-07,-14.99999944689018
-1.5970576999334838e-07,11.00000003780364,-2.136374110695028e-06,-14.999997788318277
-8.936302026731699e-07,10.250000225315118,-4.991586458748052e-06,-14.999994888199279
-2.489452585474623e-06,9.500000632727238,-1.056997962804491e-05,-14.999989234908378
-5.447820927489209e-06,8.750001385831231,-2.1253060942094756e-05,-14.999978380992141
-1.1503438198628513e-05,8.000002925783448,-4.3832870043586746e-05,-14.99995539598483
-2.474295085498607e-05,7.250006293606558,-9.341977164505479e-05,-14.999904915692252
-5.368181234426105e-05,6.500013658922049,-0.00020066463246897859,-14.99979584058975
-0.0001114711577458549,5.750028361454233,-0.000416504772390268,-14.999576196810754
-0.0002347629669884611,5.0000597251848795,-0.0008799368246026259,-14.999104392060003
-0.0005006499841624356,4.250127383712051,-0.001876187312851386,-14.99809047681324
-0.0010563009155190894,3.500268776094627,-0.003956005204812116,-14.995973980627289
-0.0022292203599788814,2.7505671960731606,-0.008352584640372356,-14.991498643397911
-0.004742497658270859,2.0012067727982186,-0.017751333113735578,-14.981933221320958
-0.009973357646575188,1.2525378296669802,-0.037282394444261346,-14.962054494117883
-0.021039850119281393,0.5053537491990046,-0.07836272446747666,-14.920229243759497
-0.04420663664207998,-0.23874851489240545,-0.163644425551973,-14.83337962803062
-0.0920461244311114,-0.9765697430589144,-0.3360704275931312,-14.657707909830902
-0.18926596602143936,-1.7018046941245184,-0.6681593439956336,-14.318851104815767
-0.3757623769202297,-2.404222282941844,-1.2555540672286267,-13.717708172629118
-0.7109813699084035,-3.068492745909576,-2.133390918641235,-12.81347872369801
-1.2432696208604,-3.6816771482995194,-3.2018955951611088,-11.697142087842785
-1.9854977462252716,-4.239217538613766,-4.188905018068352,-10.630293631387135
-2.897602467165677,-4.749321833036827,-4.863128278713779,-9.834496994233408
-3.908061731031115,-5.227557972628039,-5.19125618134662,-9.336530321490041
-4.956030515144684,-5.6866339219801665,-5.250649426695891,-9.055622301510834
-5.9966226093449215,-6.135166912266529,-5.127301908860004,-8.904973649207168
-6.999978067189311,-6.578031697708138,-4.889997081557408,-8.817151990566561
