0.000000000000000000e+00
9.390335938604171717e-21
4.151180740861627388e-20
1.030374716921659756e-19
2.015852426569703351e-19
3.463778682874051394e-19
5.485946002050893237e-19
8.218598155888224378e-19
1.182817682961216279e-18
1.651800175197308341e-18
2.253598258583768630e-18
3.018347506570745528e-18
3.982540806671836702e-18
5.190182248781068275e-18
6.694097702989251467e-18
8.557419014795408657e-18
1.085526016542257780e-17
1.367660516476045864e-17
1.712642886427108376e-17
2.132807329700696807e-17
2.642590357170452381e-17
3.258826876772927945e-17
4.001079469746242647e-17
4.892003682253220906e-17
6.240279908229587495e-17
8.419460615169455984e-17
1.156185958757914539e-16
1.579468526831523090e-16
2.121830591762166857e-16
2.789693433870629405e-16
3.585878875823756274e-16
4.510320083030925357e-16
5.561256119283902318e-16
6.736741246578601846e-16
8.036341904099109011e-16
9.462936247386166365e-16
1.102457307475421720e-15
1.273638891406291614e-15
1.462262398899103963e-15
1.671881973000230014e-15
1.907432244123475649e-15
2.175525968058724155e-15
2.484819785631775087e-15
2.846473148951161414e-15
3.274729653781771894e-15
3.787654212189387159e-15
4.408063694204476582e-15
5.164692861857555417e-15
6.093641613542943001e-15
7.240153751271587015e-15
8.660781677978077698e-15
1.042599562665104190e-14
1.262330021766018471e-14
1.536092533525788352e-14
1.877216250883660260e-14
2.302042217912859807e-14
2.830509142413772843e-14
3.486827591419751961e-14
4.300251406015506951e-14
5.305955551328134851e-14
6.546030037011745888e-14
8.070599963006603082e-14
9.939082164814270136e-14
1.222158935199100097e-13
1.500049305302127514e-13
1.837215709919476864e-13
2.296212500729761210e-13
3.091296078709434024e-13
4.300295917789008009e-13
5.989424645895011195e-13
8.215424567953585576e-13
1.101853869798557456e-12
1.442071332653158726e-12
1.842769831092800480e-12
2.303391837171277489e-12
2.822919577420056235e-12
3.400661187002424255e-12
4.037100206919962327e-12
4.734778590903003812e-12
5.499204098192413036e-12
6.339793657996244795e-12
7.270885000980493240e-12
8.312869562729121001e-12
9.493520373684480647e-12
1.084960935965531970e-11
1.242892918655496268e-11
1.429285549260886372e-11
1.651960606084587776e-11
1.920837419426422227e-11
2.248453426563861340e-11
2.650613812351076805e-11
3.147194174548202380e-11
3.763122223950209228e-11
4.529566600342362978e-11
5.485362956267035815e-11
6.678709531543852132e-11
8.169166512443138625e-11
1.002999554036985043e-10
1.235087780587327970e-10
1.524105123475476166e-10
1.883290934400360949e-10
2.328610641624936388e-10
2.879221571237486468e-10
3.557998951289427744e-10
4.392127184965545635e-10
5.413761686038524522e-10
6.660766776955390604e-10
8.177535356998981169e-10
1.001793540235742300e-09
1.228005212328672600e-09
1.505511851197042714e-09
1.843984719237751422e-09
2.255442402440712781e-09
2.754875864990400557e-09
3.361017470331862940e-09
4.097279240768847077e-09
4.992892632334694576e-09
6.084289106349695231e-09
7.416767783752067535e-09
9.046503472962280274e-09
1.104295536671410395e-08
1.349174370795864746e-08
1.649806872962052077e-08
2.019075317765927376e-08
2.472699673156098125e-08
3.029793764105926469e-08
3.713512390255769485e-08
4.551800330339760176e-08
5.578254866679164716e-08
6.833114163491161140e-08
8.364384533229692597e-08
1.022912032564207963e-07
1.249510633681924722e-07
1.525679746424789689e-07
1.862324174683732476e-07
2.272032479407261689e-07
2.770426008115807070e-07
3.376884802026272152e-07
4.115425517159941780e-07
5.015759015516146716e-07
6.114559776054719244e-07
7.456983768890603386e-07
9.098475929764210527e-07
1.110691286551201775e-06
1.356513091492151770e-06
1.657389418301577557e-06
2.025536166047286071e-06
2.475711703354564248e-06
3.025682928350885098e-06
3.696761666831890941e-06
4.514419117283430063e-06
5.508986500760344050e-06
6.718058156429445215e-06
8.189292017254499350e-06
9.979619275655915911e-06
1.215893340314929200e-05
1.481290168323398814e-05
1.804628342319241965e-05
2.198685679220023297e-05
2.679004603166692828e-05
3.264434966947046986e-05
3.977767925549027637e-05
4.846472702158437565e-05
5.903548975490266172e-05
7.188508505916104286e-05
8.748500506425513378e-05
1.063959615303274866e-04
1.292669043711502930e-04
1.568458100983071140e-04
1.901582114968734588e-04
2.304482459231592102e-04
2.792007263087539813e-04
3.381796996178072388e-04
4.094717298125662933e-04
4.955341908725847217e-04
5.992488738194386069e-04
7.239812301050600665e-04
8.736455921280878150e-04
1.052776730049104128e-03
1.266608122481732452e-03
1.521157337043127326e-03
1.823318935153597775e-03
2.180433281396071225e-03
2.601170876106873985e-03
3.096702995487998246e-03
3.679289352900422944e-03
4.362181280157760403e-03
5.159503664262862777e-03
6.086090405915903917e-03
7.157271696283796884e-03
8.388613832650482910e-03
9.795614717695060730e-03
1.139336061127275285e-02
1.319615212770312157e-02
1.521553464017307011e-02
1.746154465021384702e-02
1.994375254175265177e-02
2.266782997379725856e-02
2.563461061537477409e-02
2.883914050400154805e-02
3.226974067810847030e-02
3.590712344367856523e-02
3.972361366134163907e-02
4.368253646617054758e-02
4.773784285841409236e-02
5.183475596932250740e-02
5.592882076617025633e-02
5.996644327292566246e-02
6.388826746058080819e-02
6.763781389060055660e-02
7.116241479180199225e-02
7.441379974322133439e-02
7.734830544363599514e-02
7.992671003522651418e-02
8.211371943566966869e-02
8.387716011976434349e-02
8.518910872631547948e-02
8.605549777738530359e-02
8.647820679628349938e-02
8.646097719879308752e-02
8.601738445998190208e-02
8.516974594189752334e-02
8.394757406317536474e-02
8.238561497912093301e-02
8.052153839551220993e-02
7.839336959405265870e-02
7.604021947383154956e-02
7.351656331396301536e-02
7.085708290500258855e-02
6.809206101285403268e-02
6.525217946296218985e-02
6.236897256280030805e-02
5.947488264609644693e-02
5.660288199224060290e-02
5.378565461557345551e-02
5.105436066051156907e-02
4.843703537971680295e-02
4.595670391377747188e-02
4.362933559113491705e-02
4.146792963029437284e-02
3.948157929798921245e-02
3.767124847079032085e-02
3.603441596213956266e-02
3.456685894301386730e-02
3.326392159924976277e-02
3.212122340445325991e-02
3.113479254677165714e-02
3.030064120716137455e-02
2.961383054613667479e-02
2.906710441534021000e-02
2.864949644640418444e-02
2.834741361325212455e-02
2.814517589736559994e-02
2.802638834413184385e-02
2.797562845255853817e-02
2.797959246575286787e-02
2.802767645084872777e-02
2.811197926151263668e-02
2.822674486468783328e-02
2.836729190176426676e-02
2.852854109203742730e-02
2.870435427996730765e-02
2.888713570762509522e-02
2.906914838880328422e-02
2.924396824111420712e-02
2.940727867768751919e-02
2.955718435584864939e-02
2.969402634975719033e-02
2.981971000376539005e-02
2.993658571303869226e-02
3.004673280775295094e-02
3.015231807126748931e-02
3.025015049956351204e-02
3.033631670631011662e-02
3.040788882763263354e-02
3.046373311988200341e-02
3.050483182656840014e-02
3.053409726036640168e-02
3.055568753611019595e-02
3.057386388070715624e-02
3.059145993590933407e-02
3.061052345464535668e-02
3.063118600550038262e-02
3.064989053374927302e-02
3.066313931304801357e-02
3.066860305379865564e-02
3.066576428698177328e-02
3.065606034149382861e-02
3.064251763573780721e-02
3.062889947775778582e-02
3.061842004174908372e-02
3.061250714040095189e-02
3.061170809652981328e-02
3.061334724857242562e-02
3.061396809305608202e-02
3.061084993629800341e-02
3.060277743033988640e-02
3.059033154045933886e-02
3.057568525767054984e-02
3.056191709715468108e-02
3.055188515108925654e-02
3.054763562030397839e-02
3.055120542496787828e-02
3.055897160047786262e-02
3.056637861873710491e-02
3.056971724354520803e-02
3.056700258543844709e-02
3.055835250428624514e-02
3.054584544223837295e-02
3.053286748122722993e-02
3.052298913083873258e-02
3.051844306397568513e-02
3.052029221529074798e-02
3.052848780725385403e-02
3.053899429761183434e-02
3.054770270430427759e-02
3.055162788296431065e-02
3.054960209111649144e-02
3.054246705417539703e-02
3.053275436388352276e-02
3.052387439662274451e-02
3.051886429582967297e-02
3.051906855829734228e-02
3.052517514968160900e-02
3.053450076656970269e-02
3.054329405133267283e-02
3.054847421467163371e-02
3.054845828817627507e-02
3.054351012194756951e-02
3.053559110199623519e-02
3.052772238856502757e-02
3.052289830295997972e-02
