x,y,px,py
0.0,20.0,0.0,-10.0
-5.31275667656162e-12,18.800000000010847,-2.2543492236988658e-10,-9.99999999976566
-3.4854184095594335e-11,17.600000000074992,-9.054877927262943e-10,-9.999999998987622
-1.3893266011058318e-10,16.400000000316084,-3.038931134671386e-09,-9.999999996404453
-4.823993830563552e-10,15.200000001144678,-9.984843159319217e-09,-9.999999987828023
-1.6132149668547508e-09,14.000000003923843,-3.2943864969285825e-08,-9.99999995935327
-5.353932649003023e-09,12.800000013179115,-1.0913977291267908e-07,-9.999999864813764
-1.776041292499368e-08,11.600000043935825,-3.6217150923031746e-07,-9.999999550931555
-5.8943442591799695e-08,10.4000001460798,-1.2023845244327946e-06,-9.999998508806023
-1.9567601572399759e-07,9.200000485237814,-3.992132151328314e-06,-9.999995048828465
-6.496521165106659e-07,8.000001611309647,-1.3254527697856526e-05,-9.999983561309985
-2.156916502605758e-06,6.80000535002178,-4.400669465919141e-05,-9.999945421533056
-7.16119272354091e-06,5.600017762943751,-0.00014610612084262075,-9.999818794420442
-2.377563260793692e-05,4.400058974579322,-0.00048507339031027307,-9.999398393101226
-7.893363668132154e-05,3.200195793846182,-0.00161032269710161,-9.998002782406472
-0.000262021885351848,2.000649959363858,-0.005344502227103791,-9.993371074094645
-0.0008694252923098905,0.8021568456478992,-0.017722827189787238,-9.978013980693845
-0.002880900763238371,-0.3928510644076876,-0.058605461439421434,-9.927253940263409
-0.009502797773580367,-1.576396188774682,-0.19201061397487204,-9.76119096249051
-0.030887504071872574,-2.723036987205309,-0.6105797144201833,-9.235662696655956
-0.09595543095759794,-3.7584916566647855,-1.7731369801151478,-7.7330412491113
-0.26431907714186265,-4.514682270173579,-4.072968389038813,-4.4382838675331175
-0.5750078149895214,-4.792548758400073,-6.021345531319379,-0.06408431075548346
-0.919859025324293,-4.593907626779545,-4.79290633481893,3.192572559558924
-1.0906852245484369,-4.0984172256126525,-0.38421906442436504,4.930499767702471
-0.956395195259093,-3.4473307133038684,4.992616114115405,5.870616720785565
-0.5289349087313155,-2.7051827072057733,8.99724534039716,6.486589461592366
0.05784899367686533,-1.8981530868946113,10.025907324591465,6.962585630893934
0.6063996221940922,-1.0399252041237477,7.6455615726222925,7.334966412236912
0.930161587050866,-0.14410764283110034,2.673642168669387,7.580790718351072
0.9203198214662798,0.7736075096573032,-3.174709659895559,7.70056446869331
0.5824811030949958,1.7005668076723215,-7.901463629634646,7.741780946895034
0.034527568797603506,2.63034604611026,-9.879102626719435,7.752385706530655
-0.5325028750181078,3.5608036338030593,-8.401478495723406,7.754748870785841
-0.9193544659569756,4.491413010267899,-3.9523651298833546,7.755305790434882
-0.9878757755156671,5.422061093515983,1.9394998491068745,7.755473314888715
-0.7101374091893345,6.352722500826479,7.221116119928466,7.755544698184882
-0.17954142109106222,7.283390470087834,10.029341534917096,7.755586720781199
0.420538436542918,8.21406268794231,9.347630787223352,7.755616295460661
0.8801014638869975,9.144737912371305,5.373383463760927,7.755636572703962
1.0359835058798916,10.075415035313423,-0.5367729580276497,7.7556477821348855
0.8297504252198669,11.006093076453975,-6.329652976549836,7.75565223949803
0.3294929296493283,11.936771435961296,-9.96849876207398,7.755653505304737
-0.29257032558374474,12.867449877370152,-10.148796922779168,7.755653790155152
-0.8193455181379034,13.79812833661897,-6.7654602553058,7.755653851519386
-1.0645985930768722,14.728806799894667,-0.9642266324532496,7.755653867213748
-0.9387615755494619,15.659485264330844,5.245803402032175,7.755653872819577
-0.48156916482115014,16.590163729252133,9.68765055257467,7.755653875734214
0.1503416782986274,17.52084219446196,10.779318968108957,7.7556538777310715
0.7370557620730461,18.45152065988039,8.096815857894942,7.75565387920953
1.0718838565339668,19.38219912544616,2.537098055003308,7.755653880160176
1.0341431987509413,20.312877591095695,-3.981134543907455,7.7556538806104065
0.6325977201787911,21.24355605677938,-9.179249047422806,7.755653880757785
0.003941046133769485,22.174234522472887,-11.214940271135097,7.755653880793032
-0.6336872982243668,23.104912988168582,-9.334796086411332,7.755653880800284
-1.0563629373608698,24.035591453864733,-4.152152409995278,7.755653880801894
-1.1129833383773455,24.966269919560983,2.55190956718439,7.7556538808023685
-0.7792369974621618,25.8969483852573,8.440258665160192,7.755653880802578
-0.16767554374009708,26.827626850953617,11.434161120854968,7.755653880802711
0.5101798776294871,27.758305316649935,10.446768474504225,7.755653880802812
1.0169627824990644,28.688983782346252,5.7769556818397465,7.755653880802886
1.1725488654077685,29.61966224804257,-0.978965840681751,7.755653880802929
0.9180340498597707,30.550340713738912,-7.472458896985661,7.755653880802946
0.33789356593221676,31.4810191794353,-11.418847899128542,7.755653880802946
-0.36796829802155867,32.41169764513169,-11.400817273506235,7.755653880802946
-0.953062111847171,33.34237611082808,-7.376857355524064,7.755653880802946
-1.2103558967238908,34.273054576524466,-0.712452912525039,7.755653880802946
-1.045492632202235,35.203733042220854,6.2827036894546815,7.755653880802946
-0.5113027040893067,36.13441150791724,11.154834683355656,7.755653880802946
0.20898187371744323,37.06508997361363,12.166480252259781,7.755653880802946
0.8645328244216488,37.99576843931002,8.915605215799465,7.755653880802946
1.2242390946997468,38.92644690500641,2.4929719420667813,7.755653880802946
1.1581463816725641,39.857125370702796,-4.883086419521333,7.755653880802946
0.6843377857987694,40.787803836399185,-10.632475871399132,7.755653880802946
-0.035633145085273016,41.71848230209557,-12.715499483206504,7.755653880802946
-0.7517732645862755,42.64916076779196,-10.35603289444382,7.755653880802946
-1.2124183397791584,43.57983923348835,-4.329467443208062,7.755653880802946
-1.252635874302313,44.51051769918474,3.2910013914265,7.755653880802946
-0.8532213665614043,45.44119616488113,9.847134893316667,7.755653880802946
-0.14920459451403847,46.371874630577516,13.022570714504742,7.755653880802946
0.6157321224470476,47.302553096273904,11.660809754398446,7.755653880802946
1.1735611665079388,48.23323156197029,6.185553485120688,7.755653880802946
1.3257881246211023,49.16391002766668,-1.5290941215063452,7.755653880802946
1.0140325665485592,50.09458849336307,-8.799594453360399,7.755653880802946
0.34223115790279157,51.02526695905946,-13.066074980465112,7.755653880802946
-0.4579218709099524,51.955945424755846,-12.793240693546252,7.755653880802946
-1.1068393464712378,52.886623890452235,-8.022169817518327,7.755653880802946
-1.3746969545950916,53.81730235614862,-0.37490538515965566,7.755653880802946
-1.16278327473416,54.74798082184501,7.496374550525209,7.755653880802946
-0.5397646785962777,55.6786592875414,12.828775478669936,7.755653880802946
0.2804208010481108,56.60933775323779,13.718101600763006,7.755653880802946
1.0119780286424918,57.54001621893418,9.798264038071029,7.755653880802946
1.3968025418358858,58.470694684630566,2.3884699819678317,7.755653880802946
1.2955005224380252,59.401373150326954,-5.9499456767466326,7.755653880802946
0.7377979015841726,60.33205161602334,-12.298462446610628,7.755653880802946
-0.08586290679988612,61.26273008171973,-14.402494541364891,7.755653880802946
-0.8892959108738854,62.19340854741612,-11.471559152786657,7.755653880802946
-1.38996837039693,63.12408701311251,-4.474684573933027,7.755653880802946
-1.4083136204054791,64.05476547880889,4.1788260872186305,7.755653880802946
-0.9320650137500838,64.98544394450514,11.468528831522574,7.755653880802946
-0.12258491264836126,65.91612241020138,14.81670533670645,7.755653880802946
0.7397350165051827,66.84680087589763,12.999395154422789,7.755653880802946
1.352553754001135,67.77747934159387,6.5927758106788295,7.755653880802946
1.497544463287561,68.70815780729012,-2.2075538660653713,7.755653880802946
1.1181182154454927,69.63883627298637,-10.338459985027098,7.755653880802946
0.34125862213925995,70.56951473868261,-14.935045079125553,7.755653880802946
-0.56487878745192,71.50019320437886,-14.339630934868847,7.755653880802946
-1.2834800844733238,72.4308716700751,-8.698758235518119,7.755653880802946
-1.5597992379952481,73.36155013577135,0.066526653690414,7.755653880802946
-1.2914129740218898,74.2922286014676,8.914221443013764,7.755653880802946
-0.5660458172673535,75.22290706716385,14.736656330919423,7.755653880802946
0.36695737897025615,76.15358553286009,15.451590692473067,7.755653880802946
1.1822889801047196,77.08426399855634,10.746190070160361,7.755653880802946
1.592059632925634,78.01494246425258,2.2082956675265115,7.755653880802946
1.4474006462772222,78.94562092994883,-7.208530077093378,7.755653880802946
0.7924472339241699,79.87629939564508,-14.206264332224341,7.755653880802946
-0.1488392500657644,80.80697786134132,-16.297037050767443,7.755653880802946
-1.0491905715901662,81.73765632703757,-12.6870290142108,7.755653880802946
-1.5917715382498319,82.66833479273382,-4.575827349883724,7.755653880802946
-1.5816269157220317,83.59901325843006,5.240995524872058,7.755653880802946
-1.0156504538220732,84.52969172412631,13.334853519552066,7.755653880802946
-0.08599161515286753,85.46037018982256,16.841151426166327,7.755653880802946
0.8851002682191224,86.3910486555188,14.472575673887727,7.755653880802946
1.5569291576482578,87.32172712121505,6.9904313477557025,7.755653880802946
1.6898342683378798,88.2524055869113,-3.0381208114880147,7.755653880802946
1.2306149607347039,89.18308405260754,-12.120250059576637,7.755653880802946
0.33347324920027926,90.11376251830379,-17.053500821827022,7.755653880802946
-0.6916624944936235,91.04444098400003,-16.054489567465147,7.755653880802946
-1.48615242288086,91.97511944969628,-9.402628151939746,7.755653880802946
-1.7680665330708845,92.90579791539253,0.6331534445644866,7.755653880802946
-1.4321674036651464,93.83647638108877,10.567591949158652,7.755653880802946
-0.5890181040906628,94.76715484678502,16.908969232168634,7.755653880802946
0.47126007671471,95.69783331248127,17.385860149761243,7.755653880802946
1.3787556175395863,96.62851177817751,11.759931811425144,7.755653880802946
1.8127733464933315,97.55919024387376,1.9342190299176658,7.755653880802946
1.6151056309889933,98.48986870957,-8.689669531595207,7.755653880802946
0.8475800970552075,99.42054717526625,-16.388631261817128,7.755653880802946
-0.22700818880305818,100.3512256409625,-18.42231301888963,7.755653880802946
-1.2348051776405093,101.28190410665874,-14.007802865853867,7.755653880802946
-1.8209122703883802,102.21258257235499,-4.618332020285255,7.755653880802946
-1.7743097805505204,103.14326103805124,6.50712103048649,7.755653880802946
-1.1037357495930498,104.07393950374748,15.480545432044954,7.755653880802946
-0.03726796578982122,105.00461796944373,19.1231294788967,7.755653880802946
