x,y,px,py
0.0,20.0,0.0,-4.0
-5.312756676546844e-12,18.800000000027126,-2.2543492236848593e-10,-3.9999999997656603
-3.4854184094767194e-11,17.600000000187503,-9.054877926788769e-10,-3.9999999989876236
-1.3893266009472665e-10,16.400000000790254,-3.038931133918516e-09,-3.999999996404451
-4.823993828401877e-10,15.200000002861755,-9.984843149830956e-09,-3.9999999878280215
-1.613214964267381e-09,14.000000009809662,-3.294386485934674e-08,-3.999999959353269
-5.353932619577363e-09,12.800000032947842,-1.0913977167842814e-07,-3.999999864813764
-1.776041259687625e-08,11.600000109839609,-3.621714955353819e-07,-3.999999550931571
-5.8943438959954994e-08,10.400000365199533,-1.202384373123014e-06,-3.9999985088061845
-1.9567597563166452e-07,9.200001213094378,-3.9921304820909626e-06,-3.999995048830228
-6.496516743469148e-07,8.000004028271833,-1.325450929264811e-05,-3.999983561329452
-2.1569116277624207e-06,6.8000133750287235,-4.400649175866271e-05,-3.9999454217476678
-7.161138985200424e-06,5.600044407075232,-0.00014610388422734352,-3.9998187967861747
-2.3775040264167592e-05,4.400147433315659,-0.00048504873765812845,-3.9993984191771164
-7.892710839317139e-05,3.2004894500894703,-0.0016100510260154289,-3.9980030697642355
-0.0002619499688791987,2.001624518058709,-0.005341510482411007,-3.9933742386844173
-0.0008686342285837159,0.805387930072674,-0.017689955782629118,-3.978048754756555
-0.002872241903227659,-0.38217346905072147,-0.05824699337813609,-3.9276332852685845
-0.009409531557614089,-1.541484238600057,-0.18819624766643597,-3.765231998445789
-0.029932911730287556,-2.6126582838114185,-0.5730184223140186,-3.2756034969462986
-0.08752738094514871,-3.441293013081467,-1.47659070380122,-2.052202412732684
-0.21145379053193822,-3.7756555548680075,-2.6437979110834777,-0.03637349342861257
-0.3805541470407131,-3.5051034970889,-2.695886070688637,1.7720146408645876
-0.5000002331274388,-2.8146634291971138,-0.9781358713073437,2.735165514363731
-0.484008143888746,-1.9258300384000004,1.6445894228017501,3.145063278979002
-0.3141225332347574,-0.9533674846245217,3.950380722233023,3.320589380444925
-0.03904849216829219,0.05606805643178339,4.988221996679145,3.401848937025203
0.2496406766130316,1.0830203861128038,4.327071722897624,3.4410589663132045
0.45246660026082514,2.118337731604003,2.1582033906761833,3.4591992152801567
0.4980419194511561,3.1573517965442788,-0.7846498505140522,3.4666138907209114
0.3689021523665533,4.197779326806,-3.4825813865714466,3.469171762306986
0.10849957596634482,5.23866336610044,-4.9876892826904955,3.4699226042867695
-0.19319244890980497,6.279675583502872,-4.757981995332349,3.4701221538360567
-0.430653321483631,7.320721562932286,-2.853627448730315,3.4701751119116206
-0.5196704621723833,8.361776781486142,0.07637720823323632,3.470190646188133
-0.42717468361654715,9.402834883957874,3.0149173311330615,3.4701960383592696
-0.18347370697423138,10.443894063420672,4.929624113917319,3.4701982714971393
0.127632336528186,11.484953715000236,5.135401419403773,3.470199315121493
0.3976489254999215,12.526013591283007,3.5393238434539547,3.470199813848056
0.5312090468934124,13.567073572096827,0.6804320501757662,3.470200033206702
0.4797391282807563,14.608133596171673,-2.452034137717098,3.4702001154996642
0.2590902435097666,15.649193635340024,-4.760774958744381,3.4702001412452503
-0.055253695282535126,16.690253678955038,-5.4246662005720845,3.470200148227632
-0.3539777552678076,17.731313723742044,-4.190596734998076,3.4702001500222264
-0.5319358235652377,18.77237376883415,-1.4692549857150157,3.4702001505107125
-0.5251443238024556,19.81343381401376,1.801156591698887,3.47020015066544
-0.33375981137637645,20.85449385922327,4.478195455580388,3.470200150724879
-0.022798045329448065,21.895553904445123,5.614114744971351,3.470200150751794
0.29992673930257596,22.9366139496728,4.7912067041026525,3.470200150764955
0.5211661742413296,23.977673994903316,2.2749623690130876,3.4702001507711553
0.561962333172295,25.018734040135097,-1.070964296446986,3.4702001507737044
0.40580367413286106,26.059794085367365,-4.080984880697636,3.470200150774569
0.10518005684889675,27.10085413059978,-5.693465634414746,3.4702001507748155
-0.23602698193196733,28.141914175832238,-5.324990286272208,3.470200150774878
-0.49842309829201553,29.182974221064693,-3.081116506886473,3.470200150774894
-0.5888634885731076,30.22403426629715,0.2723971850330532,3.4702001507748985
-0.47349639210995953,31.265094311529605,3.5706753340524577,3.4702001507748985
-0.19037259069734982,32.306154356762065,5.654191307384743,3.4702001507748985
0.1630560897509228,33.34721440199452,5.7762350427287945,3.4702001507748985
0.4634598892598379,34.388274447226976,3.87025398654463,3.4702001507748985
0.6046510895695004,35.42933449245943,0.5814450473586693,3.4702001507748985
0.5351002701659466,36.47039453769189,-2.9513475118093164,3.4702001507748985
0.2767009724574585,37.511454582924344,-5.489810849830103,3.4702001507748985
-0.08203655395496004,38.5525146281568,-6.130048074702173,3.4702001507748985
-0.4162797288367297,39.593574673389256,-4.624201069171611,3.4702001507748985
-0.6082955888696242,40.63463471862171,-1.4754536250869272,3.4702001507748985
-0.5889023030484335,41.67569476385417,2.2296997226931636,3.4702001507748985
-0.36236236015782214,42.71675480908662,5.196157130391885,3.4702001507748985
-0.0057712965555028126,43.75781485431908,6.372729814916961,3.4702001507748985
0.3571510651308736,44.798874899551535,5.3244240934033344,3.4702001507748985
0.5989672631746353,45.83993494478399,2.3927143102832127,3.4702001507748985
0.6332528685144919,46.88099499001645,-1.4150643682720045,3.4702001507748985
0.4454569373962794,47.9220550352489,-4.771610245035226,3.4702001507748985
0.09888193798799795,48.96311508048136,-6.492145033524821,3.4702001507748985
-0.28661818613071904,50.004175125713815,-5.952409348659701,3.4702001507748985
-0.5760665680879158,51.04523517094627,-3.3147627809507374,3.4702001507748985
-0.66660543712913,52.086295216178726,0.5193682904379111,3.4702001507748985
-0.5240231387695771,53.12735526141118,4.217290125637628,3.4702001507748985
-0.19560296203764002,54.16841530664364,6.478082837242974,3.4702001507748985
0.20550646192279978,55.209475351876094,6.4900659982059645,3.4702001507748985
0.5392513753068255,56.25053539710855,4.221889427739658,3.4702001507748985
0.6875565000084894,57.291595442341006,0.4429656235701028,3.4702001507748985
0.5960763925909778,58.33265548757346,-3.5372016091528073,3.4702001507748985
0.2940590069063964,59.37371553280592,-6.32259717042692,3.4702001507748985
-0.11492181236257848,60.41477557803837,-6.9201447346297185,3.4702001507748985
-0.48846030840728555,61.45583562327083,-5.093490011168163,3.4702001507748985
-0.6948848616729761,62.496895668503285,-1.455177075014233,3.4702001507748985
-0.6596507577275598,63.53795571373574,2.7383258810614617,3.4702001507748985
-0.39222113718411267,64.57901575896828,6.020319224955978,3.4702001507748985
0.01624405478354271,65.62007580420088,7.2266640567450215,3.4702001507748985
0.423931429734519,66.66113584943348,5.908457406072756,3.4702001507748985
0.6875894062310453,67.70219589466608,2.498387508298391,3.4702001507748985
0.7128427300732754,68.74325593989867,-1.8306529940954541,3.4702001507748985
0.48794137197132426,69.78431598513127,-5.568733244101414,3.4702001507748985
0.08888610223861093,70.82537603036387,-7.395335390177649,3.4702001507748985
-0.3462155855724654,71.86643607559647,-6.645608473540729,3.4702001507748985
-0.6649244231112768,72.90749612082907,-3.5518787726373837,3.4702001507748985
-0.7538564023141283,73.94855616606166,0.8271511141359549,3.4702001507748985
-0.5789919303397045,74.98961621129426,4.968407473422554,3.4702001507748985
-0.19858652965321114,76.03067625652686,7.413977756360938,3.4702001507748985
0.2561837898346054,77.07173630175946,7.28413897000801,3.4702001507748985
