2.5,1.5,10,1
0.0,20.0,0.0,-15.0
-5.9130047697900545e-12,19.000000000009862,-3.5359880767006545e-10,-14.999999999645953
-1.1462452798916142e-09,18.00000000193888,-1.2587314384195338e-08,-14.999999987537178
-4.123496495647544e-09,17.00000000697329,-3.6927772499899805e-08,-14.99999996367313
-5.293897690854141e-09,16.00000000894112,-3.301956817123996e-08,-14.999999968037624
-3.745161781541086e-09,15.00000000629044,-7.0437595144056626e-09,-14.99999999397375
-1.6677079019351321e-09,14.000000002717627,-1.5917740214913855e-08,-14.99999998401798
-4.3546614044600945e-09,13.00000000716736,-1.672952395276088e-07,-14.999999829900167
-2.0201853859736904e-08,12.000000033832608,-6.195663222766629e-07,-14.999999372543547
-1.1742836599219778e-07,11.000000197928836,-2.45426386889414e-06,-14.999997532359576
-2.9731455633264976e-07,10.000000501007403,-5.6526688934231055e-06,-14.999994328001494
-5.078725838733116e-07,9.000000853806771,-1.1149581616183337e-05,-14.99998876794894
-1.241004502296593e-06,8.000002085165402,-3.134424122887298e-05,-14.999968329198111
-3.5624219071275093e-06,7.000005992558913,-9.060661916925324e-05,-14.9999084511604
-1.0276730743411844e-05,6.000017299476907,-0.0002533153797316185,-14.999744285044498
-2.643718168235474e-05,5.000044495051229,-0.0006584563331522613,-14.999335041420325
-7.241357776993737e-05,4.000121880186256,-0.001813821410566118,-14.998167912537324
-0.00019836081721706436,3.0003339111463876,-0.004949656267425238,-14.995001341577757
-0.0005346656502543338,2.0008999841809807,-0.013363864586125236,-14.98650229533476
-0.0014630177349513255,1.0024628181880697,-0.03652038372040571,-14.963115689733385
-0.003943349957806815,0.006637985214413167,-0.0983192446716095,-14.90069432739226
-0.010707453155709604,-0.9819740271243931,-0.26589036034452185,-14.731424223695125
-0.028664527716521775,-1.9517415183086335,-0.7034772685288991,-14.289297819172262
-0.07535706332693828,-2.8730937282604634,-1.791847039239992,-13.188727233840911
-0.189508911978759,-3.680668224768142,-4.178604233001218,-10.770884107453382
-0.43190510065124965,-4.271151528580385,-8.180500811346198,-6.69474212613967
-0.8482583260863596,-4.564288111432714,-12.514181779376678,-2.2046871162555837
-1.4145600660277806,-4.593160273353271,-15.48968723757268,1.0510955912881252
-2.0642652481682653,-4.4593401432527315,-16.741517511840314,2.7368192760336307
-2.7392396078743726,-4.248958871008391,-16.87182619966097,3.4674615764174894
-3.4061116473283946,-4.006438769188547,-16.400677792791686,3.7648901728326796
-4.046826466417109,-3.750800596929327,-15.588823875209336,3.885348010827328
-4.650259100135547,-3.4898681338950697,-14.549091342026609,3.9335920093130916
-5.208478581140073,-3.226878591512703,-13.337662913159178,3.95552344207021
-5.7154802922387615,-2.9628172568452955,-11.981485379980704,3.966034261608194
-6.165698592534181,-2.6982244973960117,-10.499931329414496,3.9707879740005647
-6.554323953003123,-2.4333833312790767,-8.91051231468613,3.9725105902607982
-6.877343814263998,-2.168478265157502,-7.23084569960495,3.9730968963242628
-7.131542586576845,-1.9035952942430803,-5.478654658564045,3.973610453048223
-7.314501649843323,-1.6387219022963864,-3.6717681765402546,3.9742835962118352
-7.42468119979767,-1.373770707715072,-1.8279252129635157,3.9746550103762917
-7.4614425227417955,-1.1087808016722867,0.035293433990895906,3.9748570276016677
-7.42401215125676,-0.8437768604625757,1.898338619280687,3.9750025624592737
-7.312331777758911,-0.5787649333821147,3.7420127397652205,3.975113057864391
-7.127190069304905,-0.3137490861890466,5.547797988390794,3.9752073603780818
-6.8702226675917135,-0.04873140110348828,7.297856354190591,3.9753017202071934
-6.543912188956613,0.21628802319248552,8.975029622284795,3.975409791204357
-6.1515882243772,0.481311071554823,10.56283937388047,3.975542630867986
-5.69742733947137,0.7463416123775166,12.04548698627167,3.9757087003422797
-5.186453074497344,1.01138549759258,13.407853632839323,3.975913864417219
-4.624524572874493,1.2764506840597454,14.635520884583201,3.976172494733433
-4.016959943315927,1.5415484426014021,15.717120748774974,3.9773382640757062
-3.369365161351027,1.8066615657712801,16.642460065313013,3.979093715299053
-2.688246734425001,2.0717839646022185,17.40170679661686,3.9806091313143024
-1.9803239453168482,2.336938094314533,17.98672054732995,3.981539082577989
-1.252528852139318,2.602174954316033,18.39105256431965,3.982022427092354
-0.5120062883389274,2.867574088202015,18.60994573667724,3.9826823104053464
0.23388613730402064,3.1332435837552515,18.6403345957179,3.9846261656106217
0.9775780406754766,3.3993200729460122,18.480845314980744,3.989445713347541
1.7112862623276,3.665968731932045,18.131795710228786,3.9992169618011735
2.4270148674788024,3.933383281058587,17.595195239448966,4.016500206702295
3.1173368391265375,4.20190273355245,16.87098900040221,4.047481435638408
3.7754976050782627,4.472703139965341,15.960195703883224,4.097494310452902
4.39369919817511,4.747181684303691,14.87495362351401,4.162751949059912
4.964847667168668,5.026538842128017,13.628415188707006,4.240216820102406
5.482600468104183,5.311776477390663,12.234488869716621,4.327837160084981
5.941366464320549,5.603697842435803,10.707839177639244,4.424546973373862
6.336305926450294,5.902907577999425,9.063886664413308,4.530266032196892
6.663330532419605,6.209811713209351,7.3188079228191825,4.645899876643552
6.919103367448306,6.52461766558522,5.489535586479283,4.77333981466494
7.101057316227232,6.847537870847816,3.5998216673869594,4.908347455212875
7.20768216171415,7.178666777375681,1.6965581900439766,5.020306338978929
7.2384790281338285,7.5163645069394995,-0.19861767608367575,5.1071139149857885
7.1937231194868705,7.859029468756605,-2.0687509266727746,5.171277384727313
7.074456496113297,8.20528044486284,-3.897936440607909,5.215693580182703
6.8824880746925485,8.553956590112588,-5.671318979981608,5.24364896381651
6.620393628243486,8.904117432178747,-7.375093190094287,5.2588196285786335
6.291515786124394,9.255042871552739,-8.996503599454194,5.265271297904319
5.8999640340329735,9.606233181544516,-10.52384461977754,5.267459325714164
5.450161354550871,9.95745906924746,-11.945932131496999,5.269121066444764
4.945989409138261,10.308761902105692,-13.2489158374588,5.270035711207985
4.392458410592427,10.660113174693182,-14.418965015956367,5.2704009361443145
3.79502597393438,11.011485558557034,-15.444028114184801,5.270455210077972
3.1595435022816565,11.362859618764311,-16.313833404171227,5.270379058807259
2.4922561868482545,11.714223813902073,-17.0198889827749,5.270295065104556
1.7998030069446753,12.065574496077343,-17.555482771687128,5.270267868716331
