2,2.5,7.5,1
0.0,20.0,0.0,-18.75
-6.7158830597435345e-12,19.250000000005375,-3.065150087675903e-10,-18.749999999693067
-4.3406378902550114e-08,18.50000003561272,-1.6909414541182158e-07,-18.749999837465754
-2.472830836574382e-07,17.750000202852313,-8.829907832474131e-07,-18.749999156439305
-5.107327470620183e-07,17.000000418869245,-1.6192620186951072e-06,-18.749998467446535
-7.384370038716626e-07,16.25000060540379,-1.9500332658888847e-06,-18.749998185236446
-8.636236765428361e-07,15.500000707631873,-1.6371212454725648e-06,-18.749998536963037
-8.480667752330994e-07,14.750000694165054,-6.320339845998146e-07,-18.749999562185298
-6.820864978011041e-07,14.000000557050539,9.240291830658587e-07,-18.7500011128672
-3.845492298066001e-07,13.250000311771174,2.700177617351109e-06,-18.750002853377715
-2.867544510423943e-09,12.499999997245453,4.175829371572743e-06,-18.7500042604908
3.869997971254875e-07,11.74999967582751,4.640711192537727e-06,-18.750004623385408
6.805478464381089e-07,10.999999433307122,3.1948585205432048e-06,-18.750003043645474
7.447254670633124e-07,10.249999378909711,-1.2513845106235667e-06,-18.749998435259933
4.179353349358857e-07,9.499999645296338,-9.977365073685139e-06,-18.749989524622706
-4.899660617104745e-07,8.750000388563711,-2.445212164787391e-05,-18.749974850532702
-2.3936176570755903e-06,8.000001945991377,-4.9822011361179736e-05,-18.74994920817899
-5.973977442454019e-06,7.250004863632318,-9.923608737604159e-05,-18.7498990982828
-1.2803442762594066e-05,6.500010419312156,-0.00019888308646379634,-18.749797715063714
-2.7656242699259694e-05,5.750022504847163,-0.00041999705970796326,-18.74957258794324
-5.9793842549238394e-05,5.000048673614727,-0.0008969939015760957,-18.74908724605255
-0.00012567397738231533,4.250102316269286,-0.0018775380720487257,-18.748089551651276
-0.0002633635502310487,3.500214405497356,-0.00394335758226061,-18.74598648033421
-0.0005600006173774808,2.7504559411183482,-0.00839016296278116,-18.741460275894518
-0.0011856573845352445,2.0009654331401285,-0.01775119295750918,-18.731934379829326
-0.0024963938037956377,1.2520326076226365,-0.0373859396045646,-18.711947810323895
-0.005300473618476374,0.5043160468358273,-0.07928878338271494,-18.669296973981563
-0.01115959745221653,-0.2409125446440714,-0.16660723767772112,-18.580420382661753
-0.023472063869341336,-0.9808863476408163,-0.34824888942055704,-18.39545823085737
-0.04900083540077345,-1.7100847954745317,-0.7191367783813932,-18.017560013134325
-0.10120125119022028,-2.4175417931403467,-1.4549872438106162,-17.267324621655604
-0.2047412235888164,-3.0830836175498764,-2.797586454123938,-15.895310901447594
-0.39517437327113436,-3.6773917327741747,-4.991644334892359,-13.642906981159175
-0.7128128328237677,-4.1666972385132945,-7.7756351654064355,-10.750286918796814
-1.1734062408660764,-4.535875900876638,-10.566658414421013,-7.773449099717106
-1.7603483446133887,-4.79446358381497,-12.770960031187144,-5.277925146821216
-2.4340315753290707,-4.969566400028199,-14.016050545150431,-3.6143343211075125
