1.5,2.5,7.5,1
0.0,20.0,0.0,-18.75
-8.95451074632108e-12,19.250000000005375,-3.065150087673401e-10,-18.749999999693067
-5.787511903844602e-08,18.50000003561269,-1.6909435862156402e-07,-18.74999983746554
-3.2971047843930574e-07,17.750000202852135,-8.829920701941211e-07,-18.74999915643802
-6.809763811584253e-07,17.000000418868876,-1.6192648639105183e-06,-18.74999846744369
-9.845817925860268e-07,16.250000605403265,-1.9500377341365017e-06,-18.749998185231977
-1.151497226818109e-06,15.50000070763127,-1.6371270454151437e-06,-18.74999853695724
-1.1307547466564497e-06,14.750000694164482,-6.320405324668503e-07,-18.74999956217875
-9.094479636086031e-07,14.000000557050118,9.240226998106474e-07,-18.750001112860716
-5.127320378878993e-07,13.250000311771014,2.7001721763422795e-06,-18.750002853372273
-3.823678413447188e-09,12.499999997245625,4.17582605187566e-06,-18.75000426048748
5.159988571898665e-07,11.749999675828034,4.640711110981084e-06,-18.750004623385323
9.073957625913838e-07,10.999999433307941,3.194862768051469e-06,-18.75000304364972
9.929656827546558e-07,10.249999378910676,-1.251374932697532e-06,-18.74999843526951
5.572457139374759e-07,9.499999645297176,-9.977349317227692e-06,-18.749989524638462
-6.532885963081565e-07,8.750000388564017,-2.4452099081677916e-05,-18.749974850555276
-3.189310613206988e-06,8.000001944653452,-4.9805009456489745e-05,-18.74994922511413
-7.959806401554728e-06,7.25000486026133,-9.92017498508737e-05,-18.749899131877847
-1.7070536948174882e-05,6.500010418892906,-0.00019890230824692342,-18.749797694160346
-3.687971666913611e-05,5.750022507830545,-0.0004200490993216247,-18.749572535121672
-7.959666925576119e-05,5.000048594915542,-0.0008958551482963629,-18.749088385858137
-0.00016726952273385748,4.250102134799869,-0.0018755016707595917,-18.74809153588415
-0.000351376573873846,3.5002145453174833,-0.003946565648788014,-18.745983159388103
-0.0007475393704561269,2.750456484339058,-0.008398096083210564,-18.741452375248592
-0.001578914875370042,2.000964232236044,-0.017729264486730616,-18.731956470602498
-0.0033291365815622657,1.252032984328973,-0.03738643978621084,-18.71194676906069
-0.007067802738234801,0.5043164602607859,-0.079261454668341,-18.669324885833618
-0.014854020872658415,-0.24092808626466145,-0.16618218982108543,-18.580847215688898
-0.031248008353666604,-0.9809152002830477,-0.3469915273789615,-18.396717313177366
-0.06500320329251025,-1.7102838388913952,-0.7131180532295534,-18.023602265981424
-0.13388874953531726,-2.4181738015619336,-1.431865479695941,-17.290575980321645
-0.26863602934751585,-3.085707886690334,-2.711016403359435,-15.982351078162623
-0.5118217924168506,-3.686490657655544,-4.723035463105778,-13.913309741090107
-0.9059904407079841,-4.193555523957047,-7.125819344190512,-11.40615716566139
-1.4603085382050436,-4.599036107498003,-9.420208234859174,-8.936537326412576
-2.148437611318669,-4.91536720773281,-11.103842268078868,-6.983934562952132
-2.922545373006151,-5.167228257991524,-11.98143103136956,-5.7265873553307305
-3.7318194138213454,-5.3804299792912404,-12.19523442893771,-5.0137311991047415
-4.539135366930164,-5.572398436499556,-11.96223525676258,-4.626242558842607
-5.320273955653606,-5.752837783047288,-11.43113361155573,-4.417427809514329
-6.05875722749347,-5.926994514745841,-10.694904483308646,-4.299583059722948
-6.742838131547639,-6.097477926957765,-9.802320091590254,-4.231294588843036
-7.363082020572789,-6.265800184761868,-8.78441792419293,-4.190440170179972
-7.911827638776362,-6.432859893062418,-7.665105514997752,-4.16319921517361
