2.5,2.5,5,1
0.0,20.0,0.0,-12.5
-4.899861415199778e-12,19.500000000004903,-2.670237333029125e-10,-12.499999999732585
-7.330994039900937e-10,19.00000000077851,-4.495853820087066e-09,-12.499999995669745
-5.513695748570281e-09,18.500000005860812,-2.8983323298849062e-08,-12.499999972433292
-1.233739697409823e-08,18.000000013109315,-5.9939372489635e-08,-12.499999943585502
-1.8890810208203295e-08,17.500000020056987,-8.349808312298608e-08,-12.499999922551375
-2.352250030480023e-08,17.00000002494023,-9.110592775303459e-08,-12.499999917441432
-2.5242989844089176e-08,16.500000026698867,-7.952176975750388e-08,-12.499999931051732
-2.3724759132555764e-08,16.00000002497615,-5.081686333770856e-08,-12.49999996086386
-1.9302246202970957e-08,15.500000020118758,-1.2374853518553967e-08,-12.499999999044931
-1.2971846814391187e-08,15.000000013176795,2.3108223851462624e-08,-12.500000032447588
-6.391914452158195e-09,14.500000005903797,3.762394210025382e-08,-12.500000042610008
-1.882760327899287e-09,14.000000000756724,7.851483732140676e-09,-12.500000005755894
-2.426653379527066e-09,13.500000000895962,-9.48423595721466e-08,-12.49999989279448
-1.1667820271239686e-08,13.000000010185333,-3.044031869554701e-07,-12.49999966932053
-3.391244539352054e-08,12.500000033192073,-6.600889883842805e-07,-12.499999295614339
-7.41286708631385e-08,12.000000075186852,-1.206470144648624e-06,-12.499998726641728
-1.4041700563981907e-07,11.500000144702092,-2.022682589883324e-06,-12.499997882080585
-2.5988675812538864e-07,11.000000269684657,-3.4377886302324296e-06,-12.499996422603331
-4.330954117531361e-07,10.500000450211942,-5.522741893112937e-06,-12.499994265287777
-6.953545457947894e-07,10.000000722786025,-8.764535531289014e-06,-12.499990896814571
-1.132279123825005e-06,9.500001176529727,-1.424328835896242e-05,-12.499985192670717
-1.8797874937213646e-06,9.000001953186631,-2.3632244851772497e-05,-12.499975417149564
-3.1241631013947686e-06,8.500003247185902,-3.91984133642185e-05,-12.49995922270684
-5.469173063317984e-06,8.000005690523738,-6.754772699184968e-05,-12.499929877484988
-9.058573307216e-06,7.500009426975941,-0.00011095301284716399,-12.499884937694418
-1.4349264204190583e-05,7.000014923673091,-0.0001764562868352829,-12.49981687740275
-2.2981514237677294e-05,6.500023885611926,-0.0002850515307670273,-12.499703793403635
-3.777896000344555e-05,6.000039255655331,-0.00047168469235891856,-12.499509405216752
-6.274860620959858e-05,5.500065214532343,-0.0007852536852331775,-12.499183055087817
-0.00010450301872585524,5.000108663656042,-0.0013058403917926991,-12.498642004516883
-0.0001724592661693721,4.500179370266373,-0.0021519279062349812,-12.497762893894954
-0.0002815440025711065,4.0002927981330325,-0.0035147332565097214,-12.496345576559834
-0.00046313334309604605,3.500481586632958,-0.0057866444042887115,-12.493981792418047
-0.0007654909817899321,3.0007960097610202,-0.009566387997500578,-12.490049884909029
-0.001268984203175599,2.5013198601014928,-0.015846596170720824,-12.48352132598812
-0.0020835910937721533,2.0021671807822385,-0.026007908119779467,-12.472955796474162
-0.0034202595166060554,1.5035571184380492,-0.042672126773157563,-12.455619545198553
-0.005641354058048991,1.0058670044822684,-0.07030345355755671,-12.426869256185181
-0.009306904478730185,0.5096815709066509,-0.11578795016601354,-12.379548673841791
-0.015271348728394578,0.015888664801076646,-0.18962478870508717,-12.302726462365491
-0.024993561415540072,-0.4739965562075812,-0.3087144812084624,-12.178732495926436
-0.040922050129401324,-0.9574178514079643,-0.5005161841036561,-11.978813241856404
-0.06648171302408606,-1.4307826404068804,-0.8024246197761122,-11.663650474295489
-0.10705104676237029,-1.8884568146220344,-1.2673949599509464,-11.177253539094185
-0.17084010876208416,-2.3218344147136847,-1.9566649994426903,-10.453902735934218
-0.26740285854848356,-2.7206964209806297,-2.9095772104900255,-9.447155139865572
-0.4073304433655084,-3.07346181149889,-4.139436830329767,-8.133969928209192
-0.6002485498573208,-3.3691050571363137,-5.538597015070149,-6.6098607643099765
-0.8499711594044066,-3.601957517113352,-6.921039073483552,-5.0473520725255705
-1.1523344775768047,-3.773642263383865,-8.135873859313989,-3.5834997319054134
-1.4969094378041847,-3.8914970053459377,-9.041779503456402,-2.347522215451782
-1.8702525452800924,-3.9656043669250356,-9.5751742402052,-1.393860179499788
-2.2581504941119896,-4.00651157235334,-9.748317052606861,-0.7045095805441624
-2.6466026805898877,-4.024268716480755,-9.613617895547279,-0.22576142643845087
-3.0243092534605456,-4.026284598240469,-9.235098400857675,0.10488608119569859
-3.382835491187349,-4.017234722415028,-8.660752213626047,0.33188450834348493
-3.7151157625708153,-4.000616067629925,-7.93105845225327,0.4900807090765703
-4.015654803846399,-3.9786323831299186,-7.0774615791201905,0.6035631366212304
-4.279986389245255,-3.952734572250836,-6.1230893557890695,0.6869448341848635
-4.504441299332134,-3.9239265297144987,-5.087470353459286,0.7502244903935076
-4.686111609047464,-3.892888606078076,-3.987945020122736,0.8004412974723651
-4.8228776366746455,-3.8600009518549028,-2.839866320693184,0.8420372881982496
-4.91314667880634,-3.8255315677308586,-1.6576389710321453,0.877975937168613
-4.955646446419509,-3.7897135293019946,-0.45517105505624844,0.9101103421333595
-4.9497265359333,-3.7526910970732277,0.7537428392173005,0.9402185418801202
-4.89536914291194,-3.7145186793935228,1.9554032590860255,0.9700469602985522
-4.793189062064745,-3.675160832455893,3.13620588716215,1.0013104063803382
-4.644433687246107,-3.634492260297398,4.282641541372657,1.0356920742191877
-4.450985393597653,-3.592258026737073,5.3812171134384315,1.0750915817805364
-4.21502368512294,-3.5481373534620113,6.418713160204151,1.1221127570193956
-3.938900777235689,-3.50209644059677,7.382073136837022,1.1790089454206498
-3.6257569854406357,-3.4537034648094864,8.256054826208587,1.2512098447119455
-3.2795686961557395,-3.402049283299217,9.023019951189656,1.347737932877867
-2.9051483667122002,-3.34574743379594,9.662934174650257,1.481208468159931
-2.508144525354446,-3.282934134560555,10.153367099459667,1.6678294890565921
-2.094984858319801,-3.2113093526196423,10.469602413690033,1.9273782090777032
-1.672534434324684,-3.1280723417322656,10.58038411683138,2.288819858500767
-1.250852064159043,-3.027361417819547,10.443453418883182,2.7922740455452444
-0.8407797369472148,-2.9025152973264494,10.030935590302505,3.466054308641405
-0.4530937407527642,-2.746785772324698,9.33366745993764,4.323375143163968
-0.09850466257850377,-2.553337710512785,8.3611974150281,5.36235200143209
0.21232749329536982,-2.3151917107369755,7.143144999102985,6.564440489694235
0.47126629630359207,-2.0269476690028836,5.796256859817968,7.823520314066748
0.6781904976141927,-1.6913975420416891,4.501698103388889,8.97239149534755
0.8364480206602697,-1.3143497428182591,3.3751255398257847,9.908890045866686
0.9518867862456188,-0.9032671257710481,2.4592156641435237,10.601465832424942
1.0328547125447356,-0.46726698681209067,1.7236646563617883,11.08918257629384
1.0885181106121808,-0.015760496433590343,1.0932352085922534,11.454022913619132
1.1215300278286224,0.4475955479687376,0.5709154348959117,11.69953821617946
1.1352604283494934,0.9190443729112134,0.13154921589145974,11.856298128134275
1.1326265661930732,1.3955220588508235,-0.2496655456670711,11.953704326685644
1.1157182511989816,1.8749543026405942,-0.5906977771633035,12.013586361949967
1.0858109849875697,2.3562419099488263,-0.9027158203944264,12.050253087413928
1.0438661243132488,2.8387209278156647,-1.191304874633147,12.072368601624863
0.990788592271469,3.32190609721349,-1.4587143377804477,12.085199454483162
0.9274099457188771,3.80549512158012,-1.7059301932110658,12.092432315240321
0.8545579090711032,4.289288447624992,-1.9330376244797547,12.096626228278923
0.7730563743027534,4.773189265329213,-2.1392210153213096,12.099212613112634
0.6837401883967104,5.257183896549864,-2.3230373302995484,12.100673620930582
0.5875567091323861,5.741226751063451,-2.4834763941559266,12.101563447592591
0.48550174739474633,6.225298877513676,-2.618881373563559,12.1020764490514
0.37859685077594196,6.7093893695330715,-2.727801015193883,12.102329091983348
0.26789220905104677,7.193489440594929,-2.809105135163131,12.10241812129573
0.15446665417806393,7.6775924240132705,-2.861984619032327,12.102420560126811
0.03942766029792533,8.161693772942854,-2.8859514218072837,12.10239370984582
-0.07608865626551176,8.645791060379187,-2.8808385679386053,12.102375150052954
-0.19091753700545533,9.129883979158482,-2.8468001513216867,12.102382738579363
-0.30386558123219176,9.613974341957718,-2.784311335296715,12.102414611487177
-0.4137107460730767,10.098066081294604,-2.6941683526486666,12.102449183069478
-0.5192840575315806,10.582163375707905,-2.5774344702205143,12.102456358579353
-0.6197521827049249,11.06626165368539,-2.4351425282003976,12.102457645577573
-0.7140566136976473,11.550359973862196,-2.268616223113372,12.102458378224274
-0.8011937881376303,12.03445832001405,-2.079425398488313,12.102458736419939
-0.8802648545334038,12.518556679286352,-1.869361926222601,12.102458867345357
-0.9504756722741448,13.002655042194197,-1.6404397065821141,12.10245888546163
-1.0111368116296813,13.486753402622378,-1.3948946682012273,12.102458872510168
-1.0616635537504848,13.970851757825352,-1.1351847680828284,12.10245887751269
-1.1015758906676802,14.454950108427292,-0.8639899915982925,12.102458916771226
-1.130498525293039,14.93904845842205,-0.5842123524875,12.102458973868112
-1.1481642733847806,15.423146814822957,-0.29895007623007225,12.102459001831395
-1.1544805486921688,15.907245174999098,-0.010718305556668306,12.1024590071781
-1.1493490822062202,16.391343535350096,0.2776933522560302,12.102459010598901
-1.1327445206910614,16.87544189582083,0.5632800599117107,12.102459012632053
-1.104772065944113,17.359540256365936,0.8431514465753531,12.102459013730329
-1.0656674747960908,17.843638616949796,1.1145316078732377,12.10245901426102
-1.0157970591110042,18.327736977546564,1.3747591058929471,12.102459014505937
-0.9556576857861596,18.811835338140128,1.6212869691833474,12.102459014661406
