2,2.5,1,1
0.0,20.0,0.0,-2.5
-5.32449279586222e-12,19.900000000004262,-2.1642153035005048e-10,-2.4999999997832267
-2.198574948139809e-11,19.800000000017647,-4.5345952887242366e-10,-2.499999999543655
-5.0635841318248243e-11,19.70000000004189,-7.105852552153062e-10,-2.499999999277131
-9.174250065234563e-11,19.600000000078566,-9.870458289592344e-10,-2.4999999989799093
-1.4634251125023787e-10,19.500000000128033,-1.283052930059334e-09,-2.499999998650968
-2.1555765449153316e-10,19.400000000190953,-1.5990974316172094e-09,-2.499999998288528
-3.0059101568211073e-10,19.300000000268312,-1.9359440204437253e-09,-2.4999999978900322
-4.027269840541214e-10,19.2000000003614,-2.2946311970590064e-09,-2.499999997452143
-5.233312527659876e-10,19.10000000047184,-2.6764712756924374e-09,-2.4999999969707427
-6.638508189024021e-10,19.000000000601563,-3.083050384282664e-09,-2.4999999964409367
-8.258139834743302e-10,18.900000000752826,-3.5162284644775888e-09,-2.4999999958570496
-1.010830351419008e-09,18.800000000928197,-3.978139271634379e-09,-2.4999999952126264
-1.2205908315999427e-09,18.700000001130565,-4.471190374819457e-09,-2.499999994500434
-1.4568676368069135e-09,18.600000001363135,-4.998063156808509e-09,-2.499999993712459
-1.7215142837559703e-09,18.50000000162943,-5.5617128140864796e-09,-2.4999999928399097
-2.016465593089436e-09,18.400000001933297,-6.1653683568475716e-09,-2.499999991873214
-2.3437376893759008e-09,18.300000002278892,-6.8125326089952536e-09,-2.499999990802022
-2.705428001110231e-09,18.20000000267069,-7.506982208142245e-09,-2.4999999896152034
-3.1037152607135617e-09,18.100000003113493,-8.252767605610534e-09,-2.499999988300849
-3.540859504533297e-09,18.000000003612413,-9.054213066431363e-09,-2.49999998684627
-4.01920207284312e-09,17.900000004172878,-9.915916669345238e-09,-2.499999985237999
-4.541165609842979e-09,17.800000004800637,-1.0842750306801927e-08,-2.4999999834617888
-5.109254063659095e-09,17.70000000550176,-1.1839859684960452e-08,-2.4999999815026133
-5.789090593387594e-09,17.600000006412024,-1.3037411709829382e-08,-2.4999999791161445
-6.6256080217223345e-09,17.50000000762703,-1.4527031522939504e-08,-2.499999976137538
-7.591767011158042e-09,17.400000009094708,-1.6258995332003228e-08,-2.499999972664545
-8.664814553245938e-09,17.300000010770372,-1.8191915154824333e-08,-2.49999996877844
-9.826285252340341e-09,17.200000012616727,-2.0292741348706354e-08,-2.499999964544014
-1.1062001325598683e-08,17.100000014603843,-2.2536762610452617e-08,-2.499999960009575
-1.2362072602981482e-08,17.000000016709187,-2.490760597636618e-08,-2.499999955206949
-1.3720896527252378e-08,16.900000018917602,-2.739723682224992e-08,-2.4999999501514787
-1.51371581539781e-08,16.800000021221315,-3.0005958863406416e-08,-2.499999944842024
-1.661383015152848e-08,16.70000002361994,-3.2742414154638076e-08,-2.4999999392609626
-1.8158172801076445e-08,16.60000002612047,-3.5623583090247024e-08,-2.4999999333741885
-1.9781733996598034e-08,16.50000002873728,-3.8674784404035164e-08,-2.499999927131113
-2.1500349244872397e-08,16.400000031492127,-4.192967516930421e-08,-2.4999999204646657
-2.3334141665481763e-08,16.300000034414154,-4.5430250798855564e-08,-2.4999999132912922
-2.530752199081147e-08,16.200000037539887,-4.9226845044990474e-08,-2.4999999055109563
-2.744918856604998e-08,16.100000040913237,-5.3378129999509904e-08,-2.4999998970071378
-2.97921273491888e-08,16.000000044585487,-5.795111609371457e-08,-2.4999998876468346
-3.237361191102263e-08,15.900000048615311,-6.302115209840505e-08,-2.499999877280562
-3.5235203435149154e-08,15.80000005306877,-6.867192512388153e-08,-2.499999865742351
-3.8422750717969266e-08,15.700000058019299,-7.49954606199441e-08,-2.4999998528497525
-4.198639016868693e-08,15.600000063547718,-8.209212237589264e-08,-2.499999838403832
-4.5980545809309154e-08,15.500000069742235,-9.007061252052661e-08,-2.499999822189173
-5.046392927464614e-08,15.400000076698433,-9.904797152214544e-08,-2.4999998039738776
-5.54995398123111e-08,15.300000084519287,-1.0914957818854814e-07,-2.499999783509563
-6.115466428272043e-08,15.200000093315143,-1.2050914966703373e-07,-2.499999760531365
-6.750087715909357e-08,15.100000103203742,-1.3326874144440072e-07,-2.4999997347579352
-7.461404052745302e-08,15.0000001143102,-1.475787473469475e-07,-2.499999705891445
-8.257430408662463e-08,14.900000126767017,-1.6359789954047252e-07,-2.4999996736175802
-9.146610514823695e-08,14.800000140714078,-1.8149326853027335e-07,-2.4999996376055456
-1.0137816863672204e-07,14.70000015629865,-2.01440263161148e-07,-2.4999995975080624
-1.124035070893147e-07,14.600000173675381,-2.2362263061739376e-07,-2.4999995529613694
-1.2463942065605298e-07,14.500000193006304,-2.482324564228078e-07,-2.499999503585222
-1.3818749709977833e-07,14.400000214460833,-2.754701644406875e-07,-2.4999994489828934
-1.5315361179613467e-07,14.30000023821577,-3.055445168738291e-07,-2.4999993887411742
-1.6964792773356975e-07,14.200000264455287,-3.386726142645298e-07,-2.499999322430371
-1.877848955133337e-07,14.100000293370956,-3.7507989549458533e-07,-2.49999924960431
-2.0768325334948017e-07,14.00000032516172,-4.150001377852918e-07,-2.4999991698003314
-2.3091136234013607e-07,13.900000362625784,-4.6080179163436577e-07,-2.4999990778597563
-2.6144181618793513e-07,13.800000412928012,-5.183166341828321e-07,-2.499998960917868
-2.983239365735671e-07,13.700000474448345,-5.860863722745938e-07,-2.4999988220905394
-3.404293511969126e-07,13.600000545221436,-6.624475793867467e-07,-2.4999986649933112
-3.868177981738779e-07,13.50000062359029,-7.46073227893072e-07,-2.4999984925533068
-4.367371260363937e-07,13.40000070820626,-8.359726890640336e-07,-2.499998307009229
-4.896232937324142e-07,13.30000079802905,-9.314917330667773e-07,-2.4999981099113637
-5.451003706259196e-07,13.200000892326713,-1.0323125289651339e-06,-2.499997902121577
-6.029805364969129e-07,13.100000990675653,-1.1384536447196148e-06,-2.4999976838133167
-6.632640815414231e-07,13.000001092960622,-1.2502700471874166e-06,-2.499997454471611
-7.261394063715039e-07,12.90000119937472,-1.3684531021224196e-06,-2.4999972128930708
-7.919830220152313e-07,12.800001310419406,-1.494030574175184e-06,-2.4999969571858864
-8.61359549916709e-07,12.700001426904477,-1.6283666268929572e-06,-2.4999966847698314
-9.35021721936062e-07,12.600001549948086,-1.7731618227196653e-06,-2.499996392376259
-1.013910380349442e-06,12.500001680976736,-1.930453122995921e-06,-2.4999960760481046
-1.0991544778490255e-06,12.400001821725278,-2.102613887959021e-06,-2.499995731139884
-1.192071077543011e-06,12.300001974236912,-2.2923538767429396e-06,-2.499995352317695
-1.2941653529556252e-06,12.200002140863191,-2.502719247378341e-06,-2.499994933559217
-1.4071305880271144e-06,12.100002324264016,-2.737092556792565e-06,-2.499994468153709
-1.5328481771137543e-06,12.000002527407638,-2.9991927608096424e-06,-2.499993948702013
-1.6733876249878424e-06,11.900002753570657,-3.293075214150282e-06,-2.499993367116551
-1.8310065468377047e-06,11.80000300633802,-3.6231316704318835e-06,-2.499992714621327
-2.0081506682676818e-06,11.700003289603032,-3.99409028216851e-06,-2.4999919817519265
-2.2074538252981502e-06,11.600003607567341,-4.411015600770931e-06,-2.499991158355515
-2.4317379643655045e-06,11.50000396474095,-4.879308576546584e-06,-2.4999902335908404
-2.684013142322167e-06,11.400004365942204,-5.4047065586996005e-06,-2.4999891959282317
-2.967477526436586e-06,11.3000048162978,-5.993283295330797e-06,-2.4999880331495983
-3.2855173943932227e-06,11.200005321242795,-6.651448933437642e-06,-2.499986732348432
-3.6417071342925775e-06,11.100005886520583,-7.385950018914328e-06,-2.4999852799298052
-4.039809244651166e-06,11.000006518182914,-8.203869496551706e-06,-2.499983661610371
-4.483774334401535e-06,10.900007222589887,-9.112626710037324e-06,-2.4999818624183656
-4.977741122892257e-06,10.800008006409946,-1.0119977401955414e-05,-2.499979866693604
-5.526036439887915e-06,10.700008876619894,-1.1234013713786864e-05,-2.4999776580874844
-6.133175225569124e-06,10.600009840504878,-1.2463164185909266e-05,-2.4999752195629856
-6.803860530532535e-06,10.500010905658396,-1.3816193757596908e-05,-2.499972533394667
-7.542983515790823e-06,10.40001207998229,-1.5302203767020764e-05,-2.49996958116867
-8.355623452772649e-06,10.300013371686765,-1.6930631951248427e-05,-2.499966343782718
-9.248670752679746e-06,10.200014793776175,-1.8713781475635775e-05,-2.499962790874017
-1.0244311869363243e-05,10.100016401840085,-2.068931735849019e-05,-2.4999587903926805
-1.1348245771342678e-05,10.000018205369312,-2.2872548125827164e-05,-2.4999543160178304
