1,2.5,7.5,1
0.0,20.0,0.0,-18.75
-1.3431766119470773e-11,19.250000000005375,-3.06515008766841e-10,-18.749999999693067
-8.681252006296833e-08,18.500000035612626,-1.690947850404353e-07,-18.749999837465115
-4.945648183480411e-07,17.750000202851773,-8.829946440838978e-07,-18.749999156435447
-1.0214627269667238e-06,17.000000418868137,-1.619270554333457e-06,-18.749998467437997
-1.4768700511531642e-06,16.250000605402207,-1.9500466706196474e-06,-18.749998185223042
-1.7272428145132391e-06,15.500000707630058,-1.6371386452850548e-06,-18.74999853694564
-1.6961292590245537e-06,14.750000694163337,-6.320536281843273e-07,-18.749999562165655
-1.364169845036443e-06,14.00000055704928,9.240097333158385e-07,-18.750001112847748
-7.690972512699771e-07,13.250000311770691,2.7001612943366765e-06,-18.750002853361387
-5.736374817942264e-09,12.499999997245968,4.175819412487383e-06,-18.750004260480836
7.739956688551335e-07,11.749999675829082,4.6407109478651005e-06,-18.750004623385156
1.3610895459129961e-06,10.999999433309583,3.194871263054887e-06,-18.75000304365821
1.4894437041476758e-06,10.249999378912605,-1.2513557768702335e-06,-18.749998435288664
8.358643729794379e-07,9.499999645298857,-9.97731780434929e-06,-18.749989524669978
-9.799344365431348e-07,8.750000388564635,-2.445205394933335e-05,-18.74997485060042
-4.775986124467735e-06,8.000001941387886,-4.976343447860429e-05,-18.749949266527842
-1.1919712178737462e-05,7.250004852085593,-9.911839580366446e-05,-18.749899213419113
-2.5603486468471563e-05,6.50001041799949,-0.00019895071307958823,-18.74979764165445
-5.5336784725329544e-05,5.750022515074434,-0.00042017494952476425,-18.74957240744702
-0.00011921426317420793,5.000048521282361,-0.000894747271356122,-18.7490894977731
-0.00025046323578120834,4.250101954397675,-0.001873388838665566,-18.748093597327173
-0.0005274602711031383,3.5002147088170354,-0.003949967688509461,-18.745979645008482
-0.001122502011660989,2.75045698155071,-0.008404786693601913,-18.741445749661327
-0.0023649762749984246,2.000962845148453,-0.017702901330676257,-18.73198295201571
-0.004994243602308807,1.2520332156271432,-0.037375534624978585,-18.71195717074134
-0.010591264124044734,0.5043123369702642,-0.07912560142612224,-18.66946212815089
-0.022226147076679602,-0.24095034410207528,-0.1654796623027857,-18.581551875440134
-0.046704656119385436,-0.9809822863175353,-0.3443762142514214,-18.399342164878547
-0.09658983790171925,-1.7106513172753055,-0.7015086092128037,-18.03526131738907
-0.19770897604838897,-2.4194303026979727,-1.3871406237857606,-17.33553601667502
-0.3905686669737073,-3.0906877931970413,-2.553741867062856,-16.14054564084958
-0.726953653297264,-3.702905917937338,-4.261084708978696,-14.378649355441116
-1.2466346717053673,-4.2388633933173905,-6.116565101148325,-12.426075268639227
-1.9434216264335757,-4.698937839689108,-7.734206120013286,-10.650464911190667
-2.7743248680477643,-5.097527532084327,-8.79184860373627,-9.358013548068845
-3.6820592907578344,-5.454301481594754,-9.260448496468717,-8.566801046021869
-4.612664980306833,-5.787176683053299,-9.288630370078595,-8.123830676888543
-5.53036515358961,-6.106757250585188,-9.023587395858161,-7.881524449511261
-6.41089457335033,-6.41908582837819,-8.55986700272556,-7.747781048309937
-7.237683323127729,-6.72731470451433,-7.9557836321453745,-7.668902564924401
-7.9985058949687655,-7.033024136227642,-7.241758882714746,-7.620508456812268
-8.683261036566385,-7.33714975674305,-6.437440971617155,-7.5901083489534065
-9.283606544115862,-7.640293991937798,-5.559508598176162,-7.568983823725829
-9.792934381897775,-7.942741700947134,-4.621853706417136,-7.551989571842908
-10.206172634658985,-8.24452383632593,-3.6358465023947355,-7.537202294347536
-10.518879146988656,-8.545732162753744,-2.612577022289915,-7.523359373832219
-10.72784028668106,-8.846386339417883,-1.5637599287497737,-7.508980150344648
-10.831141541152382,-9.146424638165565,-0.5016543530831186,-7.492252813534688
-10.828233550283075,-9.445668288059007,0.560355816318089,-7.470395879168931
-10.71959700586254,-9.743928188402304,1.6083272924307115,-7.440113267506389
