0.49969390771630984,-6.661338147750941e-16
0.49969390771949007,5.184475808777908e-11
0.49969390773780953,3.188040992788575e-10
0.4996939077603868,6.299725065204703e-10
0.4996939078115945,1.3178056013043888e-09
0.4996939078583095,1.938066941316027e-09
0.4996939079488644,3.1385702484620515e-09
0.49969390802376235,4.136741515808664e-09
0.4996939081591495,5.962694175702207e-09
0.4996939082653404,7.420799278233853e-09
0.4996939084489919,1.0010911826471822e-08
0.4996939085878339,1.2033330940265604e-08
0.4996939088206638,1.556518902988773e-08
0.49969390899210064,1.8288768461295144e-08
0.49969390927346774,2.300154759788065e-08
0.4996939094774018,2.661220423409198e-08
0.4996939098090308,3.283330018066199e-08
0.4996939100487503,3.758732666331864e-08
0.4996939104408633,4.576901709407509e-08
0.49969391072808034,5.202097278461326e-08
0.49969391120796197,6.278934302437599e-08
0.49969391156869397,7.102812860090336e-08
0.4996939121893798,8.524316840176255e-08
0.49969391266957486,9.613902971798198e-08
0.4996939135173468,1.1497533492628584e-07
0.4996939141871665,1.2944145699723033e-07
0.49969391538806507,1.5449638121621957e-07
0.4996939163461894,1.7377104917804325e-07
0.49969391807256347,2.0720638990867526e-07
0.49969391945185787,2.3296346727943982e-07
0.49969392193352946,2.776980911532314e-07
0.49969392391043616,3.1219564746546794e-07
0.4996939274529763,3.721624233143833e-07
0.49969393026249725,4.184382681784419e-07
0.4996939352729141,4.989221903663379e-07
0.4996939392273869,5.610530371537399e-07
0.4996939462439458,6.691311150203383e-07
0.4996939517532494,7.525646540056817e-07
0.499693961474868,8.976754463010073e-07
0.4996939690655508,1.0096638695391222e-06
0.4996939823812618,1.2043521017639437e-06
0.49969399271842724,1.3545217073364618e-06
0.49969401074880737,1.6154223417061441e-06
0.4996940246730695,1.8165286149561225e-06
0.4996940488479209,2.1656699180609718e-06
0.49969406744757416,2.434591961014915e-06
0.49969409965286576,2.901092987004248e-06
0.49969412439185346,3.2601096733419766e-06
0.4996941672115334,3.882319269148896e-06
0.49969420012448607,4.360687628843267e-06
0.49969425718164884,5.188782924170251e-06
0.49969430113044433,5.824626434268323e-06
0.4996943775072221,6.9236881098367655e-06
0.4996944364785685,7.76621955051156e-06
0.4996945391800989,9.219857630100962e-06
0.49969461860333236,1.0332019596188667e-05
0.49969475704717914,1.2246737201414701e-05
0.49969486413298325,1.370842931148316e-05
0.49969505068993936,1.6219037534457576e-05
0.4996951948250956,1.8131167973075956e-05
0.49969544548931877,2.1407621428155245e-05
