0.49877862422924385,-4.440892098500627e-16
0.49877862423029207,8.990823505066105e-12
0.49877862423627506,5.718588047706118e-11
0.4987786242437052,1.1482061742257953e-10
0.4987786242607508,2.4586411429711806e-10
0.4987786242764427,3.6661621217920685e-10
0.49877862430700154,6.063198834273545e-10
0.4987786243322439,8.099239908445011e-10
0.4987786243775295,1.1911786735638703e-09
0.49877862441257637,1.5027236095693724e-09
0.498778624471987,2.0676230734706114e-09
0.4987786245156921,2.5177253748942867e-09
0.4987786245863123,3.3189316196518116e-09
0.4987786246359729,3.947557843364661e-09
0.4987786247128272,5.052602411388117e-09
0.4987786247646781,5.911300454216258e-09
0.4987786248418565,7.408030400616494e-09
0.4987786248921835,8.56320542455104e-09
0.4987786249651968,1.0567408722198832e-08
0.498778625012207,1.2108371397836116e-08
0.4987786250812007,1.477445254536148e-08
0.4987786251274773,1.6820292426856885e-08
0.4987786252010623,2.035545185407221e-08
0.4987786252560632,2.306628931897998e-08
0.4987786253549327,2.774949003768656e-08
0.49877862543730367,3.134102024877109e-08
0.49877862559738184,3.754806616360233e-08
0.49877862573673226,4.231084182992736e-08
0.4987786260114476,5.0547777092200326e-08
0.49877862624965863,5.687281861459413e-08
0.4987786267115943,6.781988008515923e-08
0.4987786271037477,7.623263743176587e-08
0.4987786278457899,9.080401109271301e-08
0.49877862846074716,1.0200893685912735e-07
0.49877862959667274,1.2142730927298496e-07
0.4987786305171877,1.3636599579287117e-07
0.49877863218116814,1.6226307622180872e-07
0.4987786335030956,1.821894163818982e-07
0.49877863584791815,2.1673406604703972e-07
0.4987786376787311,2.433119294503346e-07
0.49877864087365564,2.8937800162073546e-07
0.49877864333171645,3.2480973697190763e-07
0.4987786475637822,3.8619878770815633e-07
0.4987786507818179,4.333970294963413e-07
0.49877865626738027,5.151375074089814e-07
0.4987786604058136,5.779564505110834e-07
0.4987786674214091,6.867056313555964e-07
0.49877867269765597,7.702498336917781e-07
0.49877868163899675,9.1482537512349e-07
0.49877868837755973,1.0258528044872603e-06
0.4987786998513475,1.2179144005203105e-06
0.4987787085558947,1.3653464464572074e-06
0.49877872350286645,1.6202488818200329e-06
0.4987787349469722,1.8157975206864062e-06
0.4987787547884093,2.1536245513503983e-06
0.4987787701184677,2.412549352970955e-06
0.49877879691596305,2.8593589874645604e-06
0.4987788177601831,3.2013778645994115e-06
0.4987788543817798,3.7907068059159725e-06
0.4987788829629395,4.2411006842349e-06
0.4987789332568478,5.015794371471155e-06
0.4987789725125953,5.606758008743155e-06
0.4987790414976338,6.6212117104261284e-06
0.4987790952161083,7.39349870808997e-06
0.498779189301043,8.716370893463276e-06
0.4987792622789826,9.72127469025357e-06
0.49877938951891815,1.1438722657113639e-05
0.4987794877458497,1.2740419658785693e-05
0.498779658139319,1.4959923140562685e-05
0.498779789010913,1.663825161617449e-05
0.4987800148485203,1.949319107078191e-05
0.49878018742437097,2.164703239530832e-05
0.49878048373130546,2.5302381175329144e-05
0.4987807090823114,2.8053959814961062e-05
0.4987810942526134,3.2713672681717806e-05
0.4987813859843794,3.6214219926172863e-05
0.498781882766133,4.2131022622382415e-05
0.49878225783950714,4.656825996097111e-05
0.49878289486184757,5.405642455969914e-05
0.49878337483432533,5.966414345634915e-05
0.4987841888374376,6.911542597014875e-05
0.49878480160507166,7.618509692141208e-05
0.49878584043432966,8.808745309148199e-05
0.4987866224696931,9.69814420281186e-05
0.4987879487567974,0.00011193972732943266
0.4987889477487736,0.0001231055584458957
0.4987906430908245,0.00014186347740121816
0.4987919208428553,0.00015584881204014876
0.49879409026913213,0.00017931197287797624
0.49879572573770997,0.00019678046581574649
0.498798502347218,0.00022604111900574277
0.49880059479380284,0.00024778967231260543
0.49880414460658523,0.0002841538556306069
0.4988068169421337,0.00031113154301466034
0.49881134413538847,0.0003561484850812541
0.4988147465869666,0.0003894765814730494
0.49882049929795985,0.00044496882038946053
0.49882481349297597,0.0004859605900261969
0.4988320902790817,0.0005540528008943653
0.49883753377855855,0.0006042321165947974
0.4988466907794622,0.0006873786721605531
0.49885352212979295,0.0007484988778815508
0.4988649811872151,0.0008495149206165315
0.4988735058205269,0.0009235830061469193
0.4988877643802625,0.0010456891292536289
0.4988983421659427,0.0011350030807140336
0.4989159865469282,0.0012818956562601644
