0.49756519801861326,-6.661338147750941e-16
0.497565198019506,8.08791202585742e-12
0.49756519802488997,5.116316942348731e-11
0.4975651980318655,1.0326026574197562e-10
0.49756519804868965,2.2203631231900353e-10
0.4975651980648985,3.330179886481852e-10
0.49756519809796196,5.569953778388024e-10
0.49756519812651623,7.520336010079483e-10
0.49756519818004186,1.1272283402479657e-09
0.4975651982232044,1.4435157424721565e-09
0.4975651982992465,2.040196389536996e-09
0.4975651983571937,2.5362515366881872e-09
0.49756519845378766,3.463823773647018e-09
0.49756519852346726,4.231077642039776e-09
0.4975651986331898,5.66295123825046e-09
0.4975651987078425,6.8476391568255034e-09
0.4975651988183791,9.063524206626709e-09
0.4975651988890096,1.0903190967575502e-08
0.4975651989876247,1.4359990817335801e-08
0.4975651990479526,1.7244242920436524e-08
0.4975651991325957,2.2693193975552057e-08
0.49756519918930714,2.726326025307874e-08
0.4975651992890702,3.5940295318429014e-08
0.49756519937934385,4.3249541155979115e-08
0.49756519958735795,5.717947898659469e-08
0.49756519980573743,6.894774256877491e-08
0.4975652003279828,9.142241473143643e-08
0.4975652008652912,1.1043270872255482e-07
0.49756520209000815,1.4675084257333013e-07
0.49756520328805653,1.774586891890223e-07
0.4975652058826607,2.3605389292637922e-07
0.49756520831024836,2.8550947914601867e-07
0.49756521335544884,3.796443689784888e-07
0.4975652179131298,4.5886731951475526e-07
0.4975652270866967,6.091400810419148e-07
0.49756523514947976,7.351388623261207e-07
0.49756525097537413,9.731397580317147e-07
0.4975652645855512,1.1718396066430749e-06
0.49756529077113004,1.5454248870196374e-06
0.49756531290143124,1.855874451642204e-06
0.4975653548052732,2.4367229954613627e-06
0.4975653897326634,2.917111401429612e-06
0.49756545505020916,3.8115327485067345e-06
0.49756550892190077,4.547801193503865e-06
0.4975656087567264,5.9121999753272625e-06
0.49756569049673527,7.03035301316598e-06
0.497565841103,9.093298934457016e-06
0.497565963894742,1.0776909354507124e-05
0.49756618951321335,1.3870310692480115e-05
0.49756637318338165,1.638503009294258e-05
0.4975667105139868,2.09872803819961e-05
0.4975669852071189,2.471431006147207e-05
0.49756749012285595,3.150828371000161e-05
0.49756790167010606,3.698861223636791e-05
0.49756865875468936,4.693692840782627e-05
0.49756927609776885,5.492768930739776e-05
0.4975704114926792,6.936678819341906e-05
0.49757133644508156,8.091039362545585e-05
0.49757303436621614,0.00010166376198789993
0.4975744139130984,0.00011816954765998975
0.4975769370882517,0.00014767882400959235
0.4975789783606469,0.000171015657124137
0.49758269253826504,0.00021248599147812914
0.4975856805159222,0.00024508241229194064
0.49759108302590477,0.00030263522079397934
0.49759540086570125,0.00034758137401798484
0.4976031529073634,0.0004264043653980656
0.497609304559833,0.0004875483401196378
0.49762026656151814,0.0005940318729658908
0.4976289011948284,0.0006760641194205534
0.49764417063197175,0.0008179176097382247
0.49765610867101095,0.0009264424332356527
0.4976770606766806,0.0011127954957911598
0.49769332227285834,0.0012543972107373358
0.4977216553970956,0.0014959028966690898
0.49774349371679255,0.0016782208615880349
0.497781285530433,0.0019871822594011426
0.49781022850936113,0.002219005676413685
0.4978600066094643,0.002609530715841937
0.49789791037011255,0.0029009048821132324
0.4979627416556239,0.003389053986877168
0.4980118554940327,0.0037513572263942222
0.4980954494303448,0.0043551968386704
0.4981584862628252,0.004801115192034081
0.4982652977001288,0.005540553215273883
0.49834549694222946,0.006083867017453517
0.4984808046519371,0.006980149449316325
0.49858196958839157,0.007635264226504655
0.4987519023556495,0.008710061751698028
0.4988783935901514,0.009491260052617722
0.49908987879777256,0.010765347655872138
0.49924654977478444,0.01168578759877618
0.4995071687384372,0.013177384971241218
0.4996992367265007,0.01424790542653115
0.500016982776958,0.015970783623501267
0.5002498364176245,0.017198595330224574
0.50063278267425,0.0191600858363181
0.5009117341591729,0.020547456554318836
0.501367628558137,0.02274656531876848
0.5016976263137443,0.02428966972968566
0.5022334453162451,0.026715615388310767
0.5026187740605436,0.02840380371883916
0.5032402851470402,0.03103540506970997
0.5036842931268484,0.03285118281041284
0.5043956933380758,0.03565749796487845
0.5049005941315786,0.037577426920548496
0.5057042930829266,0.04051981490883097
0.5062710810395468,0.0425163254907947
0.5071676683119849,0.04555170189836707
0.5077961569392864,0.04759552165207082
0.5087845358059196,0.05068018032772136
0.5094734842665141,0.05274286929071728
0.5105510873128182,0.055836046963668375
0.5112983412931629,0.05789210309200382
0.5124613023945817,0.060958586455135605
0.5132638640918358,0.06298676678883273
0.5145070321106452,0.06599822819954271
0.5153610003089018,0.06798203150733699
0.5166777436287633,0.07091722819987234
0.5175781190143519,0.07284474738780447
0.5189599582469423,0.07568901196912767
0.5199003657694311,0.0775524780867266
0.521336542968411,0.08029697371271555
0.5223089562890662,0.08209227150498816
0.5237860734484363,0.08473334863775439
0.5247806260111489,0.0864596681231916
0.5262824641484347,0.08899848534953222
0.5272874077705443,0.09065816789451725
0.5287949975812308,0.09310060044336863
0.5297968443487711,0.09469915952351021
0.5312888303855191,0.097055929031997
0.5322727012223852,0.09860218778056015
0.5337260308195313,0.10088911818757972
0.5346762283615745,0.10239539310598163
0.5360671809763562,0.1046336552693357
0.5369679839323116,0.10611585483518675
0.5382735038027254,0.10833191432998289
0.5391101286715729,0.10980929626568159
0.5403093262054632,0.1120340982646005
0.5410689293698834,0.11352834842146267
0.5421445106969993,0.1157952678049192
0.5428170459096324,0.11732865840017158
0.5437563795147173,0.11967004060237765
0.5443351245582269,0.12126271245854968
0.5451307080770917,0.12370534051347172
0.5456123473050379,0.12537210475630836
0.546261592638324,0.12793239217281402
0.5466458659776987,0.12967967386937895
0.5471503153363854,0.1323595519352877
0.5474393657794843,0.1341830868463176
0.5478035990935834,0.1369673688632491
0.5480012163746488,0.1388510538519974
0.5482317500093417,0.1417066766705952
0.548342694524777,0.143622716720509
0.5484470980912071,0.14649992934679307
0.5484766135548256,0.14841025884403508
0.5484629369040266,0.15124565332153828
0.5484164681801801,0.1531045178702671
0.5482929482402479,0.15582564940984506
0.5481760182686177,0.15758310790282248
0.547950978808099,0.1601142102144155
0.5477691664357809,0.1617201325862163
0.5474510385421837,0.16398816717910236
0.5472100242398823,0.1653961679653555
0.5468074616017303,0.16733636614648284
0.5465131358503934,0.16850715994593876
0.5460352234632506,0.17006742195203675
0.5456938528879627,0.17097128839099374
0.5451503824241348,0.1721151455267787
0.5447687973549868,0.17273341530429023
0.5441705236864137,0.17344155440946205
0.5437562517564248,0.17376718182243353
0.5431150008235093,0.17403768950603427
0.5426762583363071,0.1740750355782176
0.5420047700443398,0.17392255118915162
0.5415502548972919,0.17368649630021957
0.5408617232621835,0.17314043629690826
0.5404002202825966,0.17265492254001497
0.539707602388745,0.1717569250925947
0.5392474819445829,0.17105303562737573
0.538562733876221,0.16985381519658765
0.5381114635563644,0.1689675444246768
