0.4984745246861648,-1.3322676295501888e-15
0.4984745246870999,5.936273270646668e-12
0.498474524691917,3.4318182724443e-11
0.49847452469732745,6.445822045837378e-11
0.49847452470846076,1.2432001454942433e-10
0.4984745247176787,1.733423597907748e-10
0.49847452473372034,2.574426323089918e-10
0.4984745247455606,3.1974649853006343e-10
0.498474524764415,4.2059974857305166e-10
0.49847452477731025,4.916395150706873e-10
0.4984745247964446,6.019811315166012e-10
0.4984745248086423,6.769695854069982e-10
0.4984745248253971,7.89787386744666e-10
0.4984745248351771,8.645392243430007e-10
0.49847452484720395,9.733550771812692e-10
0.4984745248531893,1.043122291815421e-09
0.49847452485885224,1.1421986252667368e-09
0.49847452486029087,1.2037977084442576e-09
0.4984745248589546,1.2883650348953954e-09
0.49847452485582294,1.3389534737491347e-09
0.49847452484804056,1.4053156390813254e-09
0.4984745248410236,1.442803776214792e-09
0.49847452482834714,1.4883706628417957e-09
0.498474524818775,1.5114126271504012e-09
0.49847452480345933,1.5347241990422468e-09
0.49847452479297466,1.5427108441465242e-09
0.4984745247775379,1.5433922166770121e-09
0.49847452476781723,1.5364205812911936e-09
0.49847452475467485,1.5151406980931671e-09
0.49847452474717424,1.493985053945858e-09
0.4984745247382435,1.4523725567441435e-09
0.49847452473403964,1.4184301098778402e-09
0.4984745247305615,1.3590055981051688e-09
0.4984745247302134,1.3142312788310906e-09
0.49847452473263365,1.2403110557022127e-09
0.4984745247361424,1.1871510521746726e-09
0.4984745247440343,1.1027154833257388e-09
0.4984745247508535,1.0440041617160286e-09
0.49847452476296994,9.535519439294297e-10
0.4984745247719854,8.9242526864199e-10
0.49847452478631804,8.008209661781982e-10
0.49847452479599996,7.406003483157339e-10
0.4984745248100065,6.52896714657275e-10
0.49847452481858934,5.969685660080102e-10
0.49847452482961807,5.182236429378257e-10
0.49847452483537114,4.699163815938886e-10
0.4984745248411068,4.050003688734148e-10
0.49847452484272337,3.6745029943084137e-10
0.49847452484164356,3.208242169840957e-10
0.4984745248385193,2.967854072355729e-10
0.4984745248303518,2.721536264454135e-10
0.4984745248227471,2.637486684069274e-10
0.4984745248085386,2.636180489157519e-10
0.4984745247975457,2.7197601557422626e-10
0.49847452477952026,2.9716950983782773e-10
0.49847452476692533,3.222302878917534e-10
0.49847452474803894,3.717214969191932e-10
0.49847452473593734,4.1223951270262194e-10
0.49847452471937115,4.834128135411054e-10
0.4984745247098256,5.371914463177966e-10
0.49847452469842374,6.261631717139701e-10
0.4984745246931287,6.902598571786368e-10
0.498474524689042,7.922003981354306e-10
0.49847452468909487,8.631736068724652e-10
0.4984745246934562,9.72631035149783e-10
0.4984745246992436,1.0467168056784777e-09
0.4984745247120787,1.157966843350934e-09
0.4984745247232506,1.231337056713672e-09
0.498474524743456,1.3387138101471464e-09
0.4984745247588828,1.4076869052007182e-09
0.49847452478423404,1.5059171045236126e-09
0.49847452480211657,1.567189649100995e-09
0.49847452482947796,1.6516717110751149e-09
0.49847452484747906,1.702469897110877e-09
