0.4975651980186187,-2.220446049250313e-16
0.49756519801943033,3.5754966843892528e-12
0.49756519802369553,2.0509494703536195e-11
0.49756519802845645,3.9051730050299315e-11
0.49756519803824606,7.561916419786553e-11
0.4975651980463222,1.0540877934579077e-10
0.4975651980603347,1.5762663274137872e-10
0.49756519807064736,1.9637130337553834e-10
0.4975651980869902,2.5961633808883364e-10
0.4975651980981274,3.0457793418703635e-10
0.49756519811456135,3.7518690695797367e-10
0.49756519812497957,4.237559162550812e-10
0.4975651981392025,4.978471824354013e-10
0.4975651981474473,5.47490195255726e-10
0.4975651981574923,6.217345265976028e-10
0.49756519816243905,6.701045548677148e-10
0.49756519816699646,7.404487431929665e-10
0.4975651981680672,7.854102264695695e-10
0.4975651981667222,8.492263524436274e-10
0.4975651981639656,8.889629233595715e-10
0.4975651981572849,9.437682296155737e-10
0.497565198151366,9.76801527306101e-10
0.49756519814074546,1.020639915173524e-09
0.4975651981328102,1.0458382929452335e-09
0.4975651981201917,1.0772946075699543e-09
0.49756519811163596,1.0938921624473317e-09
0.49756519809915195,1.1120747333047007e-09
0.4975651980913733,1.1196652119670428e-09
0.4975651980809906,1.1242307734748694e-09
0.49756519807516564,1.1227543452919074e-09
0.4975651980684088,1.113867857944975e-09
0.4975651980653631,1.103591462684677e-09
0.4975651980631402,1.0818984229828407e-09
0.4975651980632564,1.0634204513804161e-09
0.49756519806578703,1.03003864129592e-09
0.49756519806897054,1.0042367818587799e-09
0.49756519807576544,9.606852987191252e-10
0.4975651980814685,9.286972398486406e-10
0.49756519809141736,8.768540757585423e-10
0.4975651980987177,8.400473511102474e-10
0.49756519811015504,7.820852875177561e-10
0.49756519811780564,7.41990367477955e-10
0.49756519812878613,6.803205670388834e-10
0.4975651981354413,6.385970457170632e-10
0.49756519814394207,5.757810858863622e-10
0.4975651981483379,5.341609639696499e-10
0.4975651981526625,4.72822432152056e-10
0.4975651981538633,4.330607347763445e-10
0.49756519815296807,3.758079411223549e-10
0.4975651981505393,3.39621605912445e-10
0.49756519814425143,2.889661861813519e-10
0.49756519813840394,2.5796089773211993e-10
0.4975651981274811,2.161982148891925e-10
0.49756519811901806,1.9182335272681133e-10
0.49756519810505595,1.609508062120618e-10
0.4975651980952256,1.4440402071048232e-10
0.4975651980803145,1.2598285232620313e-10
0.4975651980706051,1.181191468540101e-10
0.49756519805699034,1.1309346377430192e-10
0.4975651980488581,1.1425948928113842e-10
0.4975651980385563,1.2266099766512695e-10
0.49756519803318805,1.3254626099163465e-10
0.4975651980276854,1.5344798692208727e-10
0.49756519802585714,1.7117238413367652e-10
0.49756519802598,2.029203858549916e-10
0.4975651980279821,2.27204951442269e-10
0.49756519803377186,2.676894370423703e-10
0.49756519803939114,2.9701620345868094e-10
0.49756519805015786,3.4383227823783374e-10
0.497565198058691,3.76531833712763e-10
0.4975651980730972,4.271303544925472e-10
0.4975651980834598,4.614880285817868e-10
0.4975651980996011,5.132730439484842e-10
0.49756519811040534,5.47570712457873e-10
0.49756519812610056,5.98047524951746e-10
0.4975651981358584,6.306842768958432e-10
0.4975651981488691,6.77546283712804e-10
0.4975651981561662,7.070721821313942e-10
0.49756519816462097,7.483039194269476e-10
0.4975651981683896,7.734961453316962e-10
0.49756519817104394,8.074504729434331e-10
0.49756519817075456,8.273419577957096e-10
0.49756519816728784,8.527912031925935e-10
0.49756519816305567,8.666933042858874e-10
0.49756519815413025,8.828254820409295e-10
0.49756519814670275,8.903632612919218e-10
0.4975651981338689,8.968003094699651e-10
0.4975651981245023,8.978579740846447e-10
0.49756519810985833,8.94637868919441e-10
0.49756519810006156,8.893643464463974e-10
0.4975651980859096,8.769047707890643e-10
0.49756519807717053,8.656871543193515e-10
0.49756519806561544,8.447431178907526e-10
0.49756519805919724,8.282016535341185e-10
0.4975651980518394,7.998192590558087e-10
0.49756519804858573,7.787250382433198e-10
0.49756519804633575,7.442071848728478e-10
0.4975651980466036,7.195134276665928e-10
0.49756519804960275,6.803791725753264e-10
0.4975651980532332,6.531533711889925e-10
0.4975651980608887,6.110698833040925e-10
0.4975651980672685,5.824638522155669e-10
0.49756519807834476,5.392070443600233e-10
0.4975651980864557,5.104192576708266e-10
0.49756519809918603,4.678167937832923e-10
0.4975651981077282,4.400705513405778e-10
0.49756519812005395,3.9992907021343444e-10
0.49756519812762345,3.744225983962099e-10
0.4975651981374593,3.3849282066645134e-10
0.4975651981427286,3.163444668572528e-10
0.49756519814830685,2.8625026644353627e-10
0.4975651981502859,2.6849385458890905e-10
0.49756519815047573,2.4566073511377303e-10
0.4975651981487074,2.3315659962130746e-10
0.49756519814327976,2.187455381874887e-10
0.4975651981379309,2.1215476517611258e-10
0.49756519812765165,2.0693815541406272e-10
0.49756519811954525,2.0661863893658888e-10
0.4975651981060237,2.1089675271374422e-10
0.49756519809645616,2.168802445776272e-10
0.4975651980818992,2.304152098805842e-10
0.4975651980724175,2.423701425664582e-10
0.49756519805917265,2.644258050856562e-10
0.49756519805131666,2.8169991679863145e-10
0.4975651980414883,3.110886883592297e-10
0.49756519803649424,3.327609054771969e-10
0.4975651980316407,3.6794248629254206e-10
0.49756519803029253,3.9289895148370077e-10
0.49756519803120175,4.3208429541299983e-10
0.49756519803375326,4.590687187130266e-10
