0.4981709210764753,-4.440892098500627e-16
0.4981709210773534,4.889272235972464e-12
0.49817092108198213,2.8632085628700027e-11
0.4981709210872177,5.4289667236278496e-11
0.49817092109808914,1.0653924870497877e-10
0.498170921107168,1.4967365018218964e-10
0.49817092112311934,2.258462555218536e-10
0.49817092113500544,2.8363716480892324e-10
0.49817092115412553,3.80108524824868e-10
0.49817092116733575,4.4974191434017533e-10
0.4981709211871608,5.612416479228401e-10
0.49817092119995793,6.395279538626654e-10
0.49817092121783224,7.615769578268819e-10
0.4981709212284779,8.452597824361211e-10
0.4981709212419615,9.732840141399803e-10
0.4981709212490072,1.0591068018895037e-09
0.4981709212563108,1.187585398388607e-09
0.4981709212588807,1.2723381711867057e-09
0.49817092125924,1.396905126717874e-09
0.49817092125720774,1.4775646685410188e-09
0.4981709212510248,1.5938631729159148e-09
0.49817092124504364,1.6676514145868174e-09
0.4981709212338009,1.771724933379364e-09
0.4981709212251579,1.8361604247309586e-09
0.4981709212111508,1.9245321964257427e-09
0.4981709212015215,1.9774652773187113e-09
0.4981709211873741,2.047188491264092e-09
0.49817092117853357,2.0868443328401902e-09
0.49817092116681183,2.1355539409286293e-09
0.4981709211603328,2.1605668393609018e-09
0.4981709211530912,2.186525071463294e-09
0.49817092115013095,2.1959670492537095e-09
0.498170921148735,2.1981437100614457e-09
0.49817092114989486,2.1915678850908374e-09
0.49817092115478506,2.169679688567987e-09
0.49817092116006023,2.147155300877751e-09
0.4981709211707131,2.101709176480795e-09
0.4981709211794032,2.063851013416968e-09
0.4981709211943348,1.9962015085305704e-09
0.4981709212051665,1.9442035175537456e-09
0.49817092122201867,1.8565559729385586e-09
0.49817092123318707,1.792185107809287e-09
0.4981709212489924,1.6876504602870696e-09
0.498170921258413,1.6132626657549314e-09
0.49817092127004925,1.495810213241227e-09
0.49817092127570534,1.4140309842194853e-09
0.4981709212803975,1.2884927951429212e-09
0.4981709212807152,1.2034240412212707e-09
0.49817092127668,1.0753378463451013e-09
0.4981709212709142,9.90582608681894e-10
0.49817092125776385,8.661059770778332e-10
0.49817092124618273,7.859117886163741e-10
0.4981709212251435,6.715682912078191e-10
0.49817092120909334,6.003338117489185e-10
0.498170921182839,5.027166990084526e-10
0.4981709211644757,4.4478199041625405e-10
0.49817092113670364,3.7021818032133723e-10
0.49817092111867217,3.296233908919542e-10
0.49817092109343053,2.8379043219278695e-10
0.49817092107839994,2.6397485130487e-10
0.4981709210594685,2.5130919745746237e-10
0.4981709210497265,2.545903580169262e-10
0.49817092104006794,2.773457023554278e-10
0.4981709210372124,3.0431463281409905e-10
0.49817092103860044,3.619960425911438e-10
0.4981709210433688,4.115008884087523e-10
