0.499388314764887,-4.440892098500627e-16
0.4993883147663213,1.7617137190869562e-11
0.4993883147738709,1.0117188602867939e-10
0.4993883147823688,1.901495901006683e-10
0.4993883147999247,3.6708974360884126e-10
0.49938831481455653,5.109877703164129e-10
0.49938831484019913,7.613941374620362e-10
0.49938831485934354,9.481309217397658e-10
0.49938831489023944,1.2533146829701668e-09
0.4993883149117837,1.4706663983476126e-09
0.4993883149444807,1.8127807968855031e-09
0.499388314965981,2.0488523776814213e-09
0.4993883149967142,2.4104252615375942e-09
0.49938831501567366,2.6538987978835233e-09
0.49938831504097014,3.0185856420486485e-09
0.49938831505533665,3.259054444746093e-09
0.4993883150726264,3.6120688779643473e-09
0.499388315081125,3.8402675185913575e-09
0.4993883150892673,4.168651100678845e-09
0.49938831509170034,4.376580609653449e-09
0.4993883150911722,4.669293210016094e-09
0.49938831508833437,4.850228709235416e-09
0.49938831508101056,5.098124247269245e-09
0.49938831507449793,5.246572795831586e-09
0.4993883150631161,5.442287264999795e-09
0.49938831505488446,5.553907660094581e-09
0.4993883150423801,5.691759058672098e-09
0.4993883150343519,5.7633100491747985e-09
0.4993883150233614,5.839235707461625e-09
0.4993883150170604,5.8685398308057835e-09
0.4993883150095836,5.8800988501328705e-09
0.4993883150060875,5.866086346882654e-09
0.4993883150032862,5.8128550774786486e-09
0.4993883150031029,5.7556270066403245e-09
0.499388315005344,5.638027178790715e-09
0.4993883150084672,5.538924088654045e-09
0.4993883150152889,5.360307714017258e-09
0.49938831502105807,5.221742045141011e-09
0.4993883150310541,4.987350171695504e-09
0.4993883150382336,4.81423920058991e-09
0.4993883150490141,4.531664077950944e-09
0.499388315055717,4.32960486904811e-09
0.49938831506415393,4.0090984316453474e-09
0.4993883150681662,3.785853054768782e-09
0.49938831507087844,3.4404949381354485e-09
0.4993883150700408,3.205749489948928e-09
0.4993883150641726,2.8514882599683224e-09
0.4993883150569657,2.6167855434489316e-09
0.4993883150410674,2.2721748431440185e-09
0.4993883150271543,2.0505947104122177e-09
0.49938831500174624,1.7360937175543954e-09
0.4993883149822146,1.5416715285708963e-09
0.4993883149499537,1.2785857999447035e-09
0.49938831492714336,1.1254653833918363e-09
0.49938831489232627,9.344919642327107e-10
0.49938831486948865,8.358392315166933e-10
0.4993883148371948,7.351679605041053e-10
0.49938831481775353,7.016435448015351e-10
0.49938831479290835,7.04183706278123e-10
0.4993883147798659,7.417831270457385e-10
0.49938831476642054,8.518570335137022e-10
0.4993883147619275,9.6017310381352e-10
0.49938831476238227,1.1725086931149395e-09
0.49938831476760126,1.3453225579103837e-09
0.49938831478286544,1.6473536117842814e-09
0.49938831479789697,1.8745523501747016e-09
0.499388314827368,2.2490534060710785e-09
0.49938831485131113,2.5180415243397785e-09
0.4993883148928675,2.9452112103980722e-09
0.4993883149237983,3.241973130125428e-09
0.4993883149738316,3.6995764802703443e-09
0.49938831500883185,4.009569180907036e-09
0.4993883150622557,4.476277074711317e-09
0.49938831509759257,4.785367845376946e-09
0.49938831514841153,5.240735135251997e-09
0.4993883151798618,5.535954686072135e-09
0.4993883152218367,5.961728905130579e-09
0.49938831524546534,6.2318143532029736e-09
0.49938831527326744,6.6126162369917936e-09
0.49938831528617195,6.8483795182786175e-09
0.4993883152966353,7.172062130729195e-09
0.4993883152975768,7.36650216078056e-09
