0.4998852781610941,-2.442490654175347e-15,1.1102230246251565e-16,20.00000000000005,2.2664168780905103e-18,-1.0077803228710909
0.4998852781948381,8.94091701480238e-10,-3.18916648645029e-09,19.866939866597292,3.261884974023352e-08,-1.0077803064436681
0.4998852782832598,3.418345285370968e-09,-1.3325512804307493e-08,19.73387973551445,6.954991508169447e-08,-1.0077802876797366
0.4998852784270574,7.546439556587422e-09,-3.129923237255028e-08,19.600819607081426,1.1108045006673318e-07,-1.0077802662475783
0.49988527862886734,1.3318605222888314e-08,-5.8062760988075723e-08,19.467759481675028,1.5754743310704314e-07,-1.0077802417676929
0.49988527889231427,2.0802948874374523e-08,-9.46417568759017e-08,19.334699359725704,2.093480980788694e-07,-1.0077802138059377
0.49988527922190373,3.0092734061627495e-08,-1.4214829363590198e-07,19.201639241725236,2.669516036275625e-07,-1.007780181865647
0.49988527962353324,4.130775528130839e-08,-2.017965199385685e-07,19.068579128235623,3.309120770194692e-07,-1.007780145378627
0.49988528010500693,5.460016359564686e-08,-2.749210791797019e-07,18.935519019899157,4.01883094772457e-07,-1.0077801036948562
0.49988528067581894,7.01624513972666e-08,-3.629987677111757e-07,18.802458917449997,4.806362383939962e-07,-1.0077800560707129
0.49988528135246146,8.823736066889924e-08,-4.6767278538695223e-07,18.6693988217274,5.680805763637765e-07,-1.0077800016555498
0.4998852821456221,1.0913124786887918e-07,-5.907845249675248e-07,18.53633873369084,6.652471624769081e-07,-1.0077799394761686
0.49988528309514735,1.3322553356650215e-07,-7.344009458898348e-07,18.4032786544373,7.734372631842663e-07,-1.0077798684199955
0.49988528419124134,1.6100045149476904e-07,-9.008672911536841e-07,18.27021858522102,8.940630374953983e-07,-1.0077797872136751
0.49988528549862,1.9305612154387037e-07,-1.0928290588574363e-06,18.137158527476235,1.0287798023200247e-06,-1.0077796944004764
0.49988528707789515,2.3013186674686376e-07,-1.31330023117604e-06,18.004098482842895,1.1796102610255206e-06,-1.0077795883162708
0.49988528894779977,2.731390140758567e-07,-1.565727534735828e-06,17.871038453196114,1.3488470545074019e-06,-1.0077794670574969
0.4998852911530899,3.232120449360739e-07,-1.8540461825256038e-06,17.73797844068009,1.5390990054810324e-06,-1.007779328445762
0.49988529380781793,3.817516605360773e-07,-2.1827500090165763e-06,17.604918447746808,1.7533689422425964e-06,-1.0077791699907772
0.4998852970731129,4.504682955192796e-07,-2.5569830336968913e-06,17.471858477199916,1.995160157680409e-06,-1.007778988848354
0.4998853011040738,5.31432723555858e-07,-2.982648379723507e-06,17.338798532244645,2.26853391273088e-06,-1.007778781770463
0.4998853060994594,6.271441993574787e-07,-3.466514970407175e-06,17.205738616544945,2.578237970597534e-06,-1.0077785450470786
0.4998853121738893,7.406540148056095e-07,-4.016360859726564e-06,17.07267873428878,2.9294499842436993e-06,-1.0077782744375678
0.49988531960359045,8.756716253860663e-07,-4.64109402076307e-06,16.9396188902631,3.328475458274239e-06,-1.0077779650976701
0.499885328588229,1.0367395349331195e-06,-5.350953707017325e-06,16.806559089938983,3.7821802880314e-06,-1.0077776114923878
0.49988533964640236,1.2293913964384553e-06,-6.157638591075543e-06,16.67349933956906,4.2985021507081864e-06,-1.0077772073031286
