0.49938831476489,-2.886579864025411e-15,0.0,20.000000000000057,3.6144651882897694e-18,-0.5045200502088447
0.4993883147672791,2.893016656504822e-11,-5.343440967475743e-10,19.9333684102933,2.1604654609861263e-08,-0.5045200392487008
0.49938831477478846,1.1256188794169842e-10,-2.1811643047264795e-09,19.866736822083446,4.4485954426806175e-08,-0.5045200275323116
0.49938831478783285,2.51174087651457e-10,-5.001234704149482e-09,19.80010523547385,6.852081034817645e-08,-0.50452001500639
0.49938831480666956,4.471465909980202e-10,-9.049074267686308e-09,19.73347365057515,9.358235985971759e-08,-0.5045200016137912
0.4993883148314596,7.016038689959463e-10,-1.4372805112738973e-08,19.66684206750582,1.1954186304556635e-07,-0.5045199872932185
0.4993883148621842,1.0164662066641838e-09,-2.101410745414256e-08,19.600210486392704,1.46270651494077e-07,-0.5045199719789085
0.4993883148986348,1.3933976888000538e-09,-2.9008272284247738e-08,19.533578907371652,1.7364211150796682e-07,-0.5045199556002908
0.4993883149404336,1.832742913507069e-09,-3.838435402858664e-08,19.466947330588177,2.0153368140323532e-07,-0.5045199380816173
0.4993883149869251,2.3354347375697344e-09,-4.916542314936656e-08,19.400315756198147,2.2982884744610858e-07,-0.5045199193415657
0.4993883150372439,2.9018158499647515e-09,-6.136891758656837e-08,19.333684184368575,2.5841911859979423e-07,-0.5045198992928108
0.49938831509030623,3.531986802678448e-09,-7.500709306440534e-08,19.26705261527842,2.872059711342108e-07,-0.5045198778415643
0.4993883151448245,4.225870933729409e-09,-9.00875683218505e-08,19.20042104911949,3.1610274558308005e-07,-0.5045198548870788
0.49938831519936266,4.983298832405657e-09,-1.0661396485089902e-07,19.13378948609737,3.4503648720964064e-07,-0.5045198303211206
0.49938831525246075,5.804108467329094e-09,-1.245866368959625e-07,19.06715792643249,3.739497215780375e-07,-0.5045198040274
0.4993883153026236,6.688246459330319e-09,-1.4400348738452529e-07,19.000526370361182,4.028021526999363e-07,-0.5045197758809687
0.4993883153485526,7.635887545378814e-09,-1.648608680959729e-07,18.933894818136896,4.315722813533516e-07,-0.5045197457475712
0.4993883153891191,8.647558769162342e-09,-1.8715455762929878e-07,18.867263270031465,4.602589351618649e-07,-0.5045197134829564
0.4993883154235746,9.724273266448288e-09,-2.108808142553542e-07,18.80063172633648,4.888827061649294e-07,-0.5045196789321393
0.49938831545158036,1.0867656933139373e-08,-2.3603749751965886e-07,18.73400018736473,5.174872925052922e-07,-0.5045196419286133
0.499388315473306,1.2080437754236832e-08,-2.6262525504305856e-07,18.667368653451835,5.461407404364809e-07,-0.504519602293507
0.49938831548948104,1.3365280692955316e-08,-2.9064876888584834e-07,18.600737124957877,5.749365851977824e-07,-0.5045195598346781
0.4993883155014105,1.4726898164731349e-08,-3.201180555634231e-07,18.534105602269268,6.039948893892498e-07,-0.5045195143457424
0.49938831551094715,1.617096086158244e-08,-3.5104981677136493e-07,18.467474085800642,6.334631760229184e-07,-0.5045194656050273
0.4993883155205111,1.7704605856570997e-08,-3.8346883293738365e-07,18.40084257599701,6.635172561741216e-07,-0.5045194133744448
0.4993883155329987,1.9336675905255976e-08,-4.1740939610290795e-07,18.334211073335968,6.943619533441182e-07,-0.5045193573982772
0.49938831555171215,2.107798568412162e-08,-4.529167760836117e-07,18.26757957833012,7.262317231466857e-07,-0.504519297401865
0.4993883155803144,2.2941616155815755e-08,-4.900487159120726e-07,18.20094809152967,7.593911714187402e-07,-0.5045192330901942
0.49938831562279823,2.4943280945122093e-08,-5.28876949290602e-07,18.134316613525215,7.941354771346439e-07,-0.5045191641463715
0.4993883156833661,2.7101723641169872e-08,-5.694887384721792e-07,18.06768514495074,8.307907234770965e-07,-0.5045190902299788
0.4993883157664366,2.943917543074548e-08,-6.119884254085495e-07,18.001053686486834,8.697141514956114e-07,-0.5045190109753027
0.49938831587657134,3.1981875021236815e-08,-6.564989949997546e-07,17.93442223886417,9.112943490702696e-07,-0.5045189259894242
