0.49954104878415273,-1.3322676295501888e-15,5.551115123125783e-17,20.000000000000018,5.2220953429254624e-18,-3.6974629525749223
0.49954104878774885,5.240353140965778e-11,-7.798373613532306e-10,19.710904621295512,2.493703054747237e-08,-3.69746294079315
0.4995410488025429,2.5286620622970074e-10,-3.4543777283069232e-09,19.421809243659396,5.8007972247474046e-08,-3.697462925061044
0.49954104883698547,7.079672781133869e-10,-8.636591442012787e-09,19.132713867449883,1.0169966015209858e-07,-3.6974629040542597
0.4995410489045068,1.594738033959528e-09,-1.712927799601971e-08,18.84361849314525,1.5933669110187489e-07,-3.697462876004664
0.4995410490261573,3.201008616745358e-09,-2.9989027650056954e-08,18.55452312138411,2.3536415116388095e-07,-3.69746283855178
0.4995410492352993,5.990952318771007e-09,-4.861173666381724e-08,18.265427753019065,3.3572465133911364e-07,-3.6974627885445757
0.4995410495843064,1.0708922198785777e-08,-7.484685571323979e-08,17.976332389188393,4.6836098629575613e-07,-3.6974627217771348
0.4995410501558839,1.8542366604659355e-08,-1.111499442485453e-07,17.687237031411637,6.438860260367602e-07,-3.6974626326362294
0.4995410510807076,3.137789388926832e-08,-1.607862576968877e-07,17.39814168171715,8.764750739318232e-07,-3.6974625136316397
0.4995410525662518,5.219702905441703e-08,-2.2810229705072516e-07,17.109046342812146,1.1850539047233597e-06,-3.6974623547705496
0.4995410549420749,8.56882567432299e-08,-3.188878096582748e-07,16.819951018309414,1.5948793647797225e-06,-3.697462142724767
0.4995410587338245,1.3918173747181808e-07,-4.40858073630368e-07,16.530855713029343,2.139640481451093e-06,-3.6974618597230218
0.4995410647801504,2.2407309776682176e-07,-6.042959947438753e-07,16.241760433402202,2.8642486790621973e-06,-3.69746148207893
0.4995410744192821,3.579647131643877e-07,-8.229063002407333e-07,15.952665188003442,3.828538706519786e-06,-3.6974609782369123
0.499541089783029,5.678672974208043e-07,-1.11495085161617e-06,15.663569988265525,5.112170669988275e-06,-3.69746030618149
0.4995411142585557,8.949418587688187e-07,-1.5047559984993075e-06,15.374474849423653,6.8211123539540226e-06,-3.6974594100076046
0.499541153206089,1.4014610322928796e-06,-2.0247114346783057e-06,15.085379791770777,9.096195308509582e-06,-3.69745821538793
0.4995412150668356,2.180931320047105e-06,-2.7179170880020642e-06,14.796284842321038,1.2124384399419353e-05,-3.697456623593888
0.4995413130573787,3.372677203998149e-06,-3.6416825101304173e-06,14.50719003701131,1.6153585977699068e-05,-3.6974545036259965
0.4995414677398069,5.1826373850354735e-06,-4.8721449006638995e-06,14.218095423610126,2.151205388244414e-05,-3.6974516818807652
0.49954171088477933,7.912727619422374e-06,-6.510350852806379e-06,13.929001065554113,2.8633745638221978e-05,-3.6974479286196225
0.499542091227553,1.2001863961961322e-05,-8.690247386172745e-06,13.639907046997136,3.809134498251654e-05,-3.6974429403030267
0.4995426829704696,1.8082676307830404e-05,-1.1589154911062494e-05,13.350813479440049,5.063911409318943e-05,-3.6974363166019706
0.49954359823099315,2.705905238889864e-05,-1.544145436738198e-05,13.061720510413362,6.726828289330762e-05,-3.6974275305907898
0.4995450051092878,4.021098880239494e-05,-2.0556419692008276e-05,12.7726283348165,8.927833659672037e-05,-3.697415890250189
0.4995471536812768,5.933473282485791e-05,-2.7341372610290016e-05,12.48353720968045,0.00011836833772893595,-3.6974004889587007
0.49955041306530523,8.692787927880373e-05,-3.633163778085646e-05,12.194447473322628,0.000156753323498341,-3.6973801421158856
0.4995553238072856,0.0001264308281703525,-4.822914120591881e-05,11.90535957010985,0.0002073118563838087,-3.697353306415093
0.499562671244144,0.00018253773355993437,-6.395193211300443e-05,11.616274082345061,0.00027377196954216906,-3.6973179775641465
0.4995735872960859,0.00026159158577417275,-8.469742607034036e-05,11.32719177115307,0.0003609440216006729,-3.6972715614405756
0.49958969036945433,0.00037207913071346125,-0.00011202277107280612,11.038113628666924,0.00047501032401590514,-3.6972107127728613
0.49961327578304543,0.0005252416972883895,-0.00014794643206345048,10.74904094431566,0.0006238827741417082,-3.6971311344785684
0.4996475724076041,0.0007358173028313247,-0.00019507587174899532,10.459975388589903,0.0008176410383170708,-3.6970273297953047
0.49969708506147575,0.001022927299870576,-0.00025676706928531856,10.170919118315263,0.0010690649704196424,-3.6968922983569565
