0.49969390771630423,3.330669073875469e-16
0.4996939077174134,5.819883333725426e-11
0.49969390772813416,4.216141331029034e-10
0.49969390774997435,9.734499523560182e-10
0.49969390784040535,2.777417310284585e-09
0.4996939079863874,5.288862055617683e-09
0.49969390852048123,1.3500684145181597e-08
0.4996939093277519,2.4988008095088912e-08
0.49969391214437664,6.229539086839797e-08
0.4996939162671422,1.1368130703397343e-07
0.4996939302363982,2.7644705539447545e-07
0.49969395019463625,4.947603350253472e-07
0.49969401607848263,1.1644339608368732e-06
0.49969410799304315,2.035456573493791e-06
0.49969440328677095,4.615396719851812e-06
0.49969480490726237,7.862458421150048e-06
0.49969605819085977,1.7132826591560567e-05
0.49969771682123254,2.8405002310032594e-05
0.4997027348900784,5.938203512328758e-05
0.4997091861847033,9.572333495203053e-05
0.4997280798073442,0.00019174190979440132
0.49975164279486717,0.0003002989295082674
0.49981836118547207,0.0005757918479455624
0.4998989863934131,0.0008756443101171782
0.5001194885796925,0.0016059427854222073
0.5003774429726422,0.0023704799632734246
0.5010583419220054,0.00415629762244092
0.5018288594002726,0.005953088352108371
0.5037906944996928,0.009976139853720412
0.5059368101969006,0.0138639570351857
0.5112051436778313,0.022205453440819825
0.5167734191563431,0.02994476147135883
0.5299477079951538,0.04585563928698086
0.543394983391214,0.06002649154235622
0.5740506940984965,0.08794866144439711
0.6042579673078539,0.11182454167084321
0.6705979088338312,0.1569377973223032
0.7336830571358948,0.19398777936225864
0.8671332899787222,0.26116423094813906
0.9895677355007095,0.3141742373223586
1.2390206112744486,0.40645530078546394
1.459771848059666,0.47643640639694423
1.8929459308700929,0.593413149929056
2.262620508522178,0.6786226087726256
2.9612520068081034,0.8152781240832866
3.5361214724061543,0.91074437649087
4.582451704896976,1.057317986267136
5.4124501577020645,1.1551898143411972
6.867393470329144,1.2984028612805616
7.979776225644356,1.3892223301426903
9.857657452145753,1.5147792947816692
11.241067676132712,1.589448734857579
13.489735832004241,1.6852126996315193
15.085128053583986,1.7371047999866094
17.580751843358023,1.7959656636054273
19.284329791734038,1.822477767931931
21.845755306170926,1.8439196677538627
23.524703986197757,1.8469210528206954
25.94437391672778,1.8367446477621159
27.46070709537283,1.8217925940563944
29.54192957026962,1.7902048298609559
30.776315388303118,1.764928411269699
32.36438083788906,1.723908394165841
33.23243927071588,1.6962945261203815
