0.49969390771632344,5.551115123125782e-16
0.499693907719849,7.03603228626588e-11
0.4996939077530825,6.318160767902151e-10
0.4996939078182705,1.6474474059862523e-09
0.49969390807249775,5.41404378709443e-09
0.4996939084602404,1.0994543431095028e-08
0.499693909792249,2.9677887160089095e-08
0.4996939116991175,5.580569027973963e-08
0.49969391798416013,1.3940430122773114e-07
0.49969392674693586,2.523569224204085e-07
0.49969395496582114,6.015340990418495e-07
0.4996939935445151,1.059141940999145e-06
0.49969411507123684,2.427030620936856e-06
0.49969427772604524,4.164459408109115e-06
0.49969477736382883,9.17889666275284e-06
0.49969542991616933,1.534121072248813e-05
0.4996973778846319,3.24835723683598e-05
0.499699853208018,5.283245351529524e-05
0.49970701480287877,0.00010731185901030001
0.4997158493238463,0.0001696894149838629
0.49974057441065245,0.0003302155982842308
0.4997701362568527,0.0005072781897702706
0.499850061311375,0.0009448139534830508
0.49994257094097516,0.0014092205607254711
0.5001839696264907,0.0025101544383195496
0.5004542256592776,0.003633507600513419
0.5011344429482388,0.006186306776643619
0.5018705619518573,0.008688110716898107
0.50365689881651,0.014134514582656929
0.5055246392704913,0.019257148219550563
0.5098934052582424,0.029935307272758605
0.51430512433039,0.03956836015062414
0.5242502026897815,0.05879011152867089
0.5339471179121804,0.0754153516472923
0.5550120148723059,0.10716886343449027
0.5748396651226566,0.1334938711835752
0.6163464873640624,0.1816220863704853
0.6540562707647813,0.219857906332605
0.7301323900900176,0.28676124025805116
0.7968384811740097,0.33766475214559477
0.9265425181268153,0.4228429898220693
1.0363002333107028,0.4848124668359455
1.2420245357387076,0.5837602163445229
1.4100335947167053,0.6523525604069701
1.7136549363821905,0.7563422944549446
1.952965477412374,0.8245208329989141
2.3700366205426593,0.9216096409499198
2.6873219562195594,0.9808332476159738
3.220722379821517,1.0580533963493393
3.612405055734139,1.1000322572372745
4.247726764846601,1.1462854504071225
4.698058545699163,1.1649550133550421
5.402941324299757,1.1737993449997404
5.885196717583025,1.1669238458444309
6.613583737786555,1.1383885045547786
7.0943809860462,1.1082841892064128
7.794687780640596,1.0491325592208594
8.24012343932274,1.0022860911042908
8.864606836281615,0.9246684519790821
9.246099150317649,0.870397047934396
9.758234713745836,0.7893575343213773
10.056168871889815,0.7379465401351998
10.43386776904015,0.6685413642205315
10.638205357880285,0.6293774015816623
10.872638466081412,0.5841141816264589
10.980997366541512,0.5642048847232992
11.072606505723646,0.551233536246737
11.087252816293931,0.5542947112322156
11.041367751549584,0.5764896261056369
10.966708065894716,0.6026401409413702
10.790818706046085,0.6576119789000431
10.632404032070577,0.703683535646076
10.335933439929734,0.7846196330832168
10.101065320714605,0.8448963586248436
9.697115263679203,0.9418261372936042
9.396330324149869,1.0089544020899903
8.903933570102437,1.110195685291376
8.552258337689677,1.176204285948451
7.997496829521095,1.269973529261894
