0.49954104878416167,-3.552713678800507e-15,2.7755575615628914e-17,20.00000000000006,-3.157376579387525e-18,-3.69746295257493
0.49954104878793554,5.649206423977719e-11,-7.876039542775715e-10,19.641202000382854,2.568583526240233e-08,-3.6974629404377684
0.4995410488047696,2.91535360267485e-10,-3.585980706821701e-09,19.28240400218293,6.223739036458195e-08,-3.69746292306022
0.49954104884793493,8.789103454104744e-10,-9.241526960357405e-09,18.923606006012175,1.1410231951105134e-07,-3.6974628981796376
0.4995410489413754,2.143396725538946e-09,-1.8950260527450524e-08,18.56480801274668,1.8765230459598901e-07,-3.697462862556746
0.4995410491284566,4.683762782403811e-09,-3.4409043392358285e-08,18.206010023640733,2.920149182811726e-07,-3.697462811554498
0.49954104948719313,9.588071070214327e-09,-5.8032124689022524e-08,17.84721204048993,4.40263121019753e-07,-3.6974627385357484
0.4995410501582022,1.8815923314825216e-08,-9.32610629833519e-08,17.48841406586466,6.511153325428369e-07,-3.697462634002146
0.49954105139438243,3.5867303099855967e-08,-1.4500806361228413e-07,17.1296161034439,9.513637114360891e-07,-3.697462484363802
0.49954105365101814,6.69378145683724e-08,-2.2028979909660684e-07,16.77081815849254,1.379339781041656e-06,-3.697462270182677
0.49954105774672164,1.2289349663711744e-07,-3.291329418730893e-07,16.41202023854333,1.989855536084343e-06,-3.6974619636669033
0.4995410651507663,2.2261336258199372e-07,-4.858668311014114e-07,16.05322235437069,2.8612392971949594e-06,-3.6974615251007523
0.4995410784919404,3.985654283915311e-07,-7.109669506455418e-07,15.694424521379908,4.1053387582426644e-06,-3.6974608977653753
0.49954110245219663,7.059986047091209e-07,-1.0336807360344924e-06,15.335626761586898,5.881715642840134e-06,-3.697460000724854
0.49954114532161364,1.2378972051234328e-06,-1.4957622126998693e-06,14.976829106435769,8.417742657446347e-06,-3.6974587186017716
0.49954122167655357,2.1489683250573165e-06,-2.1567743315187293e-06,14.618031600802265,1.2036980347425707e-05,-3.69745688712193
0.49954135694134993,3.6935813404833523e-06,-3.1016012362328205e-06,14.259234308671314,1.7199118471427143e-05,-3.697454272737079
0.49954159506865137,6.2848875942389085e-06,-4.451065140853583e-06,13.900437321170273,2.455598875104779e-05,-3.6974505439968652
0.49954201131514697,1.0585550969919809e-05,-6.376887483505733e-06,13.541640767905013,3.502978533997996e-05,-3.69744523148613
0.4995427332283142,1.76447896178711e-05,-9.122701612213069e-06,13.182844832907358,4.9921774860937484e-05,-3.6974376720094515
0.4995439746819819,2.910199753244386e-05,-1.303345214961893e-05,12.82404977699019,7.106256453101687e-05,-3.697426931219402
0.4995460903529329,4.748418459724433e-05,-1.8596350601474132e-05,12.465255968958934,0.00010101855996557372,-3.6974116969667556
0.4995496617551178,7.663283508165105e-05,-2.649765285708816e-05,12.106463928990784,0.00014337371810325522,-3.6973901332136068
0.49955563127091035,0.00012230533447878572,-3.770094537053348e-05,11.747674388621137,0.00020311120170043707,-3.697359681310024
0.49956550807758815,0.00019300622602560659,-5.355444272178711e-05,11.388888373231453,0.0002871261405688932,-3.697316791722443
0.49958168009290016,0.0003011132025371358,-7.593708171102498e-05,11.030107314782331,0.0004049083870066852,-3.697256564881288
0.4996078797628727,0.00046437019284296927,-0.00010745601284842254,10.671333204847306,0.0005694427681297723,-3.697172274708095
0.4996498694053466,0.0007078228461519989,-0.00015171148978207483,10.31256880083972,0.0007983835346758664,-3.697054742700525
0.4997164345344572,0.0010662670130121934,-0.00021364916006180734,9.953817901731322,0.0011155688577109057,-3.696891524438256
0.49982080151124614,0.0015872649326079894,-0.0003000243338462383,9.59508571355167,0.001552949351033383,-3.696665864437017
0.4999826289207638,0.0023347529745947537,-0.0004200078403432672,9.236379329495014,0.002153010290937591,-3.6963553700511476
0.5002307594597517,0.0033932156850744913,-0.0005859683572543295,8.87770835443712,0.002971768581041232,-3.6959303514890203
0.500606958974902,0.004872331673508237,-0.0008144712595104797,8.519085708870197,0.004082420192895385,-3.695351774116264
0.5011709083748368,0.006911907972901378,-0.0011275385534938454,8.160528652366166,0.0055796989896034835,-3.694568772503164
0.5020067475265297,0.009686814821071177,-0.001554217620662518,7.802060071194359,0.007584980397203748,-3.693515684770702
0.5032314911176445,0.013411520216490292,-0.0021325073625122204,7.443710077999541,0.01025212016530215,-3.6921085824728452
0.5050056360882355,0.018343715244032062,-0.0029116877914588946,7.085517972669509,0.013773956620202706,-3.6902412972473235
0.5075462481847118,0.024786432530318994,-0.003955091863072857,6.7275346117115635,0.018389322363781727,-3.687780982222624
0.5111427399500392,0.03308800865021899,-0.005343345021568857,6.369825227522023,0.02439030778030675,-3.6845632945522624
0.5161754224592485,0.04363924344804224,-0.007178077192538379,6.012472727739302,0.032129395631628074,-3.680387345381735
0.5231367182388583,0.05686717818031943,-0.009586082663304435,5.655581487354726,0.042025948002310666,-3.6750106336307775
0.532654656509454,0.0732250569506984,-0.012723864710196875,5.29928162156773,0.05457138198684196,-3.6681442570871003
0.5455179336349849,0.09317825069588892,-0.016782453886263704,4.943733695060665,0.07033223079639361,-3.6594487733779495
0.5627014196726077,0.11718619958836696,-0.021992332407512416,4.5891337835736,0.08995016830950842,-3.6485311572549515
0.5853905457309561,0.1456807493104983,-0.028628234056962132,4.2357187573113615,0.11413799671414884,-3.6349433602199057
0.6150025491403655,0.17904159381132323,-0.037013522778376384,3.8837716046986124,0.14367058000833072,-3.6181830133352175
0.6532021304633758,0.2175698626656142,-0.04752378836708676,3.533626562251918,0.179369771921155,-3.597696813058275
0.7019087462775977,0.2614611752522204,-0.060589240403641,3.1856737658471936,0.22208255369755409,-3.572887082769899
0.7632925902482507,0.31077969957470997,-0.0766954388633723,2.840363095321675,0.27265187764651155,-3.5431219012190986
0.839756368795862,0.36543487896924653,-0.09638187925177749,2.498206853668573,0.33188010973520865,-3.5077490291458657
0.93390031470948,0.4251625106640072,-0.12023795908592877,2.159780909726814,0.40048547026078213,-3.466113648060861
1.0484685415449755,0.4895117694639423,-0.14889589749097176,1.8257239444768918,0.479052463466452,-3.417579658340156
1.1862758337877357,0.5578395685534369,-0.1830202651171523,1.4967344799674545,0.5679779285102236,-3.3615539823515435
1.3501152656747362,0.6293133448765551,-0.22329390921456987,1.1735654388732988,0.66741498634102,-3.2975130040075413
1.5426485768611577,0.7029229618720982,-0.27040022670160246,0.8570160816898459,0.7772177412102073,-3.22502997623179
1.7662828962699764,0.7775019556874903,-0.3250019405990492,0.5479212947390872,0.8968900586720701,-3.1438019729373505
2.0230390518281727,0.8517578355747549,-0.38771676235181124,0.24713834962603679,1.0255420227855063,-3.0536747831108997
2.3144181650484437,0.9243106130537585,-0.4590905606563096,-0.04446858519052799,1.161857721579084,-2.954664069003479
2.6412743299416306,0.9937382100587643,-0.5395688898644624,-0.32604573855582714,1.304077785529905,-2.846971158731065
3.003701752609485,1.0586269190616089,-0.6294679395891557,-0.59676824398804,1.4499995949456963,-2.730992025920132
3.400944652527044,1.1176246941731915,-0.7289461334777431,-0.8558591414979347,1.5969972913706,-2.6073183227972856
3.8313374256512116,1.1694947750439717,-0.8379777126722351,-1.1026080650423131,1.7420627160911273,-2.476729762002057
4.2922810418111315,1.2131670127032421,-0.9563296751802527,-1.3363887627695492,1.8818672221679522,-2.340177657042695
4.780259474584505,1.2477842967555794,-1.0835433982401634,-1.5566746056785479,2.0128430523426366,-2.198759991700105
5.2908973020806656,1.2727416824040874,-1.218922144908065,-1.7630513034729214,2.1312817427306543,-2.0536889479786176
5.819056701097667,1.2877161746697807,-1.3615254532209151,-1.9552261617797508,2.2334459017078965,-1.9062523315973152
6.358969159037042,1.292685621807314,-1.5101711373796254,-2.1330333754299953,2.315689815218589,-1.7577707480112397
6.9043946344882645,1.287935762818845,-1.6634453117325299,-2.2964350470319848,2.374583714456904,-1.609552663432706
7.448798872564975,1.2740551188708102,-1.8197204999670549,-2.445517834459928,2.4070362530859013,-1.462849609831708
7.9855383330932685,1.251918065663296,-1.9771815357420492,-2.5804853493390376,2.410409791937593,-1.3188137515429432
8.508041845563469,1.2226570252465703,-2.1338586187863835,-2.701646635295507,2.38262346248987,-1.178459831715411
9.0099786959394,1.1876252286521043,-2.2876665820340834,-2.809401235350423,2.322239633174622,-1.0426331830885065
