0.49969390771630506,5.551115123125782e-16,0.0,19.999999999999996,6.059754685389684e-18,-2.497470695777263
0.499693907722145,9.270101582070921e-11,-1.2777389146734208e-09,19.753724072835574,2.6782924589230633e-08,-2.4974706826224455
0.49969390774489053,4.227084611081167e-10,-5.567265870531912e-09,19.507448147142284,6.079191014205843e-08,-2.4974706657933696
0.4996939077945311,1.116343674005029e-09,-1.3671809628856835e-08,19.26117222333103,1.0378252892167508e-07,-2.4974706442637817
0.49969390788534074,2.367144538579798e-09,-2.6593019675225094e-08,19.014896301927458,1.5800567737664015e-07,-2.4974706167208987
0.4996939080381275,4.461646938209573e-09,-4.5586996733071317e-08,18.768620383604013,2.263483072813266e-07,-2.4974705814854703
0.49969390828298493,7.823745831960783e-09,-7.223619791218994e-08,18.52234446922093,3.1251318676996835e-07,-2.497470536409631
0.4996939086634229,1.3076350576970392e-08,-1.0854161347495506e-07,18.276068559878578,4.2124845546015954e-07,-2.4974704787463406
0.4996939092425478,2.1135643634277098e-08,-1.5704083083933895e-07,18.029792656984462,5.586406653183807e-07,-2.497470404982619
0.49969391011216446,3.3347728748852235e-08,-2.2095913332353945e-07,17.78351676233885,7.324887106752598e-07,-2.497470310626573
0.49969391140616337,5.168556114011354e-08,-3.044027448440012e-07,17.537240878244123,9.52780738708791e-07,-2.4974701899355773
0.4996939133208847,7.903460593911826e-08,-4.1260580929680657e-07,17.29096500764457,1.2323020523101295e-06,-2.497470035569528
0.4996939161451925,1.1960261838817525e-07,-5.522458427220656e-07,17.04468915430479,1.587409479602783e-06,-2.4974698381488416
0.49969392030562354,1.7950494452314163e-07,-7.318463673966491e-07,16.798413323037515,2.03901687417774e-06,-2.497469585691473
0.4996939264334268,2.6759332659268687e-07,-9.62290431005819e-07,16.5521375199941,2.613847912398277e-06,-2.4974692628965065
0.49969393546370744,3.9662856189397964e-07,-1.257475015226106e-06,16.305861753034975,3.346027005215594e-06,-2.497468850233524
0.49969394878124707,5.849200007749057e-07,-1.6351442331252741e-06,16.059586032201416,4.279096914995918e-06,-2.497468322786451
0.4996939684332271,8.58610186971685e-07,-2.117949087387938e-06,15.813310370316124,5.4685735484194065e-06,-2.4974676487877465
0.49969399743750004,1.2548337185793595e-06,-2.734793865311058e-06,15.56703478374674,6.985175549542366e-06,-2.4974667877627836
0.4996940402254066,1.8260553912518678e-06,-3.5225445353948004e-06,15.320759293375602,8.91889941176399e-06,-2.497465688184716
0.4996941032735388,2.645983195269507e-06,-4.52819344232136e-06,15.074483925829874,1.1384151065826892e-05,-2.497464284516125
0.4996941959980195,3.81757609949658e-06,-5.811597944327396e-06,14.828208715039747,1.4526193570855799e-05,-2.4974624934845684
0.4996943320115776,5.48379817463742e-06,-7.4489393049326225e-06,14.581933704209247,1.8529229129916197e-05,-2.4974602094038287
0.4996945308789216,7.841967025204694e-06,-9.537083200505947e-06,14.33565894830474,2.3626503408018457e-05,-2.4974572983101475
0.49969482055180947,1.116274019858832e-05,-1.2199065825169164e-05,14.08938451719142,3.0112902842771843e-05,-2.4974535906319772
0.49969524072681276,1.5815060165379836e-05,-1.5590981128243975e-05,13.8431104995786,3.836061265834222e-05,-2.4974488720515717
0.4996958474470479,2.229866100669323e-05,-1.9910606697481903e-05,13.596837007971972,4.8838515904286355e-05,-2.497442872145921
0.49969671937064114,3.12860965341344e-05,-2.5408179811281517e-05,13.350564184875287,6.213614318553034e-05,-2.4974352503120336
0.49969796625783214,4.3676622643809335e-05,-3.2399822927520194e-05,13.104292210537595,7.899312948635788e-05,-2.4974255783863666
0.4996997403887697,6.066468993692354e-05,-4.128422109384022e-05,12.858021312605517,0.00010033529855234266,-2.497413319259503
0.499702251823599,8.382622141527035e-05,-5.256327414204787e-05,12.611751778114764,0.00012731867584688734,-2.4973978006646362
0.49970578865883525,0.00011522628188723,-6.686758562712836e-05,12.365483968342904,0.0001613829264047969,-2.4973781831818984
0.4997107437257833,0.00015755214449887945,-8.498780958843266e-05,12.119218337146968,0.00020431591994402287,-2.497353421350972
0.49971764952524855,0.00021427609657883744,-0.00010791305616786318,11.87295545352659,0.00025833133767625213,-2.4973222166230182
0.4997272236011052,0.0002898525571769287,-0.0001368777582442804,11.626696029286864,0.0003261614463281648,-2.4972829607126372
0.49974042703522936,0.00038995419663527086,-0.0001734186227272394,11.380440952825598,0.00041116736238786195,-2.497233667735288
0.4997585392967599,0.0005217516429012792,-0.0002194435303057296,11.134191330237416,0.0005174693022490062,-2.497171893341341
0.49978325331145934,0.0006942410255456978,-0.0002773145025127821,10.887948535111901,0.0006500994405934763,-2.4970946388928805
0.4998167953281703,0.0009186229356579484,-0.0003499471197400128,10.64171426860282,0.000815180060485681,-2.496998238584235
