0.49988527816103245,-4.440892098500627e-16
0.4998852781624167,5.9502639116576624e-09
0.49988527817290695,3.418271683213905e-08
0.49988527819045253,6.474748298253869e-08
0.49988527825049855,1.2705669931185034e-07
0.4998852783348886,1.7909805705840247e-07
0.4998852786041429,2.7252541951969037e-07
0.49988527896655804,3.4525659612213505e-07
0.49988528008631483,4.7178723079785504e-07
0.49988528156011486,5.702896514872887e-07
0.4998852860194616,7.48395674231849e-07
0.49988529178703733,8.976005764829758e-07
0.49988530892564936,1.199887444992265e-06
0.49988533073318037,1.4880074279466905e-06
0.4998853943830433,2.154552035862415e-06
0.4998854740276504,2.8603768649774325e-06
0.49988570217319955,4.621341264055038e-06
0.4998859826443477,6.566473645507147e-06
0.4998867703012144,1.1507072037021158e-05
0.4998877206194253,1.697183905817512e-05
0.4998903342017083,3.0706503784304563e-05
0.49989342575867113,4.565752347004001e-05
0.4999017438616925,8.24291804931249e-05
0.49991138137038577,0.00012156181029666142
0.49993672686416124,0.00021534369080276664
0.4999654659418603,0.0003126465965200336
0.5000392826970763,0.0005394413994949584
0.5001211351171089,0.0007685435237372995
0.5003263279863233,0.0012873872601988005
0.5005486866319685,0.0017972579080319834
0.5010924088035749,0.002918506005963244
0.5016678870550413,0.0039897752316144855
0.5030397950526628,0.006276416345957724
0.5044572615441494,0.00839958824084975
0.5077502940795364,0.012797399590153906
0.5110701826306386,0.016764712952138494
0.5185836089526219,0.024738555924065323
0.5259717350836722,0.03172660739284467
0.5422553799629961,0.045356634883498524
0.5578677610649825,0.056961815841642754
0.5913709280552031,0.07893532522539884
0.6226820671421431,0.09711745278352912
0.6880906826898286,0.13055378447164037
0.747662144785992,0.15745372244603795
0.8687876834999878,0.20553009880239187
0.9762716937493683,0.24315674365217407
1.188970810654989,0.308558018611218
1.3728414208805826,0.35838109585008127
1.726954237740253,0.442658897140294
2.025134605712834,0.5051829660650744
2.584014387226121,0.6081589572793031
3.042385219200279,0.6825783049092158
3.878541344720882,0.8019467343043925
4.546477498738723,0.8859824608028845
5.732450279536122,1.0172499656890635
6.655181768997736,1.1072454607741498
8.250099047315631,1.244087944049717
9.458775075030822,1.3353872503517485
11.49282466964097,1.470409718416232
12.994349468083247,1.5579727489314772
15.454971738581847,1.6837476825595346
17.224452375552136,1.7628850798872382
20.048595821193526,1.873052028213231
22.02709935709067,1.940115848551872
25.102842769384647,2.0302870453329622
27.201933133072238,2.083153275916402
30.380270613808673,2.151410123444838
32.49281559933912,2.189641660233863
35.6072749994353,2.236518759281507
37.622027865389896,2.261188223161305
40.51130074742884,2.2891893399505934
42.32759294565104,2.302438976575565
44.85554400042039,2.3152609949894174
46.394563826575514,2.3197471638736977
48.46317382509057,2.321457314666267
49.673657104818204,2.3198455389627
51.22706854081188,2.314241411509039
52.0851794817201,2.3088797748607495
53.1059215897619,2.2991689134305004
53.61084414688928,2.291987590594482
54.11137794321275,2.280787973058181
54.27904690927394,2.273379845670357
54.29235645106474,2.262913573183032
54.1496403447013,2.256679677630233
53.72176232853344,2.2489590418612866
53.30251290984276,2.245180623857299
52.48824488671139,2.2419961224678806
51.831450317913884,2.2417320821688946
50.69280141998101,2.244357380756833
49.84212336304387,2.2481720882140683
48.44800278256931,2.256905123711365
47.45155083683146,2.2645776788744847
45.87699285909769,2.278415697753452
44.78633445906446,2.2888422835903985
43.11011432235506,2.3055656279708594
41.97805372890235,2.316978382345755
40.27848203485355,2.3336968125190056
39.1557819385952,2.3441339371185785
37.50534441484721,2.3580564438324005
36.43704540086394,2.365860390671342
34.897061399027066,2.374936407152205
33.91923079553324,2.379078435997693
32.53572526910285,2.3823067150167274
31.673333555121822,2.382476505466937
30.474940248658363,2.379888148721096
