0.4993883147648958,0.0
0.4993883147648908,9.880984919163844e-15
0.4993883147648952,1.918058279884987e-12
0.49938831476490053,3.680063067007921e-12
0.4993883147649243,7.83847389205127e-12
0.4993883147649452,1.1186436729702998e-11
0.4993883147649899,1.7300357684867575e-11
0.4993883147650092,2.2108928371830455e-11
0.49938831476507967,3.042599803351126e-11
0.49938831476512774,3.671325042063031e-11
0.4993883147652117,4.7277564005125935e-11
0.49938831476528556,5.5084403901679226e-11
0.4993883147653972,6.796217451635836e-11
0.49938831476549067,7.734577727223606e-11
0.4993883147656506,9.26473128893814e-11
0.49938831476578693,1.0368505268199486e-10
0.4993883147659963,1.215441400908893e-10
0.4993883147661631,1.343433094223638e-10
0.499388314766444,1.549366962070825e-10
0.4993883147666575,1.6963027311327772e-10
0.49938831476702095,1.9318426120054603e-10
0.49938831476729106,2.102935486403682e-10
0.49938831476775963,2.3719037598220165e-10
0.49938831476811596,2.56297767016607e-10
0.49938831476870726,2.8682978303906915e-10
0.4993883147691577,3.085016724042949e-10
0.499388314769903,3.431201295488448e-10
0.4993883147704706,3.676910369555694e-10
0.4993883147713988,4.0694896215464223e-10
0.49938831477210655,4.348291795455174e-10
0.4993883147732781,4.794151150964172e-10
0.4993883147741618,5.114753845656777e-10
0.49938831477563056,5.623174508281076e-10
0.49938831477672263,5.985196499732079e-10
0.4993883147785593,6.565910778804248e-10
0.4993883147799204,6.980154880579915e-10
0.49938831478219325,7.645880509234822e-10
0.4993883147838868,8.121721316667533e-10
0.4993883147867061,8.891619664253623e-10
0.49938831478880696,9.441033827669796e-10
0.49938831479230933,1.0327862460453338e-09
0.4993883147949087,1.0964479415447635e-09
0.49938831479923773,1.1994343795690374e-09
0.49938831480244095,1.2735285237997258e-09
0.4993883148078063,1.394016043384209e-09
0.49938831481176804,1.4806739939465432e-09
0.4993883148183851,1.6214652867432833e-09
0.4993883148232852,1.7231822920691777e-09
0.4993883148314417,1.888767563505778e-09
0.4993883148374883,2.0089464566206183e-09
0.4993883148475645,2.2044913161204933e-09
0.49938831485502455,2.3462775209243276e-09
0.4993883148674462,2.5779058848261783e-09
0.4993883148766398,2.746119493175255e-09
0.4993883148919559,3.0216500690791403e-09
0.49938831490328395,3.221832236501528e-09
0.49938831492215763,3.549765115178107e-09
0.4993883149361134,3.7885326136904735e-09
0.4993883149593598,4.180115206494564e-09
0.49938831497655345,4.465847512197042e-09
0.4993883150051801,4.934422124605892e-09
0.4993883150263555,5.276231985006346e-09
0.4993883150615982,5.837773239675352e-09
0.49938831508765597,6.247686302714164e-09
0.49938831513103454,6.9219061238346615e-09
0.4993883151631026,7.414126795238095e-09
0.4993883152164751,8.22367854721385e-09
0.49938831525592886,8.815217957560173e-09
0.4993883153215855,9.788826161202041e-09
0.49938831537011025,1.0500260787334077e-08
0.49938831545085494,1.1671090837862553e-08
0.4993883155105273,1.2527066595646494e-08
0.4993883156097946,1.3936004684293216e-08
0.4993883156831364,1.496653675430788e-08
0.49938831580514753,1.666241048209143e-08
0.49938831589527777,1.7902432652326138e-08
0.49938831604519573,1.9943676156300355e-08
0.4993883161559151,2.1436514671156868e-08
0.49938831634005565,2.3893298032002116e-08
0.49938831647602683,2.5689487781617584e-08
0.4993883167021129,2.8645706101202272e-08
0.49938831686904955,3.080672967652238e-08
0.49938831714653953,3.436313966429896e-08
0.4993883173513993,3.696221382493564e-08
0.4993883176918617,4.1238206605652666e-08
0.49938831794316335,4.436269984272758e-08
0.49938831836072717,4.950182272032802e-08
0.4993883186688603,5.325634894308892e-08
0.49938831918075843,5.942953360087321e-08
0.49938831955842167,6.39378163212945e-08
0.49938832018568186,7.134859905061652e-08
0.49938832064834193,7.675898008389814e-08
0.4993883214166205,8.564967814355262e-08
0.49938832198315747,9.213864408298237e-08
0.49938832292367086,1.0279745192861909e-07
0.4993883236170428,1.105736712896198e-07
0.49938832476784034,1.2334277647526797e-07
0.4993883256160249,1.326550755060353e-07
0.499388327023354,1.4794090163238649e-07
0.4993883280603378,1.5908404132559334e-07
0.49938832978047465,1.7736736583781522e-07
0.49938833104758357,1.9069048209136828e-07
0.49938833314882247,2.1254154193401847e-07
0.49938833469623634,2.2845784846302484e-07
0.4993883372615394,2.545508173171762e-07
0.49938833915012854,2.7354916997966837e-07
0.4993883422800693,3.0468065414488196e-07
0.4993883445836403,3.273372461611215e-07
0.499388348400107,3.644473335419872e-07
0.4993883512080669,3.914429611801976e-07
0.4993883558586767,4.356400255043667e-07
0.49938835927923897,4.677768311272448e-07
0.4993883649425332,5.203662083606544e-07
0.4993883691065493,5.585873016824528e-07
0.49938837599841235,6.211044042038839e-07
0.4993883810640055,6.665196159195697e-07
0.4993883894451132,7.407686265099143e-07
0.49938839560315956,7.94680937001774e-07
0.4993884057880955,8.827797418328672e-07
0.49938841326881744,9.467176121638262e-07
0.4993884256368309,1.051148077671166e-06
0.49938843471767724,1.1269022871506112e-06
0.49938844972554436,1.2505716776872808e-06
0.4993884607405187,1.3402380425883447e-06
0.49938847893796334,1.4865464455873336e-06
0.4993884922888254,1.592574872883979e-06
0.4993885143367063,1.7654948570248616e-06
0.49938853050623105,1.8907458450589435e-06
0.49938855719832953,2.0949118208373354e-06
0.4993885767661047,2.2427211919246534e-06
0.49938860905488536,2.4835356716090895e-06
0.4993886327160587,2.657789051077762e-06
0.4993886717433184,2.9415407340882027e-06
0.499388700330763,3.1467589968562957e-06
0.49938874746391365,3.4807597981434817e-06
0.4993887819745991,3.722195168522857e-06
0.49938883884958096,4.114936191084053e-06
0.4993888804756724,4.398685330089746e-06
0.49938894904767417,4.860015138978462e-06
0.4993889992133001,5.193144649822175e-06
0.49938908181676994,5.734472155761479e-06
0.4993891422213662,6.1251635138160615e-06
0.4993892416406551,6.75968882273e-06
0.4993893143101251,7.217401055756322e-06
0.4993894338626798,7.96037743260038e-06
0.49938952120958113,8.496035110058373e-06
0.49938966484386227,9.365066311379394e-06
0.4993897697381188,9.991269128427136e-06
0.4993899421486422,1.1006645805038625e-05
0.4993900680006623,1.1737907695948528e-05
0.4993902747629414,1.2922987710374679e-05
0.4993904256209157,1.3776004897539568e-05
0.4993906733496233,1.5157642301362085e-05
0.49939085401363015,1.615159882824401e-05
0.4993911505476361,1.7760627407947762e-05
0.49939136670303713,1.891753575145001e-05
0.4993917213217529,2.078931270744618e-05
0.4993919796949583,2.2134398218414968e-05
0.4993924033708117,2.4309415027078748e-05
0.49939271191098844,2.5871546923546525e-05
0.49939321760365996,2.8396112323313272e-05
0.499393585694472,3.020828628409783e-05
0.4993941886935852,3.313529404593368e-05
0.49939462739938134,3.523517195712988e-05
0.49939534572268596,3.862495507108462e-05
0.4993958680746138,4.1055467329558134e-05
0.4993967229303856,4.497675261162319e-05
0.49939734425822313,4.7786769240880486e-05
0.49939836058124526,5.231773797837894e-05
0.49939909889798767,5.556281491292805e-05
0.49940030597008955,6.079228462160052e-05
0.49940118241666004,6.453549233504428e-05
0.49940261458413626,7.056422431443368e-05
0.49940365394329933,7.487706597614598e-05
0.4994053514450616,8.181921445626881e-05
0.49940658273427274,8.67826414602496e-05
0.4994085926565549,9.47673550017381e-05
0.49941004981078896,0.00010047288812856502
0.4994124271862497,0.00010964607406610373
0.4994141498436236,0.00011619703876026525
0.499416958914527,0.0001267233090319381
0.4994189933185378,0.00013423619403405259
0.49942230898670104,0.00014630099947796147
0.4994247090211676,0.00015490694793427864
0.49942861850977915,0.00016871892024055205
0.4994314468839576,0.00017856536336593722
0.4994360516392616,0.00019435887748849896
0.4994393812431582,0.0002056113187289114
0.49944479910740325,0.0002236492908990646
0.4994487145592531,0.00023649325566060038
0.49945508224992974,0.0002570701927752136
0.49945968166039695,0.00027171334746444446
0.49946715759458293,0.00029515866290020067
0.499472554574943,0.000311833118457193
0.49948132208170093,0.0003385147303341532
0.49948764802638995,0.000357479538675545
0.4994979189951034,0.0003878077639464248
0.49950532567173744,0.00040935161767367086
0.4995173446888397,0.0004437833819253185
0.4995260071728325,0.000468227527438321
0.49954005620497305,0.0005072708987350187
0.4995501761991125,0.0005349722720822041
0.4995665798865409,0.0005791913373652707
0.4995783894700566,0.000610545931871085
0.4995975210999401,0.0006605660274477183
0.499611286955826,0.0006960125014785609
0.49963357519213064,0.0007525258077029019
0.49964960336583264,0.0007925493398181714
0.49967553981887153,0.0008563208552734394
0.499694181066532,0.0009014572534095484
0.4997243287930463,0.0009733311508041561
0.4997459845819864,0.0010241712203685343
0.499780987614086,0.0011050775954561877
0.4998061168441271,0.0011622717700516666
0.4998467108536677,0.0012532337863643715
0.49987583737284,0.001317497023144208
0.4999228615860023,0.001419638452233659
0.49995658258020154,0.0014917553917381111
0.5000109930660342,0.001606308552462853
0.5000499884080186,0.00168713894109346
0.5001128728734502,0.001815453026392465
0.500157915522593,0.0019059373966926784
0.5002305097557426,0.002049487183900538
0.500282477306118,0.002150652785587168
0.500366183418752,0.0023110477158156096
0.5004260708993716,0.002424014687439078
0.5005224775291065,0.0026030082948095504
0.5005914115663113,0.002728996062681327
0.5007023162080868,0.0029284957360911495
0.5007815706662422,0.0030688296241092694
0.5009090043118337,0.0032909066673145666
0.5010000175345489,0.0034470246972120007
0.5011462718078155,0.003693924658990659
0.5012506655875109,0.0038673845171119953
0.501418322571373,0.004141537750885193
0.5015379229807567,0.004334023893467346
0.5017298879398686,0.004638056299596162
0.5018667481635644,0.004851387164277904
0.502086285373699,0.005188131068534967
0.5022427106828726,0.005424266355866435
0.5024934825841151,0.005796771459651058
