0.49954104878415306,-1.1102230246251571e-15
0.49954104878498284,3.9047455700626995e-11
0.49954104879099426,2.530214644538744e-10
0.4995410488002709,5.232291364016016e-10
0.4995410488278274,1.1928290909875837e-09
0.49954104886051903,1.8851581134539925e-09
0.4995410489450689,3.4798338287790904e-09
0.49954104903775415,5.0844778343863765e-09
0.4995410492650526,8.756976159256566e-09
0.49954104950579836,1.2454085491462538e-08
0.4995410500815771,2.0935795591781905e-08
0.499541050681155,2.9485797486391245e-08
0.49954105209693317,4.909144254982376e-08
0.49954105355783285,6.880983951452094e-08
0.4995410569821163,1.1382416091634716e-07
0.49954106049517755,1.5884740955995063e-07
0.49954106868603493,2.608966132787778e-07
0.4995410770495118,3.6218938397924365e-07
0.4995410964520032,5.897577600139609e-07
0.49954111616660624,8.136354503279237e-07
0.4995411616499775,1.3116581334937621e-06
0.49954120760686543,1.7968625825490407e-06
0.499541312955743,2.8648612626418597e-06
0.49954141871361346,3.894719610305365e-06
0.4995416593729456,6.136626692094406e-06
0.49954189919857545,8.275426712284183e-06
0.4995424404830726,1.2878402555727904e-05
0.4995429755368527,1.7221366131328526e-05
0.4995441724218227,2.645868452274158e-05
0.4995453452281947,3.507574255909906e-05
0.4995479438856347,5.318459890553094e-05
0.49955046678462267,6.988222154435626e-05
0.4995560013640611,0.0001045441836116424
0.49956132283351723,0.00013612787159519353
0.4995728763787394,0.00020087679041429527
0.4995838743704148,0.00025916661336379483
0.4996074990890827,0.000377157220241632
0.49962975775116164,0.00048208017818471516
0.49967705312590227,0.0006917483019614979
0.4997211482023531,0.0008758840330836512
0.49981380832428834,0.0012390767225897595
0.4998992804488611,0.001554034248138493
0.5000768802273075,0.0021671262066513767
0.5002389372721424,0.0026920342973893703
0.5005718608264942,0.0037003035193761916
0.5008723348981421,0.004552456585336382
0.5014825663881455,0.0061674976954597255
0.5020272501378149,0.007514774536673189
0.5031207081773397,0.010033946932589115
0.5040858589990613,0.012108007564142499
0.5060009410640606,0.01593388298842773
0.5076723552978593,0.019042406371369638
0.5109501332697891,0.024699039892418506
0.51377855345698,0.02923452739853357
0.5192602494247806,0.03737638480278874
0.5239366765150235,0.04381852421058526
0.5328931326329138,0.05522739342425429
0.5404464900293937,0.06413588603116399
0.5547417202733606,0.07970140271348831
0.5666588479257151,0.09169668149103717
0.5889448424104302,0.1123773945727253
0.6073086527010837,0.12810785746395373
0.6412410362100356,0.15487200807281232
0.6688767324839215,0.1749681446241979
