0.4992357054141968,-2.442490654175347e-15,-5.551115123125783e-17,20.00000000000005,1.9643746468309592e-17,-0.5045200502088447
0.49923570541648243,2.4722812385376634e-11,-4.355133476074968e-10,19.800142519421698,2.253105144996029e-08,-0.5045200387649973
0.4992357054246843,1.0887059583226922e-10,-1.8652735189750302e-09,19.600285043864375,4.9857092682755073e-08,-0.5045200247742087
0.49923570544120666,2.74701210885479e-10,-4.498014932741157e-09,19.400427574448862,8.285825504135338e-08,-0.5045200076517822
0.499235705469032,5.535400486814518e-10,-8.581822363851188e-09,19.200570112553947,1.226304353000706e-07,-0.5045199866749197
0.4992357055118035,9.859958058917893e-10,-1.4413821886050115e-08,19.00071265987751,1.7054042621101814e-07,-0.5045199609492479
0.4992357055740758,1.627937167984199e-09,-2.235233922953661e-08,18.80085521851249,2.282947046466574e-07,-0.5045199293670499
0.4992357056613054,2.5550391811801154e-09,-3.283213795279849e-08,18.600997791041333,2.980253085869619e-07,-0.504519890555108
0.49923570578023513,3.871811013724502e-09,-4.638350387109469e-08,18.401140380653594,3.8239712277948236e-07,-0.5045198428095348
0.4992357059390862,5.722485243381364e-09,-6.365613616776677e-08,18.201282991292505,4.847419773773565e-07,-0.504519784014306
0.4992357061482371,8.310571191855806e-09,-8.544904805951603e-08,18.001425627837634,6.092263508642067e-07,-0.5045197115393796
0.4992357064209568,1.1923275250630174e-08,-1.127479833940015e-07,17.80156829633284,7.610611734738945e-07,-0.5045196221132379
0.49923570677491225,1.696844980343526e-08,-1.4677223933445838e-07,17.601711004270815,9.467643597832996e-07,-0.5045195116634124
0.49923570723442556,2.4027061220775055e-08,-1.8903325779695557e-07,17.401853760948402,1.1744893445395522e-06,-0.5045193751169307
0.4992357078341517,3.392783123360467e-08,-2.4140794413485267e-07,17.201996577910585,1.4544361677650084e-06,-0.5045192061506356
0.4992357086246969,4.7852870745124656e-08,-3.062304113066183e-07,17.002139469505277,1.7993656834296645e-06,-0.5045189968788654
0.499235709681345,6.748647641136635e-08,-3.8640676486290104e-07,16.80228245357681,2.2252424404999943e-06,-0.504518737462937
0.4992357111170534,9.5223515394258e-08,-4.855586848151461e-07,16.602425552332665,2.752037835533687e-06,-0.5045184156231564
0.4992357131017073,1.3445962116253033e-07,-6.082029650189558e-07,16.402568793426685,3.4047325501824436e-06,-0.5045180160294945
0.4992357158900156,1.899932624433933e-07,-7.599759070109346e-07,16.202712211312477,4.21456622988817e-06,-0.5045175195415382
0.4992357198616207,2.685771641742087e-07,-9.479135882062284e-07,16.002855848933542,5.220593164608259e-06,-0.5045169022615745
0.49923572557788926,3.796762126331525e-07,-1.1808016287528922e-06,15.8029997598327,6.471615629399861e-06,-0.5045161343565804
0.4992357338616151,5.364929466818133e-07,-1.4696112406453743e-06,15.603144010782591,8.028581858446392e-06,-0.504515178595213
0.49923574590782965,7.573532022559666e-07,-1.8280421733574137e-06,15.403288685062826,9.967553632739962e-06,-0.5045139885343992
0.4992357634366056,1.0675621558866118e-06,-2.2731977755152677e-06,15.203433886537548,1.2383369414043117e-05,-0.5045125062766119
0.4992357889021223,1.5018730006025823e-06,-2.826422898560832e-06,15.003579744721826,1.5394153053903273e-05,-0.5045106597031754
0.4992358257769209,2.1077458744114483e-06,-3.5143419035987833e-06,14.803726421065976,1.914684544459394e-05,-0.5045083590707821
0.4992358789354427,2.9496163743448695e-06,-4.3701417235531e-06,14.6038741167359,2.3823967017179513e-05,-0.5045054928377158
0.4992359551679051,4.114440689093081e-06,-5.435153907301649e-06,14.404023082224647,2.9651852465789586e-05,-0.5045019225630417
0.4992360638638762,5.718837228488024e-06,-6.760799931393446e-06,14.204173629197754,3.691063499421229e-05,-0.5044974766963045
0.49923621791422357,7.918201372962416e-06,-8.410975904094009e-06,14.004326145052456,4.5946294889671814e-05,-0.5044919430473594
0.49923643489153235,1.0918228475138053e-05,-1.046496612375214e-05,13.804481110760161,5.7185125049186814e-05,-0.504485059696238
0.49923673858155837,1.4989337453912444e-05,-1.302098979436006e-05,13.604639122662626,7.115100250482992e-05,-0.5044765040722169
0.4992371609520665,2.048454046470627e-05,-1.6200501423341285e-05,13.404800919005739,8.848588765019794e-05,-0.5044658799004159
0.4992377446609175,2.7861349217652815e-05,-2.0153382832677202e-05,13.20496741212022,0.0001099739988010078,-0.5044527016847847
0.4992385462216824,3.7708339013694096e-05,-2.506418296407964e-05,13.005139727294964,0.00013657012521573017,-0.504436376369905
0.49923963996237436,5.0777015077114855e-05,-3.1159580244438656e-05,12.805319249534895,0.0001694325422630478,-0.5044161818029609
0.4992411229320279,6.801960946763855e-05,-3.871726049847757e-05,12.605507679548015,0.00020996097277895974,-0.5043912416041015
0.49924312092914913,9.063341577388914e-05,-4.807642033072268e-05,12.405707100462237,0.00025983999282595815,-0.5043604960514475
0.49924579584600026,0.00012011219289498809,-5.9650120368404114e-05,12.205920056926752,0.0003210882014506723,-0.5043226685996579
0.4992493545416667,0.00015830505326143435,-7.393972331254384e-05,12.00614964839792,0.00039611335581609926,-0.5042762276821315
0.49925405947314433,0.00020748306719802945,-9.155165667001919e-05,11.806399638538629,0.0004877735085569143,-0.5042193435004467
0.4992602413237065,0.00027041354711730453,-0.0001132167373622539,11.606674582762409,0.0005994439674642245,-0.5041498395843539
0.4992683138682569,0.00035044160349562825,-0.0001398122829410764,11.406979976019064,0.0007350896242632214,-0.5040651390147494
0.4992787912992481,0.0004515780729893313,-0.00017238720957971077,11.207322422934102,0.0008993418672687333,-0.5039622053430162
0.4992923082001697,0.0005785923028084427,-0.0002121902780179985,11.007709832367832,0.001097578903299754,-0.5038374784140549
0.4993096422896506,0.0007371075447306093,-0.0002607015930046197,10.808151638338046,0.0013360078725223098,-0.5036868055067598
0.4993317399644107,0.0009336958992702328,-0.00031966738760405566,10.608659049040416,0.0016217466555293108,-0.5035053684421935
0.49935974454091636,0.0011759689082447144,-0.0003911380295632261,10.40924532539209,0.001962902759244451,-0.5032876075717706
0.49939502693807597,0.0014726590938902943,-0.00047750907201044024,10.209926090107562,0.0023686461460048942,-0.5030271438385708
0.49943921835745103,0.0018336870630270025,-0.0005815650351346513,10.010719667786008,0.0028492723613284076,-0.5027167003957007
0.49949424431656786,0.002270208308997118,-0.0007065254502329477,9.81164745584385,0.003416251846482141,-0.5023480255555643
0.49956235918268976,0.002794633605235992,-0.0008560925247335649,9.612734325368525,0.004082260920488268,-0.5019118191206753
